traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.6,0.2,0.1,0.7,0.7,499.6719538405713,22.35334323631638,18.08057966050788,0.36827139974678724
0.6,0.2,0.1,0.9,0.1,645.6690883282931,25.410019447617373,19.583890443517966,0.1836891659391714
0.6,0.2,0.1,0.9,0.3,647.0332103982652,25.436847493316957,19.597172875451406,0.18196452456353607
0.6,0.2,0.1,0.9,0.5,648.4101324682373,25.463898610940102,19.61059569424335,0.18022370031827784
0.6,0.2,0.1,0.9,0.7,649.7998545382093,25.491172090318038,19.624018513035296,0.1784666932033968
0.6,0.2,0.3,0.3,0.1,1013.2060905034162,31.83089836155141,26.387827058534114,-0.2809829737331597
0.6,0.2,0.3,0.3,0.3,1009.802356124138,31.777387496837086,26.341950409788915,-0.2766796776635523
0.6,0.2,0.3,0.3,0.5,1006.41142174486,31.723988112229208,26.296359170350573,-0.2723925644635683
0.6,0.2,0.3,0.3,0.7,1003.0332873655819,31.670700771621426,26.25099004283379,-0.2681216341332069
0.6,0.2,0.3,0.5,0.1,621.4148874490119,24.92819462875344,20.998180457034817,0.21435342927026346
0.6,0.2,0.3,0.5,0.3,619.6087369623513,24.891941205184285,20.962475759048242,0.21663692128940704
0.6,0.2,0.3,0.5,0.5,617.8153864756905,24.855892389445415,20.92702061953464,0.2189042304389277
0.6,0.2,0.3,0.5,0.7,616.03483598903,24.820049073058456,20.8918765386061,0.22115535671882525
0.6,0.2,0.3,0.7,0.1,499.72771124024524,22.35459038408544,18.09193642786572,0.36820090640854997
0.6,0.2,0.3,0.7,0.3,499.51914464620205,22.349924936030593,18.078245152697935,0.36846459437722967
0.6,0.2,0.3,0.7,0.5,499.32337805215883,22.345544926274652,18.064606872132835,0.3687120994762866
0.6,0.2,0.3,0.7,0.7,499.1404114581157,22.34145052269695,18.051453585367334,0.3689434217057205
0.6,0.2,0.3,0.9,0.1,648.1445618771162,25.458683427803493,19.606705905749354,0.1805594576816998
0.6,0.2,0.3,0.9,0.3,649.5335791756904,25.48594866148189,19.6201287245413,0.17880334159991584
0.6,0.2,0.3,0.9,0.5,650.9353964742646,25.513435607033887,19.633796253955214,0.177031042648509
0.6,0.2,0.3,0.9,0.7,652.350013772839,25.54114354865183,19.647722811277678,0.17524256082747902
0.6,0.2,0.5,0.3,0.1,1006.4854092709212,31.725154204052675,26.296054557307354,-0.2724861059079411
0.6,0.2,0.5,0.3,0.3,1003.1065701202454,31.671857699229538,26.25070855807058,-0.2682142845444826
0.6,0.2,0.5,0.3,0.5,999.7405309695694,31.6186737699349,26.205674816290834,-0.2639586460506469
0.6,0.2,0.5,0.3,0.7,996.3872918188936,31.565602985194083,26.160842601525733,-0.2597191904264342
0.6,0.2,0.5,0.5,0.1,617.7759078336021,24.855098226190982,20.926110889064745,0.2189541427606314
0.6,0.2,0.5,0.5,0.3,615.9946525755436,24.819239564812285,20.890916178663126,0.22120616007362637
0.6,0.2,0.5,0.5,0.5,614.226197317485,24.783587256841674,20.856016849804064,0.22344199451699842
0.6,0.2,0.5,0.5,0.7,612.4705420594266,24.748142194100684,20.82115989059324,0.22566164609074724
0.6,0.2,0.5,0.7,0.1,499.1704332419206,22.342122397881553,18.062224446252205,0.3689054655640671
0.6,0.2,0.5,0.7,0.3,498.9867618764795,22.33801159182436,18.049063878059442,0.3691376788265984
0.6,0.2,0.5,0.7,0.5,498.81589051103856,22.334186587181513,18.036177972019175,0.3693537092195066
0.6,0.2,0.5,0.7,0.7,498.6578191455976,22.33064753081732,18.023292065978904,0.3695535567427918
0.6,0.2,0.5,0.9,0.1,650.6689854958767,25.508214078917337,19.629938524897955,0.17736786250236625
0.6,0.2,0.5,0.9,0.3,652.0828980230531,25.53591388658438,19.643898256441577,0.1755802717144337
0.6,0.2,0.5,0.9,0.5,653.5096105502297,25.563834034632396,19.657857987985203,0.17377649805687811
0.6,0.2,0.5,0.9,0.7,654.949123077406,25.591973801905276,19.671902237492382,0.17195654152969964
0.6,0.2,0.7,0.3,0.1,999.8136781083638,31.619830456666964,26.205339509484883,-0.2640511250045843
0.6,0.2,0.7,0.3,0.3,996.4597341862899,31.566750453385122,26.16046547050918,-0.25981077834727406
0.6,0.2,0.7,0.3,0.5,993.1185902642163,31.513784131141986,26.115750266092007,-0.2555866145595873
0.6,0.2,0.7,0.3,0.7,989.7902463421428,31.460932064103613,26.07118650770275,-0.2513786336415236
0.6,0.2,0.7,0.5,0.1,614.1858782881296,24.782773821510165,20.855056489861095,0.22349296932913754
0.6,0.2,0.7,0.5,0.3,612.4295182586734,24.74731335435573,20.820157161002033,0.22571351193598377
0.6,0.2,0.7,0.5,0.5,610.6859582292172,24.71206098708113,20.785499591113872,0.22791787167320698
0.6,0.2,0.7,0.5,0.7,608.955198199761,24.677017611529983,20.750868718630652,0.2301060485408073
0.6,0.2,0.7,0.7,0.1,498.6621053135333,22.330743501136126,18.033788264711276,0.36954813779772255
0.6,0.2,0.7,0.7,0.3,498.50332917669465,22.32718811621147,18.020902358671016,0.3697488763541049
0.6,0.2,0.7,0.7,0.5,498.35735303985587,22.323918854893193,18.008024073202815,0.3699334320408645
0.6,0.2,0.7,0.7,0.7,498.2241769030171,22.320935842903566,17.99574274568849,0.37010180485800115
0.6,0.2,0.7,0.9,0.1,653.2423591845746,25.558606362330764,19.654033433149102,0.17411438040117078
0.6,0.2,0.7,0.9,0.3,654.6811669403534,25.58673810669022,19.668099220928518,0.1722953149070895
0.6,0.2,0.7,0.9,0.5,656.1327746961321,25.615088809061977,19.682327408847982,0.1704600665433854
0.6,0.2,0.7,0.9,0.7,657.5971824519108,25.643657743229824,19.69655559676744,0.1686086353100581
0.6,0.4,0.1,0.3,0.1,1011.4281477861481,31.802958160934466,26.365168427207905,-0.2787351444213937
0.6,0.4,0.1,0.3,0.3,1008.0315181782677,31.74951209354669,26.31942063200235,-0.27444083081969506
0.6,0.4,0.1,0.3,0.5,1004.6476885703875,31.696177822734203,26.273979219635404,-0.27016270008761967
0.6,0.4,0.1,0.3,0.7,1001.2766589625073,31.642955913797106,26.22884518570649,-0.2659007522251673
0.6,0.4,0.1,0.5,0.1,620.5492028462022,24.910825013359197,20.981225083150495,0.2154479027907209
0.6,0.4,0.1,0.5,0.3,618.7501571309393,24.874689086116017,20.945648470809907,0.21772241234195566
0.6,0.4,0.1,0.5,0.5,616.9639114156764,24.83875825027645,20.910293158720368,0.21998073902356763
0.6,0.4,0.1,0.5,0.7,615.1904657004136,24.80303339715555,20.875387234119543,0.22222288283555658
0.6,0.4,0.1,0.7,0.1,499.774284751894,22.35563205887711,18.08742529809177,0.3681420241376988
0.6,0.4,0.1,0.7,0.3,499.5728229292486,22.3511257642484,18.073734022923986,0.3683967296384698
0.6,0.4,0.1,0.7,0.5,499.3841611066032,22.346904955868123,18.060431569393806,0.36863525226961813
0.6,0.4,0.1,0.7,0.7,499.2082992839577,22.342969795529815,18.04740033965509,0.36885759203114343
0.6,0.4,0.1,0.9,0.1,649.1033935032233,25.477507599905124,19.617307103639323,0.17934721961954014
0.6,0.4,0.1,0.9,0.3,650.4995155731954,25.504891992972553,19.630812276478213,0.1775821210698475
0.6,0.4,0.1,0.9,0.5,651.9084376431675,25.532497677335986,19.64456750034197,0.17580083965053184
0.6,0.4,0.1,0.9,0.7,653.3301597131396,25.56032393599775,19.65852723188559,0.1740033753615935
0.6,0.4,0.3,0.3,0.1,1004.7207545552211,31.697330401079853,26.273674606592184,-0.2702550764396847
0.6,0.4,0.3,0.3,0.3,1001.3490201759429,31.64409929474914,26.228468054689937,-0.2659922375441348
0.6,0.4,0.3,0.3,0.5,997.990085796665,31.590981083161456,26.183635839924836,-0.26174558151820815
0.6,0.4,0.3,0.3,0.7,994.6439514173868,31.537976336749743,26.138899620280334,-0.25751510836190405
0.6,0.4,0.3,0.5,0.1,616.9235112323604,24.837944988109633,20.909350614577857,0.22003181643757908
0.6,0.4,0.3,0.5,0.3,615.1493607456997,24.802204755740963,20.874426874176574,0.22227485128266533
0.6,0.4,0.3,0.5,0.5,613.388010259039,24.766671360096797,20.83952754531751,0.22450170325812857
0.6,0.4,0.3,0.5,0.7,611.6394597723784,24.73134569271107,20.804873881347778,0.2267123723639689
0.6,0.4,0.3,0.7,0.1,499.2302947551373,22.343462013643663,18.058029690924776,0.3688297834497064
0.6,0.4,0.3,0.7,0.3,499.053728161094,22.33951047272733,18.0450106323472,0.3690530142443289
0.6,0.4,0.3,0.7,0.5,498.8899615670509,22.33584476949665,18.03212472630693,0.3692600621693284
0.6,0.4,0.3,0.7,0.7,498.7389949730077,22.332465044705827,18.01923882026666,0.36945092722470496
0.6,0.4,0.3,0.9,0.1,651.6411051235518,25.527261998176613,19.64074294550587,0.17613882459669694
0.6,0.4,0.3,0.9,0.3,653.0621224221261,25.555080168571692,19.654702677049492,0.17434225134085557
0.6,0.4,0.3,0.9,0.5,654.4959397207003,25.58311825639518,19.668662408593118,0.1725294952153914
0.6,0.4,0.3,0.9,0.7,655.9425570192747,25.61137553938239,19.682819348015983,0.17070055622030433
0.6,0.4,0.5,0.3,0.1,998.0623113942315,31.592124198828916,26.183258708908284,-0.2618368953798378
0.6,0.4,0.5,0.3,0.3,994.7154722435555,31.53911020056773,26.138465882783485,-0.2576055311904364
0.6,0.4,0.5,0.3,0.5,991.3814330928799,31.48621020530861,26.093902124394226,-0.2533903498706582
0.6,0.4,0.5,0.3,0.7,988.0601939422039,31.433424788625942,26.049338366004964,-0.24919135142050286
0.6,0.4,0.5,0.5,0.1,613.346769688456,24.76583876408098,20.83856718537454,0.22455384316257543
0.6,0.4,0.5,0.5,0.3,611.5975144303975,24.730497658365014,20.803844454351633,0.22676540330151307
0.6,0.4,0.5,0.5,0.5,609.8610591723392,24.695365135432585,20.76921358186841,0.22896078057082758
0.6,0.4,0.5,0.5,0.7,608.1374039142808,24.660442086756692,20.73462785791843,0.23113997497051908
0.6,0.4,0.5,0.7,0.1,498.7352548283181,22.332381306710623,18.029735018999038,0.36945565583985196
0.6,0.4,0.5,0.7,0.3,498.58358346287713,22.32898527615792,18.01684911295877,0.36964741192832584
0.6,0.4,0.5,0.7,0.5,498.44471209743625,22.32587539375413,18.00425002465176,0.3698229851471765
0.6,0.4,0.5,0.7,0.7,498.31864073199523,22.32305177909139,17.99225829432243,0.36998237549640445
0.6,0.4,0.5,0.9,0.1,654.2277668138179,25.57787651103621,19.664837853757014,0.1728685426519918
0.6,0.4,0.5,0.9,0.3,655.6736793409942,25.606125816706328,19.679016331452114,0.17104049469000193
0.6,0.4,0.5,0.9,0.5,657.1323918681709,25.634593655218545,19.69324451937158,0.16919626385838882
0.6,0.4,0.5,0.9,0.7,658.6039043953473,25.66327929932859,19.70747270729104,0.16733585015715324
0.6,0.4,0.7,0.3,0.1,991.4528183031795,31.487343779734413,26.09346838689738,-0.25348060124185245
0.6,0.4,0.7,0.3,0.3,988.1308743811061,31.43454905643003,26.04890462850812,-0.24928071175860023
0.6,0.4,0.7,0.3,0.5,984.8217304590323,31.38186945449605,26.004538069776284,-0.24509700514497057
0.6,0.4,0.7,0.3,0.7,981.5253865369584,31.32930555465535,25.960303620739403,-0.24092948140096349
0.6,0.4,0.7,0.5,0.1,609.8189782144892,24.69451311960795,20.768184154872262,0.22901398296570996
0.6,0.4,0.7,0.5,0.3,608.094618185033,24.65957457429128,20.733584107192627,0.23119406839849865
0.6,0.4,0.7,0.5,0.5,606.3830581555767,24.62484635800956,20.699221691085246,0.23335797096166466
0.6,0.4,0.7,0.5,0.7,604.6842981261206,24.590329361887786,20.665009925327467,0.23550569065520754
0.6,0.4,0.7,0.7,0.1,498.2891649714365,22.322391560301877,18.00181378667883,0.3700196413081356
0.6,0.4,0.7,0.7,0.3,498.1623888345978,22.3195517167034,17.989712697935428,0.37017992269046074
0.6,0.4,0.7,0.7,0.5,498.048412697759,22.31699829049057,17.978246176025003,0.3703240212031629
0.6,0.4,0.7,0.7,0.7,497.9472365609202,22.314731379985737,17.96703537159137,0.3704519368462422
0.6,0.4,0.7,0.9,0.1,656.8633785740216,25.629346042652386,19.689441502807714,0.16953637378542452
0.6,0.4,0.7,0.9,0.3,658.3341863298002,25.65802381965143,19.70366969072717,0.16767685111728592
0.6,0.4,0.7,0.9,0.5,659.817794085579,25.686918734748605,19.71789787864664,0.1658011455795244
0.6,0.4,0.7,0.9,0.7,661.3142018413575,25.7160300560051,19.7321260665661,0.16390925717214
0.6,0.6,0.1,0.3,0.1,1002.9605737664474,31.66955278759786,26.25131063600596,-0.2680297032976906
0.6,0.6,0.1,0.3,0.3,999.5959441585669,31.616387272403006,26.20642907832394,-0.26377584687004907
0.6,0.6,0.1,0.3,0.5,996.2441145506868,31.563334971936772,26.16161523697181,-0.2595381733120312
0.6,0.6,0.1,0.3,0.7,992.9050849428064,31.510396458039153,26.11705147858255,-0.2553166826236357
0.6,0.6,0.1,0.5,0.1,616.0755885580451,24.820870020167405,20.892836898549074,0.22110383378826493
0.6,0.6,0.1,0.5,0.3,614.3085428427822,24.785248492657526,20.857937569690016,0.22333788616544237
0.6,0.6,0.1,0.5,0.5,612.5542971275194,24.749834284849655,20.82321874458554,0.22555575567299702
0.6,0.6,0.1,0.5,0.7,610.8128514122566,24.71462828796453,20.78858787210232,0.22775744231092843
0.6,0.6,0.1,0.7,0.1,499.29463019528043,22.34490166000469,18.05385438818575,0.36874844500908366
0.6,0.6,0.1,0.7,0.3,499.125168372635,22.341109380973787,18.040957386634958,0.36896269333579745
0.6,0.6,0.1,0.7,0.5,498.9685065499897,22.337602972342168,18.02807148059469,0.36916075879288823
0.6,0.6,0.1,0.7,0.7,498.8246447273443,22.334382568751355,18.0152533263696,0.369342641380356
0.6,0.6,0.1,0.9,0.1,652.6176986781534,25.54638327979429,19.65154736611378,0.1749041303647657
0.6,0.6,0.1,0.9,0.3,654.0458207481255,25.57431955591635,19.665507097657404,0.17309857464101575
0.6,0.6,0.1,0.9,0.5,655.4867428180976,25.602475325993336,19.679508270620115,0.17127683604764277
0.6,0.6,0.1,0.9,0.7,656.9404648880695,25.630849866675696,19.693736458539583,0.1694389145846471
0.6,0.6,0.3,0.3,0.1,996.3154186070258,31.564464491054267,26.161219732542285,-0.2596283220813531
0.6,0.6,0.3,0.3,0.3,992.9756842277477,31.511516691961173,26.116617741085705,-0.25540594035986053
0.6,0.6,0.3,0.3,0.5,989.6487498484697,31.458683218603884,26.072053982696442,-0.2511997415079912
0.6,0.6,0.3,0.3,0.7,986.3346154691914,31.405964647964428,26.02750747161863,-0.24700972552574418
0.6,0.6,0.3,0.5,0.1,612.5121350157087,24.748982504654787,20.82218931758939,0.2256090606697515
0.6,0.6,0.3,0.5,0.3,610.7699845290481,24.713761035687146,20.78755844510617,0.22781163834078033
0.6,0.6,0.3,0.5,0.5,609.0406340423874,24.678748632019158,20.752927572622944,0.22999803314218625
0.6,0.6,0.3,0.5,0.7,607.3240835557269,24.64394618472713,20.71849040059055,0.23216824507396905
0.6,0.6,0.3,0.7,0.1,498.8128782700293,22.33411915142456,18.0256817732868,0.36935751755571955
0.6,0.6,0.3,0.7,0.3,498.66831167598616,22.330882465231557,18.012795867246528,0.3695402911762845
0.6,0.6,0.3,0.7,0.5,498.5365450819429,22.327931948166245,18.000709930977884,0.3697068819272268
0.6,0.6,0.3,0.7,0.7,498.4175784878998,22.325267713689342,17.989019613879183,0.36985728980854593
0.6,0.6,0.3,0.9,0.1,655.2176483699874,25.597219543731452,19.67570525405625,0.1716170485765508
0.6,0.6,0.3,0.9,0.3,656.6706656685617,25.62558615268267,19.68993344197571,0.1697800181466521
0.6,0.6,0.3,0.9,0.5,658.136482967136,25.6541708688302,19.704161629895175,0.16792680484713063
0.6,0.6,0.3,0.9,0.7,659.6151002657102,25.68297296392515,19.71838981781464,0.16605740867798624
0.6,0.6,0.5,0.3,0.1,989.7192135175418,31.459803138569413,26.071620245199593,-0.25128882778687767
0.6,0.6,0.5,0.3,0.3,986.404374366866,31.407075227834667,26.027096596200813,-0.2470979207715338
0.6,0.6,0.5,0.3,0.5,983.10233521619,31.354462763954192,25.98280129418739,-0.24292319662581274
0.6,0.6,0.5,0.3,0.7,979.8130960655141,31.301966329058533,25.938728547964786,-0.23876465534971492
0.6,0.6,0.5,0.5,0.1,608.9976315433099,24.67787737110528,20.7518981456268,0.23005240062937626
0.6,0.6,0.5,0.5,0.3,607.2803762852515,24.643059393777623,20.717446649864744,0.23222350359425648
0.6,0.6,0.5,0.5,0.5,605.5759210271931,24.608452227378972,20.683084233757356,0.23437842368951356
0.6,0.6,0.5,0.5,0.7,603.8842657691347,24.574056762552143,20.648997906881853,0.23651716091514785
0.6,0.6,0.5,0.7,0.1,498.38007641471575,22.324427795908136,17.998209756195386,0.3699047031804934
0.6,0.6,0.5,0.7,0.3,498.2604050492747,22.321747356541664,17.986478439823333,0.37005600209490985
0.6,0.6,0.5,0.7,0.5,498.1535336838337,22.319353343764995,17.975172186675422,0.3701911181397034
0.6,0.6,0.5,0.7,0.7,498.05946231839283,22.317245849754688,17.96412694033997,0.3703100513148738
0.6,0.6,0.5,0.9,0.1,657.866548131759,25.64890929711747,19.70035861333131,0.16826807986647396
0.6,0.6,0.5,0.9,0.3,659.3444606589355,25.677703570586985,19.71458680125077,0.16639957473042666
0.6,0.6,0.5,0.9,0.5,660.8351731861119,25.706714554491633,19.728814989170235,0.16451488672475656
0.6,0.6,0.5,0.9,0.7,662.3386857132884,25.735941515967284,19.7430431770897,0.16261401584946333
0.6,0.6,0.7,0.3,0.1,983.1719584979953,31.355573005416364,25.982390418769572,-0.24301122041426426
0.6,0.6,0.7,0.3,0.3,979.8820145759216,31.303067175213386,25.938290197920615,-0.2388517881050689
0.6,0.6,0.7,0.3,0.5,976.6048706538481,31.250677923108295,25.894263352283033,-0.234708538665497
0.6,0.6,0.7,0.3,0.7,973.3405267317743,31.198405836384882,25.850502956319232,-0.23058147209554725
0.6,0.6,0.7,0.5,0.1,605.5320781408487,24.60756140174903,20.68205690519324,0.23443385366713898
0.6,0.6,0.7,0.5,0.3,603.8397181113925,24.57315034974947,20.647962945461696,0.23657348192587047
0.6,0.6,0.7,0.5,0.5,602.1601580819362,24.53895185377599,20.614133078497574,0.23869692731497905
0.6,0.6,0.7,0.5,0.7,600.4933980524801,24.504966803741645,20.580624620344388,0.2408041898344645
0.6,0.6,0.7,0.7,0.1,497.99622462933957,22.315829015058785,17.972608592132385,0.37039000188340543
0.6,0.6,0.7,0.7,0.3,497.90144849250083,22.313705395843623,17.961532015886675,0.37050982609167316
0.6,0.6,0.7,0.7,0.5,497.819472355662,22.311868419199275,17.950608302621188,0.3706134674303181
0.6,0.6,0.7,0.7,0.7,497.7502962188233,22.310318155930077,17.93987004758763,0.3707009258993399
0.6,0.6,0.7,0.9,0.1,660.5643979634682,25.70144739043831,19.725011972606367,0.1648572242345352
0.6,0.6,0.7,0.9,0.3,662.0672057192469,25.73066663961987,19.73924016052583,0.16295724439233927
0.6,0.6,0.7,0.9,0.5,663.5828134750255,25.76010119302767,19.753468348445292,0.16104108168052034
0.6,0.6,0.7,0.9,0.7,665.1112212308043,25.789750313463763,19.76807715673261,0.1591087360990785
0.6,0.8,0.1,0.3,0.1,994.5729997467465,31.536851455824607,26.13933335777718,-0.2574254051091305
0.6,0.8,0.1,0.3,0.3,991.2403701388663,31.483970050469594,26.094769599387913,-0.2532120058555467
0.6,0.8,0.1,0.3,0.5,987.920540530986,31.431203294353622,26.050205840998657,-0.24901478947158595
0.6,0.8,0.1,0.3,0.7,984.6135109231058,31.378551765865577,26.00577069602974,-0.244833755957248
0.6,0.8,0.1,0.5,0.1,611.681974269888,24.732205204346172,20.805903308343932,0.22665862185066543
0.6,0.8,0.1,0.5,0.3,609.9469285546252,24.69710364708026,20.771272435860705,0.22885221705378556
0.6,0.8,0.1,0.5,0.5,608.2246828393623,24.662211637226747,20.736715359370045,0.23102962938728278
0.6,0.8,0.1,0.5,0.7,606.5152371240994,24.62753006543895,20.702352943262664,0.2331908588511571
0.6,0.8,0.1,0.7,0.1,498.894975638667,22.33595701192736,18.021628527574556,0.3692537229453249
0.6,0.8,0.1,0.7,0.3,498.7575138160215,22.332879657939806,18.00918404566556,0.36942751409798147
0.6,0.8,0.1,0.7,0.5,498.6328519933762,22.33008849049587,17.99734948709642,0.3695851223810148
0.6,0.8,0.1,0.7,0.7,498.5209901707307,22.32758361692395,17.98593695965412,0.3697265477944255
0.6,0.8,0.1,0.9,0.1,656.2120038530836,25.616635295313152,19.68662236457985,0.17035989817484776
0.6,0.8,0.1,0.9,0.3,657.6721259230554,25.645118949286537,19.70085055249931,0.1685138852770406
0.6,0.8,0.1,0.9,0.5,659.1450479930277,25.67382028434856,19.715078740418775,0.16665168950961018
0.6,0.8,0.1,0.9,0.7,660.6307700629997,25.70273857126901,19.729306928338236,0.1647733108725571
0.6,0.8,0.3,0.3,0.1,987.9900826588304,31.43230953428065,26.04977210350181,-0.2491027106581647
0.6,0.8,0.3,0.3,0.3,984.6823482795523,31.37964863218759,26.005359820611925,-0.24492078611072965
0.6,0.8,0.3,0.3,0.5,981.3874139002745,31.327103503201098,25.961180320827758,-0.24075504443291762
0.6,0.8,0.3,0.3,0.7,978.1052795209963,31.274674730858454,25.917153475190172,-0.23660548562472816
0.6,0.8,0.3,0.5,0.1,608.1807587990571,24.661321108145383,20.735671608644235,0.23108516196678064
0.6,0.8,0.3,0.5,0.3,606.4706083123966,24.62662397309864,20.701309192536854,0.23324728246375181
0.6,0.8,0.3,0.5,0.5,604.773257825736,24.5921381304216,20.667031143430837,0.23539322009110042
0.6,0.8,0.3,0.5,0.7,603.0887073390752,24.557864470248123,20.63312448023257,0.23752297484882612
0.6,0.8,0.3,0.7,0.1,498.4754617849213,22.326564038940727,17.994803890709427,0.3697841087265892
0.6,0.8,0.3,0.7,0.3,498.36289519087813,22.324042984882425,17.983373365111078,0.36992642517309704
0.6,0.8,0.3,0.7,0.5,498.263128596835,22.321808363052376,17.972225220497958,0.3700525587499818
0.6,0.8,0.3,0.7,0.7,498.1761620027918,22.31986025948173,17.961218509088564,0.3701625094572436
0.6,0.8,0.3,0.9,0.1,658.8741916164231,25.66854478961406,19.711275723854907,0.16699412962126114
0.6,0.8,0.3,0.9,0.3,660.3592089149973,25.6974553003794,19.72550391177437,0.16511664201730536
0.6,0.8,0.3,0.9,0.5,661.8570262135717,25.726582093499548,19.739732099693835,0.16322297154372645
0.6,0.8,0.3,0.9,0.7,663.367643512146,25.755924435208026,19.7539602876133,0.16131311820052452
0.6,0.8,0.5,0.3,0.1,981.4561156408522,31.328200006397626,25.960741970783584,-0.24084190312906117
0.6,0.8,0.5,0.3,0.3,978.1732764901764,31.275761805113177,25.916715125146,-0.23669145328777463
0.6,0.8,0.5,0.3,0.5,974.9032373395004,31.22344051092865,25.872770706531554,-0.2325571863161111
0.6,0.8,0.5,0.3,0.7,971.6459981888246,31.171236712533954,25.829012317269807,-0.22843910221407038
0.6,0.8,0.5,0.5,0.1,604.728493398164,24.591227976621337,20.666020534379154,0.23544981516103336
0.6,0.8,0.5,0.5,0.3,603.0432381401056,24.556938696427647,20.632085155204,0.23758046095185614
0.6,0.8,0.5,0.5,0.5,601.370782882047,24.522862452863187,20.59832224136382,0.23969492387305624
0.6,0.8,0.5,0.5,0.7,599.7111276239888,24.489000135244165,20.565064877702035,0.241793203924633
0.6,0.8,0.5,0.7,0.1,498.10489800111327,22.318263776582473,17.969630296044663,0.37025260758599154
0.6,0.8,0.5,0.7,0.3,498.0172266356723,22.316299573084965,17.958623584635273,0.37036344932635057
0.6,0.8,0.5,0.7,0.5,497.94235527023125,22.314622005990405,17.947820135997333,0.3704581081970868
0.6,0.8,0.5,0.7,0.7,497.8802839047904,22.313231139949014,17.93708188096377,0.3705365841981998
0.6,0.8,0.5,0.9,0.1,661.5853294497002,25.7213010839207,19.735929083129967,0.1635664741458127
0.6,0.8,0.5,0.9,0.3,663.0952419768767,25.75063575869296,19.750157271049428,0.1616575118357081
0.6,0.8,0.5,0.9,0.5,664.6179545040532,25.7801853077912,19.764540378953704,0.15973236665598056
0.6,0.8,0.5,0.9,0.7,666.1534670312296,25.809948993193103,19.779305479624842,0.15779103860663013
0.6,0.8,0.7,0.3,0.1,974.9710986928111,31.224527197266113,25.872382150950106,-0.23264298252181903
0.6,0.8,0.7,0.3,0.3,971.7131547707374,31.17231391428518,25.828623761688362,-0.22852400738668122
0.6,0.8,0.7,0.3,0.5,968.4680108486639,31.120218682532805,25.784865372426616,-0.22442121512116642
0.6,0.8,0.7,0.3,0.7,965.2356669265903,31.068242095853932,25.741106983164872,-0.22033460572527463
0.6,0.8,0.7,0.5,0.1,601.3251780672083,24.521932592420367,20.59732361977596,0.23975258143342448
0.6,0.8,0.7,0.5,0.3,599.6648180377521,24.488054598880492,20.564108228949433,0.24185175251809854
0.6,0.8,0.7,0.5,0.5,598.0172580082958,24.45439138494957,20.531088094721245,0.2439347407331498
0.6,0.8,0.7,0.5,0.7,596.3824979788398,24.420943838820804,20.498228260643884,0.24600154607857794
0.6,0.8,0.7,0.7,0.1,497.78328428724274,22.311057444398344,17.94523917510441,0.37065921952353176
0.6,0.8,0.7,0.7,0.3,497.720508150404,22.30965056092103,17.934500920070853,0.37073858655774217
0.6,0.8,0.7,0.7,0.5,497.67053201356526,22.30853047633495,17.923795176057634,0.37080177072232967
0.6,0.8,0.7,0.7,0.7,497.6333558767265,22.307697233841203,17.91358835046491,0.37084877201729416
0.6,0.8,0.7,0.9,0.1,664.3454173529149,25.774898978520067,19.760694606397035,0.16007693174850235
0.6,0.8,0.7,0.9,0.3,665.8802251086936,25.804655105400915,19.775459707068173,0.1581364947322491
0.6,0.8,0.7,0.9,0.5,667.4278328644723,25.834624689831905,19.790224807739317,0.15617987484637275
0.6,0.8,0.7,0.9,0.7,668.988240620251,25.86480698981245,19.80520254882455,0.1542070720908736
0.8,0.2,0.1,0.3,0.1,1017.5195411005391,31.89858211740044,26.448624803046833,-0.2864364119080214
0.8,0.2,0.1,0.3,0.3,1014.0998296134642,31.844934127949838,26.402718762778377,-0.28211291619369305
0.8,0.2,0.1,0.3,0.5,1010.6929181263895,31.79139692002208,26.356812722509925,-0.2778056033489882
0.8,0.2,0.1,0.3,0.7,1007.2988066393144,31.737971054232727,26.311098484351344,-0.27351447337390566
0.8,0.2,0.1,0.5,0.1,623.8317706572377,24.976624484850586,21.045998381765248,0.21129779600053
0.8,0.2,0.1,0.5,0.3,622.0096430627802,24.940121151726192,21.01015125764714,0.21360148766439446
0.8,0.2,0.1,0.5,0.5,620.2003154683226,24.90382130252951,20.97444655966056,0.21588899645863613
0.8,0.2,0.1,0.5,0.7,618.4037878738652,24.867725828347577,20.938903504366955,0.21816032238325456
0.8,0.2,0.1,0.7,0.1,500.24802705957364,22.366225141037404,18.113052994461903,0.3675430780439449
0.8,0.2,0.1,0.7,0.3,500.0234833577337,22.361204872674765,18.098801137017944,0.3678269656573455
0.8,0.2,0.1,0.7,0.5,499.81173965589363,22.35646974940126,18.085109861850157,0.3680946704011233
0.8,0.2,0.1,0.7,0.7,499.6127959540535,22.352019952435025,18.071418586682373,0.3683461922752783
0.8,0.2,0.1,0.9,0.1,646.7683103075474,25.431639945303317,19.595360794914495,0.18229943422222294
0.8,0.2,0.1,0.9,0.3,648.1413504983249,25.45862035732347,19.608783613706443,0.1805635177851599
0.8,0.2,0.1,0.9,0.5,649.5271906891022,25.48582332766792,19.622206432498388,0.17881141847847404
0.8,0.2,0.1,0.9,0.7,650.9258308798796,25.513248144442127,19.635745162384257,0.17704313630216506
0.8,0.2,0.3,0.3,0.1,1010.7671752518103,31.792564779391583,26.356518333701896,-0.2778994856442427
