traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.6,0.2,0.1,0.7,0.7,499.7796247832467,22.355751492250192,17.994706280158155,0.3522277229625784
0.6,0.2,0.1,0.9,0.1,645.6035060770657,25.408728934700093,19.588379842792786,0.1632230838216786
0.6,0.2,0.1,0.9,0.3,646.9223534952094,25.434668338612347,19.60055792001503,0.16151370482191163
0.6,0.2,0.1,0.9,0.5,648.2540009133534,25.460832683032056,19.612906913303625,0.15978773553967818
0.6,0.2,0.1,0.9,0.7,649.5984483314973,25.487221275209606,19.62525745391405,0.15804517597497836
0.6,0.2,0.3,0.3,0.1,1013.9867805371783,31.843159085385643,26.7872654451871,-0.3142443051760646
0.6,0.2,0.3,0.3,0.3,1010.5377715060721,31.788956753974674,26.740554035791124,-0.3097739900155152
0.6,0.2,0.3,0.3,0.5,1007.1015624749658,31.734863517509663,26.693842626395153,-0.3053202651374318
0.6,0.2,0.3,0.3,0.7,1003.6781534438593,31.680879934810196,26.64713121699918,-0.3008831305418145
0.6,0.2,0.3,0.5,0.1,621.8865003333864,24.9376522618587,21.356909672144887,0.19396307011414848
0.6,0.2,0.3,0.5,0.3,620.0350751948977,24.900503512878966,21.3190573231516,0.19636273152140038
0.6,0.2,0.3,0.5,0.5,618.1964500564087,24.863556665457352,21.281411110548518,0.19874580264618613
0.6,0.2,0.3,0.5,0.7,616.3706249179199,24.826812620993454,21.24382721793107,0.2011122834885054
0.6,0.2,0.3,0.7,0.1,499.89024697523234,22.35822548806663,18.01176020288162,0.35208434378975895
0.6,0.2,0.3,0.7,0.3,499.63640572936083,22.352548081356648,17.99323671294874,0.35241335144371344
0.6,0.2,0.3,0.7,0.5,499.3953644834896,22.347155624004806,17.97474491939655,0.35272576881520135
0.6,0.2,0.3,0.7,0.7,499.1671232376181,22.342048322336474,17.956948600051753,0.353021595904223
0.6,0.2,0.3,0.9,0.1,647.9980204627158,25.455805240901647,19.60903637869934,0.1601195158507671
0.6,0.2,0.3,0.9,0.3,649.3417631094618,25.482185210641997,19.62138537198793,0.15837786975142387
0.6,0.2,0.3,0.9,0.5,650.6983057562079,25.508788794378457,19.63397434295089,0.15661963336961426
0.6,0.2,0.3,0.9,0.7,652.067648402954,25.535615293212615,19.646967281156464,0.1548448067053384
0.6,0.2,0.5,0.3,0.1,1007.1851401415106,31.736180301692116,26.693674043728294,-0.30542859147304546
0.6,0.2,0.5,0.3,0.3,1003.7610263390062,31.682187840157223,26.646962634332322,-0.30099054341207165
0.6,0.2,0.5,0.3,0.5,1000.3497125365022,31.62830555904793,26.600251224936347,-0.29656908563356477
0.6,0.2,0.5,0.3,0.7,996.9511987339981,31.57453402243647,26.553699327816616,-0.2921642181375239
0.6,0.2,0.5,0.5,0.1,618.1665615548037,24.862955607787335,21.280546412349622,0.19878454160588332
0.6,0.2,0.5,0.5,0.3,616.3400316449172,24.826196479624446,21.242962519732167,0.20115193591355895
0.6,0.2,0.5,0.5,0.5,614.5263017350304,24.7896410166632,21.205578091657237,0.20350273993876866
0.6,0.2,0.5,0.5,0.7,612.7253718251438,24.753290121217095,21.168262655415624,0.20583695368151167
0.6,0.2,0.5,0.7,0.1,499.25200981373484,22.343947946003965,17.97324365580643,0.35291157307020915
0.6,0.2,0.5,0.7,0.3,499.0230637964655,22.338824136387874,17.95517465089715,0.3532083136245875
0.6,0.2,0.5,0.7,0.5,498.80691777919645,22.33398571189649,17.937772277494684,0.35348846389649924
0.6,0.2,0.5,0.7,0.7,498.6035717619272,22.32943285804472,17.920898295679752,0.35375202388594484
0.6,0.2,0.5,0.9,0.1,650.4414849183033,25.503754329868833,19.630073782323294,0.156952502919933
0.6,0.2,0.5,0.9,0.3,651.8101227936515,25.530572316218286,19.643181916432916,0.15517858972101362
0.6,0.2,0.5,0.9,0.5,653.191560669,25.557612577645042,19.65677219451432,0.15338808623962785
0.6,0.2,0.5,0.9,0.7,654.5857985443482,25.584874409391738,19.67053920075379,0.1515809924757756
0.6,0.2,0.7,0.3,0.1,1000.4324498157799,31.629613494568346,26.60008264226949,-0.2966763227299487
0.6,0.2,0.7,0.3,0.3,997.0332312418782,31.57583302530399,26.553568200920644,-0.2922705417685514
0.6,0.2,0.7,0.3,0.5,993.6468126679764,31.522163832262155,26.507125247900508,-0.28788135108962076
0.6,0.2,0.7,0.3,0.7,990.2731940940745,31.46860648478217,26.4607445916426,-0.28350875069315595
0.6,0.2,0.7,0.5,0.1,614.4955728461587,24.789021215977016,21.20475417216113,0.2035425681376951
0.6,0.2,0.7,0.5,0.3,612.6939381648741,24.75265517403889,21.16743873591952,0.20587769534579492
0.6,0.2,0.7,0.5,0.5,610.9051034835896,24.7164945630158,21.13012329967791,0.20819623227142825
0.6,0.2,0.7,0.5,0.7,609.1290688023053,24.68054028586703,21.092899626633546,0.21049817891459532
0.6,0.2,0.7,0.7,0.1,498.66272272217475,22.330757325316462,17.935923312672504,0.35367535739073686
0.6,0.2,0.7,0.7,0.3,498.45867193350784,22.326188029610158,17.919150940546754,0.3539398308455388
0.6,0.2,0.7,0.7,0.5,498.26742114484085,22.321904514284636,17.902958147873974,0.3541877140178745
0.6,0.2,0.7,0.7,0.7,498.08897035617395,22.317906943890907,17.887119221699475,0.35441900690774375
0.6,0.2,0.7,0.9,0.1,652.9338994438286,25.552571288303426,19.652962044869852,0.15372204502917597
0.6,0.2,0.7,0.9,0.3,654.3274325477792,25.579824716908814,19.66678410420854,0.1519158647306803
0.6,0.2,0.7,0.9,0.5,655.7337656517295,25.60729906983026,19.681012292128006,0.1500930941497185
0.6,0.2,0.7,0.9,0.7,657.1528987556801,25.634993636739605,19.695240480047467,0.1482537332862901
0.6,0.4,0.1,0.3,0.1,1012.1766103535126,31.814723169525028,26.76407832315597,-0.31189811496831665
0.6,0.4,0.1,0.3,0.3,1008.7347060938041,31.760584158573092,26.717366913759996,-0.3074370084143567
0.6,0.4,0.1,0.3,0.5,1005.3056018340957,31.70655455633891,26.670655504364024,-0.3029924921428633
0.6,0.4,0.1,0.3,0.7,1001.889297574387,31.652634923089533,26.62394409496805,-0.29856456615383586
0.6,0.4,0.1,0.5,0.1,620.9885882641792,24.919642619110313,21.33881668804618,0.19512686814993674
0.6,0.4,0.1,0.5,0.3,619.1442678970882,24.88260974851891,21.301067755056142,0.19751732095059893
0.6,0.4,0.1,0.5,0.5,617.312747529997,24.84577926992826,21.26348386243869,0.1998911834687952
0.6,0.4,0.1,0.5,0.7,615.4940271629059,24.809152084722804,21.225899969821242,0.20224845570452465
0.6,0.4,0.1,0.7,0.1,499.9045930204834,22.358546308301964,18.0039680251246,0.35206574965358783
0.6,0.4,0.1,0.7,0.3,499.6578565460097,22.353027905543573,17.985458820565334,0.3523855487009526
0.6,0.4,0.1,0.7,0.5,499.42392007153614,22.34779452365571,17.967581609609038,0.3526887574658508
0.6,0.4,0.1,0.7,0.7,499.2027835970625,22.342846362920337,17.95006081116589,0.3529753759482829
0.6,0.4,0.1,0.9,0.1,648.9246246224252,25.473998991568347,19.619081409947913,0.15891852954263663
0.6,0.4,0.1,0.9,0.3,650.2754720405691,25.500499446884742,19.631566178746265,0.15716767483670369
0.6,0.4,0.1,0.9,0.5,651.6391194587129,25.527223105122754,19.644183628410694,0.15540022984830426
0.6,0.4,0.1,0.9,0.7,653.0155668768567,25.554169266028914,19.657546856219362,0.1536161945774387
0.6,0.4,0.3,0.3,0.1,1005.3882579594126,31.707857984408417,26.67048692169717,-0.3030996240543149
0.6,0.4,0.3,0.3,0.3,1001.9712489283063,31.653929438986026,26.623775512301194,-0.29867078459993124
0.6,0.4,0.3,0.3,0.5,998.5670398972001,31.600111390582153,26.577064102905222,-0.29425853542801383
0.6,0.4,0.3,0.3,0.7,995.1756308660936,31.546404404719304,26.53060897820252,-0.2898628765385627
0.6,0.4,0.3,0.5,0.1,617.2819374871644,24.84515923650248,21.262619164239794,0.19993111685265397
0.6,0.4,0.3,0.5,0.3,615.4625123486757,24.80851693166433,21.22505972927415,0.20228930255374
0.6,0.4,0.3,0.5,0.5,613.6558872101867,24.7720787825767,21.187744293032537,0.2046308979723599
0.6,0.4,0.3,0.5,0.7,611.8620620716979,24.73584569145955,21.150428856790928,0.2069559031085132
0.6,0.4,0.3,0.7,0.1,499.2796438605538,22.344566316233433,17.965807660454434,0.35287575614502054
0.6,0.4,0.3,0.7,0.3,499.0578026146825,22.33960166642822,17.94821184634371,0.35316328809280895
0.6,0.4,0.3,0.7,0.5,498.848761368811,22.334922461669997,17.93105558430061,0.3534342297581312
0.6,0.4,0.3,0.7,0.7,498.6525201229396,22.33052888139776,17.91445773134967,0.353688581140987
0.6,0.4,0.3,0.9,0.1,651.381377079581,25.522174223204043,19.640283067783102,0.1557342938227846
0.6,0.4,0.3,0.9,0.3,652.7571197263269,25.549111916587766,19.653736706574893,0.15395117201727548
0.6,0.4,0.3,0.9,0.5,654.145662373073,25.57627147128903,19.66742798174268,0.1521514599292999
0.6,0.4,0.3,0.9,0.7,655.547005019819,25.603652181277166,19.68140099768952,0.15033515755885818
0.6,0.4,0.5,0.3,0.1,998.6488556352501,31.60140591232058,26.576920804326686,-0.294364578100236
0.6,0.4,0.5,0.3,0.3,995.256741832746,31.54768996032429,26.53047785130655,-0.28996800574542836
0.6,0.4,0.5,0.3,0.5,991.8774280302421,31.49408560397082,26.484034898286414,-0.2855880236730872
0.6,0.4,0.5,0.3,0.7,988.5109142277381,31.440593414052127,26.437983078136583,-0.28122463188321256
0.6,0.4,0.5,0.5,0.1,613.6242367800872,24.77143994159579,21.18692037353643,0.20467192059544825
0.6,0.4,0.5,0.5,0.3,611.8297068702007,24.735191668353828,21.14960493729482,0.20699783919695824
0.6,0.4,0.5,0.5,0.5,610.0479769603139,24.699149316531408,21.11228950105321,0.20930716751600198
0.6,0.4,0.5,0.5,0.7,608.2790470504274,24.663313788913836,21.075166313519528,0.21159990555257913
0.6,0.4,0.5,0.7,0.1,498.70364477056177,22.331673577467537,17.929249615099362,0.3536223176765304
0.6,0.4,0.5,0.7,0.3,498.50669875329265,22.327263575129233,17.91271037621667,0.35387758252474266
0.6,0.4,0.5,0.7,0.5,498.32255273602345,22.32313940143777,17.896712588243787,0.35411625709048866
0.6,0.4,0.5,0.7,0.7,498.15120671875434,22.31930121483991,17.88087366206929,0.3543383413737682
0.6,0.4,0.5,0.9,0.1,653.8870796066742,25.57121584138451,19.663617832098215,0.15248661314300993
0.6,0.4,0.5,0.9,0.3,655.2877174820223,25.59858819314109,19.677649597928895,0.15067122423792467
0.6,0.4,0.5,0.9,0.5,656.7011553573707,25.62618105292653,19.691877785848355,0.14883924505037294
0.6,0.4,0.5,0.9,0.7,658.1273932327189,25.65399370922038,19.70610597376782,0.14699067558035506
0.6,0.4,0.7,0.3,0.1,991.9584033810254,31.4953711421381,26.48390377139044,-0.2856929771060801
0.6,0.4,0.7,0.3,0.3,988.5911848071237,31.441869931782424,26.437657343320453,-0.28132867185084875
0.6,0.4,0.7,0.3,0.5,985.2367662332218,31.388481426045793,26.391694944574773,-0.27698095687808366
0.6,0.4,0.7,0.3,0.7,981.8951476593197,31.335206201002087,26.346057360682156,-0.2726498321877846
0.6,0.4,0.7,0.5,0.1,610.0154861429476,24.698491576267315,21.111465581557102,0.20934927937831993
0.6,0.4,0.7,0.5,0.3,608.2458514616632,24.662640804700196,21.074376136700664,0.21164293088025365
0.6,0.4,0.7,0.5,0.5,606.4890167803786,24.62699772161395,21.037661169707913,0.21391999209972123
0.6,0.4,0.7,0.5,0.7,604.7449820990944,24.59156323008146,21.00115110259382,0.21618046303672223
0.6,0.4,0.7,0.7,0.1,498.17659575050743,22.31986997611114,17.895038684786726,0.35430543424811733
0.6,0.4,0.7,0.7,0.3,498.0045449618405,22.316015436494045,17.87919975861223,0.35452843199675355
0.6,0.4,0.7,0.7,0.5,497.84529417317344,22.312447068243625,17.86361828443091,0.3547348394629234
0.6,0.4,0.7,0.7,0.7,497.69884338450646,22.309165008679873,17.84808437864427,0.35492465664662687
0.6,0.4,0.7,0.9,0.1,656.4417322037049,25.621118871034984,19.688126386087735,0.14917548750331244
0.6,0.4,0.7,0.9,0.3,657.8672653076553,25.648923277745116,19.702354574007195,0.14732783149865114
0.6,0.4,0.7,0.9,0.5,659.3055984116057,25.676946828071397,19.716646145542125,0.14546358521152336
0.6,0.4,0.7,0.9,0.7,660.7567315155563,25.705188805289026,19.731361410011566,0.143582748641929
0.6,0.6,0.1,0.3,0.1,1003.5958497042411,31.67958095846978,26.647299799666037,-0.300776455363041
0.6,0.6,0.1,0.3,0.3,1000.1859454445325,31.625716520650286,26.60058839027006,-0.2963568245152468
0.6,0.6,0.1,0.3,0.5,996.7888411848244,31.57196289724198,26.553961581608558,-0.29195378394991955
0.6,0.6,0.1,0.3,0.7,993.4045369251156,31.518320655217586,26.50765372548096,-0.2875673336670579
0.6,0.6,0.1,0.5,0.1,616.4017873464514,24.827440209301713,21.24469191612997,0.2010718933719683
0.6,0.6,0.1,0.5,0.3,614.5894669793604,24.79091500891729,21.20722593064945,0.20342087046646462
0.6,0.6,0.1,0.5,0.5,612.7899466122693,24.754594454611237,21.16991049440784,0.2057532572784948
0.6,0.6,0.1,0.5,0.7,611.0032262451782,24.71847944848506,21.132595058166228,0.20806905380805862
0.6,0.6,0.1,0.7,0.1,499.3117518342993,22.345284778545548,17.958722549206357,0.35283414049237516
0.6,0.6,0.1,0.7,0.3,499.0970153598257,22.34047930013646,17.941470207139044,0.353112463833574
0.6,0.6,0.1,0.7,0.5,498.8950788853522,22.335959323148675,17.924453659451444,0.3533741968923063
0.6,0.6,0.1,0.7,0.7,498.7059424108786,22.33172502094002,17.908017167019583,0.3536193396685724
0.6,0.6,0.1,0.9,0.1,652.3257431677848,25.540668416621067,19.650752645880008,0.15451028599817984
0.6,0.6,0.1,0.9,0.3,653.7085905859286,25.567725565367144,19.664392493803255,0.15271795558608092
0.6,0.6,0.1,0.9,0.5,655.1042380040725,25.59500416104816,19.678108266840173,0.15090903489151575
0.6,0.6,0.1,0.9,0.7,656.5126854222164,25.62250349638412,19.69226649140987,0.14908352391448432
0.6,0.6,0.3,0.3,0.1,996.8697353816468,31.57324397938303,26.55383045471259,-0.2920586321979799
0.6,0.6,0.3,0.3,0.3,993.4847263505404,31.519592737701107,26.507387501692453,-0.28767126844976176
0.6,0.6,0.3,0.3,0.5,990.1125173194343,31.466053411882374,26.461335607271224,-0.28330049498401055
0.6,0.6,0.3,0.3,0.7,986.7531082883279,31.41262657417122,26.415429567002768,-0.27894631180072516
0.6,0.6,0.3,0.5,0.1,612.7573746409423,24.753936548374327,21.169086574911734,0.20579547432574485
0.6,0.6,0.3,0.5,0.3,610.9699495024535,24.717806324640815,21.13177113867012,0.20811218432066514
0.6,0.6,0.3,0.5,0.5,609.1953243639646,24.68188251256303,21.09447998027128,0.21041230403311917
0.6,0.6,0.3,0.5,0.7,607.4334992254757,24.646166014726827,21.05758529473845,0.21269583346310683
0.6,0.6,0.3,0.7,0.1,498.74904074587533,22.33268995768032,17.92266434187441,0.3535634792348673
0.6,0.6,0.3,0.7,0.3,498.5591995000039,22.3284392535619,17.9063059547881,0.35380953547648997
0.6,0.6,0.3,0.7,0.5,498.3821582541326,22.32447442279734,17.8904670286136,0.35403900143564615
0.6,0.6,0.3,0.7,0.7,498.21791700826117,22.320795617725214,17.874739206052624,0.3542518771123362
0.6,0.6,0.3,0.9,0.1,654.8447336964459,25.589934226106287,19.67432373379698,0.15124538252938746
0.6,0.6,0.3,0.9,0.3,656.252476343192,25.617425248123435,19.688515091649247,0.1494207850177125
0.6,0.6,0.3,0.9,0.5,657.6730189899381,25.645136361305198,19.70274327956871,0.14757959722357106
0.6,0.6,0.3,0.9,0.7,659.1063616366841,25.673066852962545,19.71698398241614,0.14572181914696347
0.6,0.6,0.5,0.3,0.1,990.19257112899,31.467325452427477,26.460940248762824,-0.28340425399284164
0.6,0.6,0.5,0.3,0.3,986.8324573264858,31.413889560614518,26.41503005800235,-0.27904915734419955
0.6,0.6,0.5,0.3,0.5,983.4851435239818,31.360566696473803,26.369322320680503,-0.2747106509780244
0.6,0.6,0.5,0.3,0.7,980.1506297214777,31.307357437533398,26.323726026667323,-0.27038873489431525
0.6,0.6,0.5,0.5,0.1,609.1619120053707,24.681205643269752,21.093689803452417,0.2104556103195988
0.6,0.6,0.5,0.5,0.3,607.399382095484,24.645473866320444,21.0567507490017,0.21274005321494294
0.6,0.6,0.5,0.5,0.5,605.6496521855972,24.609950267840794,21.020240681887607,0.2150079058278208
0.6,0.6,0.5,0.5,0.7,603.9127222757106,24.574635750621223,20.983730614773513,0.2172591681582322
0.6,0.6,0.5,0.7,0.1,498.23527972738884,22.32118455027396,17.888793125156543,0.35422937301743673
0.6,0.6,0.5,0.7,0.3,498.0703337101197,22.317489413240903,17.87307136269143,0.35444316215948324
0.6,0.6,0.5,0.7,0.5,497.9181876928505,22.314080480558694,17.857500892892773,0.3546403610190634
0.6,0.6,0.5,0.7,0.7,497.77884167558125,22.310957883416418,17.842123635781242,0.35482096959617715
0.6,0.6,0.5,0.9,0.1,657.4126742950447,25.64005995108133,19.698991879808087,0.14791703410067247
0.6,0.6,0.5,0.9,0.3,658.845312170393,25.667982238002132,19.71322006772755,0.14606016948942124
0.6,0.6,0.5,0.9,0.5,660.2907500457413,25.69612324934914,19.72768754720061,0.14418671459570365
0.6,0.6,0.5,0.9,0.7,661.7489879210895,25.72448226730889,19.742823528240443,0.1422966694195199
0.6,0.6,0.7,0.3,0.1,983.5643569462708,31.36182961732735,26.368876152628467,-0.274813320747626
0.6,0.6,0.7,0.3,0.3,980.2291383723687,31.30861124950081,26.32325800533164,-0.27049049119856017
0.6,0.6,0.7,0.3,0.5,976.906719798467,31.255507031537128,26.277888877814856,-0.26618425193196105
0.6,0.6,0.7,0.3,0.7,973.5971012245649,31.202517546258424,26.232519750298078,-0.26189460294782796
0.6,0.6,0.7,0.5,0.1,605.6153994397365,24.609254345463953,21.019406136150867,0.21505230135352993
0.6,0.6,0.7,0.5,0.3,603.8777647584521,24.573924488336253,20.98289606903677,0.2173044771492978
0.6,0.6,0.7,0.5,0.5,602.1529300771678,24.538804577182805,20.946569572743606,0.2195400626625995
0.6,0.6,0.7,0.5,0.7,600.4408953958832,24.50389551471119,20.91032796200535,0.22175905789343486
0.6,0.6,0.7,0.7,0.1,497.77046877883987,22.310770241720473,17.85583304953158,0.35483182184008355
0.6,0.6,0.7,0.7,0.3,497.63041799017304,22.307631384577185,17.84043337193286,0.3550133438825537
0.6,0.6,0.7,0.7,0.5,497.5031672015061,22.304779021579794,17.825254883698076,0.35517827564255755
0.6,0.6,0.7,0.7,0.7,497.38871641283913,22.302213262652636,17.810489783026938,0.35532661712009517
0.6,0.6,0.7,0.9,0.1,660.029564963581,25.691040558209803,19.723894467689775,0.14452524071203443
0.6,0.6,0.7,0.9,0.3,661.4870980675315,25.7193914793397,19.739012416722975,0.14263610900120716
0.6,0.6,0.7,0.9,0.5,662.957431171482,25.747959747744712,19.754314430145797,0.14073038700791352
0.6,0.6,0.7,0.9,0.7,664.4405642754324,25.77674464076937,19.769616443568612,0.1388080747321535
0.6,0.8,0.1,0.3,0.1,995.09508905497,31.54512781801605,26.53074097380311,-0.28975848502318047
0.6,0.8,0.1,0.3,0.3,991.7171847952612,31.491541480138142,26.484688136405865,-0.2853803298815518
0.6,0.8,0.1,0.3,0.5,988.352080535553,31.438067379143284,26.438782096137412,-0.2810187650223903
0.6,0.8,0.1,0.3,0.7,984.9997762758443,31.384706088728063,26.393033448730886,-0.2766737904456946
0.6,0.8,0.1,0.5,0.1,611.8949864287239,24.736511201637224,21.151252776287038,0.2069132293285849
0.6,0.8,0.1,0.5,0.3,610.1146660616329,24.70049930794179,21.113937340045425,0.20922073071691527
0.6,0.8,0.1,0.5,0.5,608.3471456945416,24.664694315854426,21.076764683462542,0.21151164182277982
0.6,0.8,0.1,0.5,0.7,606.5924253274505,24.629097127735935,21.040164806918146,0.21378596264617766
0.6,0.8,0.1,0.7,0.1,498.7989106481154,22.333806452284737,17.91620508648267,0.35349884206574766
0.6,0.8,0.1,0.7,0.3,498.61617417364175,22.32971504909191,17.90006039515791,0.3537356897007806
0.6,0.8,0.1,0.7,0.5,498.44623769916814,22.32590956040018,17.884221468983416,0.3539559470533472
0.6,0.8,0.1,0.7,0.7,498.28910122469455,22.322390132436414,17.868621814514484,0.35415961412344754
0.6,0.8,0.1,0.9,0.1,655.8068617131444,25.608726280569762,19.685152397450143,0.14999835318830834
0.6,0.8,0.1,0.9,0.3,657.2217091312882,25.636335719663375,19.6993805853696,0.14816454707004367
0.6,0.8,0.1,0.9,0.5,658.649356549432,25.664164832494198,19.713608773289067,0.14631415066931275
0.6,0.8,0.1,0.9,0.7,660.0898039675759,25.692212905228228,19.728025384074627,0.14444716398611523
0.6,0.8,0.3,0.3,0.1,988.4312128038812,31.439325896142893,26.438382587136996,-0.2811213296070596
0.6,0.8,0.3,0.3,0.3,985.0782037727748,31.385955517918756,26.39258728067885,-0.27677544156500744
0.6,0.8,0.3,0.3,0.5,981.7379947416683,31.332698491219492,26.346949696786233,-0.27244614380542176
0.6,0.8,0.3,0.3,0.7,978.410585710562,31.27955539502699,26.301509484244622,-0.26813343632830233
0.6,0.8,0.3,0.5,0.1,608.3128117947202,24.663998292951614,21.0759564903384,0.21155614253342103
0.6,0.8,0.3,0.5,0.3,606.5573866562314,24.62838579071376,21.0393302611814,0.21383137682217546
0.6,0.8,0.3,0.5,0.5,604.8147615177425,24.592981956601815,21.002820194067308,0.21609002082846362
0.6,0.8,0.3,0.5,0.7,603.0849363792537,24.557787693097556,20.96631012695321,0.21833207455228532
0.6,0.8,0.3,0.7,0.1,498.2984376311968,22.32259925795374,17.882547565526355,0.3541475130592996
0.6,0.8,0.3,0.7,0.3,498.1405963853254,22.319063519451827,17.866953971153293,0.3543520935947563
0.6,0.8,0.3,0.7,0.5,497.9955551394541,22.315814014717322,17.85146490634103,0.3545400838477467
0.6,0.8,0.3,0.7,0.7,497.86331389358264,22.312850868806134,17.836162892918214,0.3547114838182708
0.6,0.8,0.3,0.9,0.1,658.3880903133111,25.659074229467265,19.709857373528443,0.14665278197057563
0.6,0.8,0.3,0.9,0.3,659.8278329600571,25.6871141423099,19.724232304563788,0.1447867087527347
0.6,0.8,0.3,0.9,0.5,661.2803756068032,25.715372359870724,19.738983633046498,0.1429040452524275
0.6,0.8,0.3,0.9,0.7,662.7457182535493,25.743848163270954,19.754285646469317,0.14100479146965395
0.6,0.8,0.5,0.3,0.1,981.8162866227299,31.33394783015268,26.346503528734193,-0.27254761915086156
0.6,0.8,0.5,0.3,0.3,978.4881728202256,31.280795591228582,26.301041462908938,-0.26823399820838567
0.6,0.8,0.5,0.3,0.5,975.1728590177216,31.22775782885671,26.255672335392156,-0.26393696754837603
0.6,0.8,0.5,0.3,0.7,971.8703452152174,31.174835127314104,26.210317447306743,-0.2596565271708329
0.6,0.8,0.5,0.5,0.1,604.7795872306541,24.59226681765335,21.001985648330564,0.21613561077833454
0.6,0.8,0.5,0.5,0.3,603.0490573207675,24.557057179571974,20.96548868825102,0.2183785779675128
0.6,0.8,0.5,0.5,0.5,601.3313274108808,24.52205797666421,20.929247077512763,0.2206049548742247
0.6,0.8,0.5,0.5,0.7,599.6263975009941,24.487270111243394,20.89310616925233,0.22281474149847036
0.6,0.8,0.5,0.7,0.1,497.84691468421596,22.31248338227316,17.84977464249265,0.35473273909292846
0.6,0.8,0.5,0.7,0.3,497.7139686669467,22.309503998676142,17.83447262906983,0.3549050525288091
0.6,0.8,0.5,0.7,0.5,497.5938226496775,22.306811126866105,17.81952839240177,0.3550607756822234
0.6,0.8,0.5,0.7,0.7,497.48647663240837,22.304404870617113,17.804763291730627,0.3551999085531712
0.6,0.8,0.5,0.9,0.1,661.0182689834153,25.710275552459862,19.735172521529034,0.14324376579292009
0.6,0.8,0.5,0.9,0.3,662.4829068587635,25.73874330379717,19.75047453495185,0.1413454254755031
0.6,0.8,0.5,0.9,0.5,663.9603447341118,25.76742798057485,19.76577654837467,0.13943049487561976
0.6,0.8,0.5,0.9,0.7,665.4505826094601,25.796328859150872,19.78107856179749,0.13749897399327005
0.6,0.8,0.7,0.3,0.1,975.2503105115162,31.228997910780233,26.255204314056467,-0.2640373536545866
0.6,0.8,0.7,0.3,0.3,971.9470919376142,31.17606601124674,26.209835186539692,-0.25975599981168673
0.6,0.8,0.7,0.3,0.5,968.6566733637123,31.12324972369872,26.16479390430867,-0.25549123625125336
0.6,0.8,0.7,0.3,0.7,965.3790547898105,31.07054963771659,26.119961689543565,-0.25124306297328647
0.6,0.8,0.7,0.5,0.1,601.2953127365256,24.521323633452692,20.92844876737448,0.22065163406332522
0.6,0.8,0.7,0.5,0.3,599.5896780552412,24.486520333751816,20.892309768389016,0.22286233415292733
0.6,0.8,0.7,0.5,0.5,597.8968433739567,24.451929236237305,20.856336614026603,0.2250564439600632
0.6,0.8,0.7,0.5,0.7,596.2168086926723,24.41755124275717,20.820363459664183,0.22723396348473246
0.6,0.8,0.7,0.7,0.1,497.44434180717246,22.303460310166503,17.81787233336251,0.35525452016663484
0.6,0.8,0.7,0.7,0.3,497.33629101850556,22.30103789106026,17.803107232691364,0.3553945665029392
0.6,0.8,0.7,0.7,0.5,497.2410402298386,22.298902220285164,17.78834213202023,0.3555180225567772
0.6,0.8,0.7,0.7,0.7,497.1585894411716,22.29705338023775,17.773793999562486,0.355624888328149
0.6,0.8,0.7,0.9,0.1,663.6973977234571,25.762325161434035,19.761965436857206,0.13977130465534182
0.6,0.8,0.7,0.9,0.3,665.1869308274075,25.791218095068864,19.777267450280018,0.1378406972383487
0.6,0.8,0.7,0.9,0.5,666.6892639313581,25.820326565157114,19.792569463702844,0.13589349953888907
0.6,0.8,0.7,0.9,0.7,668.2043970353085,25.849649843572514,19.808101183052102,0.1339297115569632
0.8,0.2,0.1,0.3,0.1,1018.3627589551033,31.911796548535204,26.84914543724993,-0.3199160800213783
0.8,0.2,0.1,0.3,0.3,1014.8977728162,31.857460238007047,26.80243402785396,-0.31542505667869203
0.8,0.2,0.1,0.3,0.5,1011.4455866772973,31.803232330649937,26.755722618457984,-0.3109506236184729
0.8,0.2,0.1,0.3,0.7,1008.0062005383938,31.74911338192602,26.709011209062012,-0.3064927808407194
0.8,0.2,0.1,0.5,0.1,624.3659113624142,24.987315009068386,21.407590379786928,0.19074946626088707
0.8,0.2,0.1,0.5,0.3,622.4985091161286,24.949920022239123,21.369622057173697,0.19316983585027514
0.8,0.2,0.1,0.5,0.5,620.6439068698428,24.912725801683017,21.331769708180406,0.1955736151571973
0.8,0.2,0.1,0.5,0.7,618.8021046235572,24.875733247957882,21.294054332237348,0.19796080418165285
0.8,0.2,0.1,0.7,0.1,500.47309061536276,22.37125590161095,18.038065772069192,0.3513289109285497
0.8,0.2,0.1,0.7,0.3,500.2032722616946,22.36522461907536,18.019273825760468,0.35167862676464035
0.8,0.2,0.1,0.7,0.5,499.9462539080263,22.359477943548374,18.00074654861453,0.35201175231826487
0.8,0.2,0.1,0.7,0.7,499.70203555435813,22.354016094526685,17.982270901102243,0.3523282875894227
0.8,0.2,0.1,0.9,0.1,646.684296713949,25.42998813829745,19.59945366829614,0.16182225398161
0.8,0.2,0.1,0.9,0.3,648.0120622528982,25.456081046635955,19.611799530753284,0.16010131606440314
0.8,0.2,0.1,0.9,0.5,649.3526277918475,25.48239839167121,19.624150071363715,0.15836378786472982
0.8,0.2,0.1,0.9,0.7,650.7059933307967,25.50893947875522,19.636767521028144,0.15660966938259024
0.8,0.2,0.3,0.3,0.1,1011.5294339432015,31.804550522577763,26.75555403579113,-0.311059299386081
