traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.3,0.3,2122.2450443872767,46.06783090603764,41.874880291603,-4.450971540768399
0.8,0.2,0.1,0.3,0.5,2115.6509995525143,45.99620636044362,41.801438880848906,-4.434034782768704
0.8,0.2,0.1,0.3,0.7,2109.069754717752,45.92460946723175,41.728150290244876,-4.417130901479408
0.8,0.2,0.1,0.5,0.1,1512.465739588676,38.89043249423534,34.168239574315194,-2.884757664855513
0.8,0.2,0.1,0.5,0.3,1507.456478646531,38.82597685373197,34.104883869617204,-2.8718914131904993
0.8,0.2,0.1,0.5,0.5,1502.460017704386,38.761579143584775,34.04152816491922,-2.8590580382358852
0.8,0.2,0.1,0.5,0.7,1497.476356762241,38.69723965300679,33.97817246022123,-2.8462575399916714
0.8,0.2,0.1,0.7,0.1,1166.1836168009506,34.14943069512215,28.981998719407187,-1.9953344564541808
0.8,0.2,0.1,0.7,0.3,1162.771939751423,34.0994419272724,28.93528731001122,-1.9865715878342485
0.8,0.2,0.1,0.7,0.5,1159.3730627018952,34.04956773149837,28.88857590061524,-1.977841595924716
0.8,0.2,0.1,0.7,0.7,1155.9869856523676,33.99980861199615,28.841864491219273,-1.9691444807255838
0.8,0.2,0.1,0.9,0.1,1090.0055208588624,33.01523164932911,27.546549841806705,-1.7996715502744967
0.8,0.2,0.1,0.9,0.3,1088.1914277019525,32.98774662964951,27.524536418987914,-1.7950120646996472
0.8,0.2,0.1,0.9,0.5,1086.3901345450424,32.96043286343556,27.502650494526016,-1.7903854558351964
0.8,0.2,0.1,0.9,0.7,1084.6016413881323,32.93329077678288,27.48140079423306,-1.7857917236811462
0.8,0.2,0.3,0.3,0.1,2116.016358438637,46.000177808771966,41.80522953243463,-4.434973204510192
0.8,0.2,0.3,0.3,0.3,2109.4344088324765,45.92857943407869,41.73194094183061,-4.418067513020495
0.8,0.2,0.3,0.3,0.5,2102.865259226316,45.85700883426999,41.65865235122658,-4.401194698241197
0.8,0.2,0.3,0.3,0.7,2096.308909620156,45.7854661395967,41.58536376062255,-4.384354760172299
0.8,0.2,0.3,0.5,0.1,1502.7119104223586,38.76482826509565,34.04429275934873,-2.8597050229187464
0.8,0.2,0.3,0.5,0.3,1497.727544708816,38.70048507071734,33.980937054650745,-2.8469027144741306
0.8,0.2,0.3,0.5,0.5,1492.755978995273,38.63620036954039,33.917581349952755,-2.8341332827399137
0.8,0.2,0.3,0.5,0.7,1487.7972132817301,38.571974454022055,33.854225645254765,-2.8213967277160976
0.8,0.2,0.3,0.7,0.1,1159.5114892517183,34.05160039193046,28.890222543011426,-1.9781971435489494
0.8,0.2,0.3,0.7,0.3,1156.124707430793,34.00183388334801,28.84351113361545,-1.9694982181494152
0.8,0.2,0.3,0.7,0.5,1152.7507256098677,33.95218292849324,28.79679972421948,-1.9608321694602808
0.8,0.2,0.3,0.7,0.7,1149.389543788942,33.90264803505682,28.75027904472486,-1.9521989974815463
0.8,0.2,0.3,0.9,0.1,1086.4150949267155,32.960811502854654,27.50297361006247,-1.790449566400801
0.8,0.2,0.3,0.9,0.3,1084.6258969984076,32.93365902839233,27.48169041657717,-1.785854024046349
0.8,0.2,0.3,0.9,0.5,1082.8494990700997,32.90667863929904,27.460482362885895,-1.7812913584022962
0.8,0.2,0.3,0.9,0.7,1081.0859011417917,32.87987075920147,27.43946683989854,-1.7767615694686438
0.8,0.2,0.5,0.3,0.1,2103.2297777251715,45.860983174428036,41.6624430028123,-4.4021309614538735
0.8,0.2,0.5,0.3,0.3,2096.6727233476136,45.78943899358905,41.58915441220828,-4.385289213184572
0.8,0.2,0.5,0.3,0.5,2090.1284689700556,45.71792284181397,41.51600187954723,-4.3684803416256734
0.8,0.2,0.5,0.3,0.7,2083.5970145924975,45.646434850845665,41.44298174531904,-4.351704346777173
0.8,0.2,0.5,0.5,0.1,1493.007031325979,38.639449159194534,33.92034594438226,-2.8347781088939628
0.8,0.2,0.5,0.5,0.3,1488.0475608410384,38.57521951772975,33.85699023968428,-2.8220397436697446
0.8,0.2,0.5,0.5,0.5,1483.1008903560976,38.511048938663016,33.79363453498629,-2.8093342551559264
0.8,0.2,0.5,0.5,0.7,1478.167019871157,38.44693771773191,33.7302788302883,-2.796661643352508
0.8,0.2,0.5,0.7,0.1,1152.8883117724235,33.954209043540146,28.798446366615664,-1.9611855585557012
0.8,0.2,0.5,0.7,0.3,1149.5264251801004,33.90466671684151,28.751833922063483,-1.9525505763765647
0.8,0.2,0.5,0.7,0.5,1146.1773385877773,33.85524093235458,28.70549929853025,-1.9439484709078285
0.8,0.2,0.5,0.7,0.7,1142.841051995454,33.80593220124915,28.659652633811234,-1.9353792421494922
0.8,0.2,0.5,0.9,0.1,1082.873619064506,32.90704512812577,27.46077198523,-1.7813533104390888
0.8,0.2,0.5,0.9,0.3,1081.1093163648004,32.880226829582554,27.439760189666952,-1.7768217113050344
0.8,0.2,0.5,0.9,0.5,1079.3578136650947,32.853581443506194,27.419367951567157,-1.7723229888813798
0.8,0.2,0.5,0.9,0.7,1077.6191109653892,32.82710939094987,27.399376620643135,-1.7678571431681256
0.8,0.2,0.7,0.3,0.1,2090.4921470816444,45.7219000817075,41.51981159564081,-4.369414446309539
0.8,0.2,0.7,0.3,0.3,2083.959987932689,45.65041059982581,41.44679146141262,-4.352636641260637
0.8,0.2,0.7,0.3,0.5,2077.440628783733,45.57894940412441,41.37377132718443,-4.335891712922134
0.8,0.2,0.7,0.3,0.7,2070.9340696347767,45.507516627858045,41.30075119295624,-4.319179661294031
0.8,0.2,0.7,0.5,0.1,1483.3511022995367,38.51429737512469,33.796399129415796,-2.809976922781163
0.8,0.2,0.7,0.5,0.3,1478.4165270431981,38.450182405850796,33.73304342471781,-2.7973025007773424
0.8,0.2,0.7,0.5,0.5,1473.49475178686,38.38612707459376,33.66975248931183,-2.784660955483923
0.8,0.2,0.7,0.5,0.7,1468.5857765305216,38.322131680407885,33.606665240989685,-2.7720522869009017
0.8,0.2,0.7,0.7,0.1,1146.3140843630665,33.85726043794841,28.707072866359052,-1.9442997014744368
0.8,0.2,0.7,0.7,0.3,1142.9770929993454,33.80794422912084,28.661187108078582,-1.935728662515698
0.8,0.2,0.7,0.7,0.5,1139.6529016356249,33.75874555779028,28.615612377540497,-1.9271905002673604
0.8,0.2,0.7,0.7,0.7,1136.3415102719036,33.70966493858851,28.570243250023715,-1.9186852147294213
0.8,0.2,0.7,0.9,0.1,1079.3810932722342,32.85393573488927,27.41971593725496,-1.7723827823893603
0.8,0.2,0.7,0.9,0.3,1077.6416858011307,32.82745323355333,27.399621431967862,-1.767915126475704
0.8,0.2,0.7,0.9,0.5,1075.9150783300272,32.80114446677169,27.37981560857157,-1.7634803472724472
0.8,0.2,0.7,0.9,0.7,1074.2012708589239,32.77500985291879,27.360218293135325,-1.7590784447795906
0.8,0.4,0.1,0.3,0.1,2112.358777135133,45.96040444921186,41.76479458554689,-4.425578732535256
0.8,0.4,0.1,0.3,0.3,2105.7839323003705,45.88882143071851,41.691505994942865,-4.408691289601159
0.8,0.4,0.1,0.3,0.5,2099.2218874656082,45.817266259191065,41.618217404338836,-4.391836723377463
0.8,0.4,0.1,0.3,0.7,2092.672642630846,45.745739065303624,41.544928813734806,-4.375015033864168
0.8,0.4,0.1,0.5,0.1,1499.9665872333137,38.72940210270892,34.00985031257022,-2.852653679524979
0.8,0.4,0.1,0.5,0.3,1494.9893262911685,38.665091830890155,33.94649460787224,-2.839869619635964
0.8,0.4,0.1,0.5,0.5,1490.0248653490237,38.600840215583695,33.88313890317425,-2.8271184364573503
0.8,0.4,0.1,0.5,0.7,1485.0732044068786,38.536647550181094,33.819783198476266,-2.8144001299891355
0.8,0.4,0.1,0.7,0.1,1157.6784241771315,34.0246737556311,28.865220195917257,-1.9734889287363502
0.8,0.4,0.1,0.7,0.3,1154.298747127604,33.97497236389758,28.818508786521274,-1.9648082518924177
0.8,0.4,0.1,0.7,0.5,1150.9318700780766,33.92538680808336,28.7719456438963,-1.9561604517588855
0.8,0.4,0.1,0.7,0.7,1147.577793028549,33.87591759684967,28.725502690876166,-1.9475455283357532
0.8,0.4,0.1,0.9,0.1,1085.4942879665873,32.946840333582635,27.492004821078698,-1.7880844801693714
0.8,0.4,0.1,0.9,0.3,1083.7121948096772,32.91978424609853,27.470796767387426,-1.783507186370521
0.8,0.4,0.1,0.9,0.5,1081.9429016527672,32.89290047491658,27.44962692178518,-1.7789627692820704
0.8,0.4,0.1,0.9,0.7,1080.1864084958568,32.866189442888825,27.428917044483704,-1.7744512289040193
0.8,0.4,0.3,0.3,0.1,2099.5854844232363,45.82123399062095,41.62200805592457,-4.392770619617949
0.8,0.4,0.3,0.3,0.3,2093.0355348170756,45.7497052975981,41.54871946532053,-4.375947119904249
0.8,0.4,0.3,0.3,0.5,2086.4983852109153,45.67820470652185,41.47568209633956,-4.359156496900951
0.8,0.4,0.3,0.3,0.7,2079.9740356047555,45.60673234956387,41.40266196211137,-4.342398750608053
0.8,0.4,0.3,0.5,0.1,1490.2749961385018,38.6040800452297,33.88590349760376,-2.8277608956392064
0.8,0.4,0.3,0.5,0.3,1485.3226304249588,38.53988363273764,33.82254779290577,-2.8150407789705896
0.8,0.4,0.3,0.5,0.5,1480.3830647114162,38.47574644774831,33.75919208820779,-2.8023535390123735
0.8,0.4,0.3,0.5,0.7,1475.4562989978733,38.41166878694381,33.6958363835098,-2.789699175764557
0.8,0.4,0.3,0.7,0.1,1151.068534699405,33.92740094229744,28.773500521234933,-1.9565114738821139
0.8,0.4,0.3,0.7,0.3,1147.7137528784795,33.877924270511016,28.72705756821479,-1.9478947402585787
0.8,0.4,0.3,0.7,0.5,1144.3717710575543,33.82856442501742,28.68095897053392,-1.9393108833454442
0.8,0.4,0.3,0.7,0.7,1141.042589236629,33.779321917951954,28.63529936759759,-1.93075990314271
0.8,0.4,0.3,0.9,0.1,1081.9661001059458,32.893253109200764,27.44988736004226,-1.7790223543466706
0.8,0.4,0.3,0.9,0.3,1080.208902177638,32.86653164204641,27.429223716028652,-1.7745090037682179
0.8,0.4,0.3,0.9,0.5,1078.4645042493303,32.839983316824785,27.409064695224448,-1.7700285299001655
0.8,0.4,0.3,0.9,0.7,1076.7329063210223,32.81360855378485,27.389198923412373,-1.7655809327425125
0.8,0.4,0.5,0.3,0.1,2086.8611417812767,45.68217531796485,41.47949181243314,-4.360088234612623
0.8,0.4,0.5,0.3,0.3,2080.3360874037185,45.610701457045344,41.406471678204944,-4.343328678119323
0.8,0.4,0.5,0.3,0.5,2073.8238330261606,45.53925595600087,41.333451543976764,-4.3266019983364234
0.8,0.4,0.5,0.3,0.7,2067.3243786486023,45.46783894852055,41.26043140974857,-4.309908195263922
0.8,0.4,0.5,0.5,0.1,1480.6323551136275,38.47898588988056,33.76195668263729,-2.8029938396654175
0.8,0.4,0.5,0.5,0.3,1475.7048846286868,38.4149044594502,33.698600977939314,-2.790337666217199
0.8,0.4,0.5,0.5,0.5,1470.7902141437464,38.350882833955026,33.63540396041875,-2.777714369479381
0.8,0.4,0.5,0.5,0.7,1465.8883436588058,38.286921313404214,33.572316712096594,-2.765123949451962
0.8,0.4,0.5,0.7,0.1,1144.5075952916159,33.830571903111775,28.682534268121472,-1.9396597469398609
0.8,0.4,0.5,0.7,0.3,1141.177708699293,33.781321890939864,28.636833841864924,-1.9311069565367247
0.8,0.4,0.5,0.7,0.5,1137.8606221069697,33.732189702226115,28.591385815067305,-1.9225870428439875
0.8,0.4,0.5,0.7,0.7,1134.5563355146464,33.68317585256246,28.546035678661006,-1.9141000058616506
0.8,0.4,0.5,0.9,0.1,1078.486862315242,32.840323724275954,27.40930950654918,-1.770085956435953
0.8,0.4,0.5,0.9,0.3,1076.7545596155362,32.8139384959431,27.3894437347371,-1.7656365490778985
0.8,0.4,0.5,0.9,0.5,1075.0350569158306,32.78772723010594,27.36978995532919,-1.7612200184302438
0.8,0.4,0.5,0.9,0.7,1073.328354216125,32.76169034430496,27.350230393149648,-1.756836364492989
0.8,0.4,0.7,0.3,0.1,2074.1857492092545,45.54322945520283,41.337261260070335,-4.327531577519283
0.8,0.4,0.7,0.3,0.3,2067.685590060299,45.47181093886958,41.264241125842155,-4.3108359642463805
0.8,0.4,0.7,0.3,0.5,2061.198230911343,45.400421043326716,41.191355231560046,-4.294173227683878
0.8,0.4,0.7,0.3,0.7,2054.7236717623873,45.32905990380109,41.11860355370769,-4.2775433678317745
0.8,0.4,0.7,0.5,0.1,1471.0386641586908,38.35412186660895,33.638208865150766,-2.7783525116036123
0.8,0.4,0.7,0.5,0.3,1466.1360889023524,38.290156553641204,33.575121616828625,-2.7657602813757918
0.8,0.4,0.7,0.5,0.5,1461.2463136460137,38.22625162955444,33.51203436850648,-2.7532009278583707
0.8,0.4,0.7,0.5,0.7,1456.3693383896755,38.16240739772159,33.44920472045448,-2.74067445105135
0.8,0.4,0.7,0.7,0.1,1137.9956059537644,33.73419045943988,28.5929278137821,-1.9229337479095912
0.8,0.4,0.7,0.7,0.3,1134.6906145900434,33.68516905984062,28.547558686265326,-1.9144449007268523
0.8,0.4,0.7,0.7,0.5,1131.3984232263224,33.636266487621995,28.502416500070176,-1.9059889302545137
0.8,0.4,0.7,0.7,0.7,1128.1190318626016,33.587483261813496,28.457315828929232,-1.8975658364925745
0.8,0.4,0.7,0.9,0.1,1075.0565745944755,32.788055364636605,27.37001695085345,-1.7612752864372192
0.8,0.4,0.7,0.9,0.3,1073.3491671233724,32.762007983690076,27.350455385263114,-1.7568898222995628
0.8,0.4,0.7,0.9,0.5,1071.6545596522687,32.736135380528175,27.331126526202716,-1.7525372348723054
0.8,0.4,0.7,0.9,0.7,1069.972752181165,32.710437969876914,27.311906167648477,-1.7482175241554483
0.8,0.6,0.1,0.3,0.1,2095.9456650482266,45.7814991568453,41.581573109036825,-4.383421769032015
0.8,0.6,0.1,0.3,0.3,2089.4028202134646,45.70998600102022,41.50838244736008,-4.366616517873919
0.8,0.6,0.1,0.3,0.5,2082.872775378702,45.63850102028661,41.43536231313189,-4.349844143426223
0.8,0.6,0.1,0.3,0.7,2076.3555305439395,45.567044347246615,41.3623421789037,-4.333104645688926
0.8,0.6,0.1,0.5,0.1,1487.5474348779512,38.56873649574162,33.85146105082526,-2.820755173634443
0.8,0.6,0.1,0.5,0.3,1482.602173935806,38.504573415839914,33.78810534612727,-2.808053305521428
0.8,0.6,0.1,0.5,0.5,1477.6697129936608,38.440469729097494,33.72474964142928,-2.795384314118813
0.8,0.6,0.1,0.5,0.7,1472.750052051516,38.37642573314399,33.661393936731294,-2.7827481994265986
0.8,0.6,0.1,0.7,0.1,1149.2532315533128,33.900637627533094,28.748724167386232,-1.9518488804585195
0.8,0.6,0.1,0.7,0.3,1145.9055545037852,33.851226779893594,28.702352162872643,-1.9432503953905869
0.8,0.6,0.1,0.7,0.5,1142.5706774542575,33.801933043159785,28.656583685276555,-1.9346847870330532
0.8,0.6,0.1,0.7,0.7,1139.2486004047298,33.752756930430586,28.610986381396092,-1.92615205538592
0.8,0.6,0.1,0.9,0.1,1081.063055074312,32.87952334013241,27.439173490130134,-1.7767028895042447
0.8,0.6,0.1,0.9,0.3,1079.312961917402,32.85289883583185,27.41879649181604,-1.7722077874813942
0.8,0.6,0.1,0.9,0.5,1077.5756687604917,32.82644770243183,27.398886997993685,-1.7677455621689426
0.8,0.6,0.1,0.9,0.7,1075.8511756035816,32.80017035936828,27.379134621998787,-1.7633162135668914
0.8,0.6,0.3,0.3,0.1,2083.2346104078356,45.64246499048704,41.43917202922546,-4.350773514165702
0.8,0.6,0.3,0.3,0.3,2076.716660801675,45.5710068003953,41.36615189499727,-4.334032206228003
0.8,0.6,0.3,0.3,0.5,2070.211511195515,45.49957704413872,41.29313176076909,-4.317323775000705
0.8,0.6,0.3,0.3,0.7,2063.719161589355,45.42817585584254,41.22023718800267,-4.300648220483807
0.8,0.6,0.3,0.5,0.1,1477.9180818546447,38.44370015821376,33.72751423585879,-2.796022247799665
0.8,0.6,0.3,0.5,0.3,1472.9977161411018,38.37965237129046,33.66415853116081,-2.7833843229070485
0.8,0.6,0.3,0.5,0.5,1468.090150427559,38.31566455677833,33.60105543152566,-2.7707792747248314
0.8,0.6,0.3,0.5,0.7,1463.1953847140164,38.25173701564435,33.53796818320351,-2.7582071032530147
0.8,0.6,0.3,0.7,0.1,1142.7055801470917,33.80392847210353,28.6581181595439,-1.9350312836552774
0.8,0.6,0.3,0.7,0.3,1139.3827983261663,33.75474482685606,28.612528380110895,-1.926496741807742
0.8,0.6,0.3,0.7,0.5,1136.072816505241,33.70567929155621,28.567159252594113,-1.9179950766706075
0.8,0.6,0.3,0.7,0.7,1132.7756346843155,33.65673238275391,28.52200385054042,-1.9095262882438724
0.8,0.6,0.3,0.9,0.1,1077.597105285176,32.82677421382089,27.399131809318412,-1.7678006217325386
0.8,0.6,0.3,0.9,0.3,1075.8719073568682,32.80048638902887,27.379361617523053,-1.7633694629300858
0.8,0.6,0.3,0.9,0.5,1074.15950942856,32.774372754159,27.359764302086806,-1.758971180838032
0.8,0.6,0.3,0.9,0.7,1072.4599115002525,32.748433725908974,27.340455051829704,-1.7546057754563793
0.8,0.6,0.5,0.3,0.1,2070.572505837382,45.50354388217891,41.29694147686266,-4.318250987211373
0.8,0.6,0.5,0.3,0.3,2064.0794514598233,45.432141171860074,41.22398412924445,-4.301573622494071
0.8,0.6,0.5,0.3,0.5,2057.599197082265,45.36076715711789,41.151232451392104,-4.284929134487171
0.8,0.6,0.5,0.3,0.7,2051.1317427047074,45.28942197362103,41.078550020295914,-4.26831752319067
0.8,0.6,0.5,0.5,0.1,1468.3376789012761,38.31889454174372,33.603860336257675,-2.7714150498768713
0.8,0.6,0.5,0.5,0.3,1463.4422084163355,38.254963186707364,33.54077308793553,-2.7588410682046525
0.8,0.6,0.5,0.5,0.5,1458.5595379313947,38.19109238986749,33.47777965255027,-2.7462999632428335
0.8,0.6,0.5,0.5,0.7,1453.6896674464545,38.12728245556526,33.415027564709426,-2.733791734991415
0.8,0.6,0.5,0.7,0.1,1136.2068788108081,33.707667952719724,28.56870125130892,-1.9183394147640191
0.8,0.6,0.5,0.7,0.3,1132.9089922184849,33.65871346647826,28.52348534309053,-1.909868816136882
0.8,0.6,0.5,0.7,0.5,1129.623905626162,33.609878095972945,28.4783846719496,-1.9014310942201451
0.8,0.6,0.5,0.7,0.7,1126.3516190338387,33.56116236118527,28.43328400080865,-1.8930262490138077
0.8,0.6,0.5,0.9,0.1,1074.1801055659778,32.77468696366111,27.359991297611067,-1.7590240818728162
0.8,0.6,0.5,0.9,0.3,1072.479802866272,32.748737424002655,27.340565963619447,-1.7546568662907607
0.8,0.6,0.5,0.9,0.5,1070.7923001665665,32.72296288795632,27.321415509067947,-1.7503225274191059
0.8,0.6,0.5,0.9,0.7,1069.1175974668606,32.697363769375364,27.302355106383384,-1.74602106525785
0.8,0.6,0.7,0.3,0.1,2057.959351336865,45.364736870578945,41.15497939263387,-4.285854188169027
0.8,0.6,0.7,0.3,0.3,2051.4911921879093,45.29339016002125,41.082305228920745,-4.269240766672123
0.8,0.6,0.7,0.3,0.5,2045.0358330389533,45.22207240981945,41.00982200744424,-4.252660221885621
0.8,0.6,0.7,0.3,0.7,2038.5932738899976,45.15078375720623,40.937338785967725,-4.236112553809518
0.8,0.6,0.7,0.5,0.1,1458.8062260178447,38.19432190807745,33.48061411642763,-2.7469335798660603
0.8,0.6,0.7,0.5,0.3,1453.9356507615064,38.13050813668114,33.41788452329601,-2.7344235414142397
0.8,0.6,0.7,0.5,0.5,1449.0778755051679,38.066755515871954,33.35546990887002,-2.7219463796728185
0.8,0.6,0.7,0.5,0.7,1444.2329002488295,38.00306435340221,33.2931880296754,-2.709502094641797
0.8,0.6,0.7,0.7,0.1,1129.7571275444623,33.61185992390874,28.479866164499708,-1.9017732737847441
0.8,0.6,0.7,0.7,0.3,1126.484136180741,33.563136566488254,28.43476549335877,-1.8933666183780047
0.8,0.6,0.7,0.7,0.5,1123.2239448170203,33.514533337300406,28.38966482221783,-1.884992839681666
0.8,0.6,0.7,0.7,0.7,1119.9765534532994,33.46605075973709,28.344820780141113,-1.8766519376957267
0.8,0.6,0.7,0.9,0.1,1070.8120559167169,32.72326475027693,27.321462096672512,-1.7503732699250767
0.8,0.6,0.7,0.9,0.3,1069.1366484456134,32.69765509093295,27.30237596630619,-1.7460699975634193
0.8,0.6,0.7,0.9,0.5,1067.4740409745102,32.672221243351515,27.28355243536391,-1.7417996019121627
0.8,0.6,0.7,0.9,0.7,1065.8242335034065,32.64696361843482,27.264839080679923,-1.7375620829713045
0.8,0.8,0.1,0.3,0.1,2079.612552961321,45.60276913698686,41.39885224601779,-4.341470284968774
0.8,0.8,0.1,0.3,0.3,2073.101708126558,45.53132666776313,41.3258321117896,-4.324747225586677
0.8,0.8,0.1,0.3,0.5,2066.6036632917962,45.459912706601145,41.25286608568707,-4.308057042914981
0.8,0.8,0.1,0.3,0.7,2060.1184184570334,45.38852738806397,41.18011440783472,-4.291399736953683
0.8,0.8,0.1,0.5,0.1,1475.2082825225887,38.408440251103514,33.69307178908029,-2.7890621471839063
0.8,0.8,0.1,0.5,0.3,1470.2950215804437,38.34442621269021,33.629794150954716,-2.7764424708468916
0.8,0.8,0.1,0.5,0.5,1465.3945606382986,38.28047231472332,33.566706902632575,-2.763855671220276
0.8,0.8,0.1,0.5,0.7,1460.5068996961536,38.21657885913068,33.50361965431042,-2.751301748304061
0.8,0.8,0.1,0.7,0.1,1140.9080389294938,33.77733025165686,28.633764893330248,-1.9304143116206873
0.8,0.8,0.1,0.7,0.3,1137.5923618799663,33.72821314389433,28.588301817637703,-1.9218980183287542
0.8,0.8,0.1,0.7,0.5,1134.2894848304388,33.67921443309566,28.54307269356077,-1.9134146017472209
0.8,0.8,0.1,0.7,0.7,1130.9994077809115,33.63033463676672,28.497972022419834,-1.904964061876088
0.8,0.8,0.1,0.9,0.1,1076.711822182037,32.8132872809482,27.388954112087646,-1.765526778279118
0.8,0.8,0.1,0.9,0.3,1074.9937290251266,32.787096989900256,27.36933596428067,-1.761113868032266
0.8,0.8,0.1,0.9,0.5,1073.2884358682165,32.76108111568079,27.34996439324918,-1.7567338344958148
0.8,0.8,0.1,0.9,0.7,1071.5959427113064,32.7352400741358,27.330903990564615,-1.752386677669763
0.8,0.8,0.3,0.3,0.1,2066.963736392435,45.46387287058192,41.25662169365499,-4.308981888153456
0.8,0.8,0.3,0.3,0.3,2060.4777867862745,45.39248601680981,41.183861349076494,-4.292322771991756
0.8,0.8,0.3,0.3,0.5,2054.004637180114,45.32112793367034,41.11110967122414,-4.275696532540457
0.8,0.8,0.3,0.3,0.7,2047.544287573954,45.24979875727575,41.038553200932824,-4.259103169799558
0.8,0.8,0.3,0.5,0.1,1465.641167570788,38.28369323316114,33.569511807364584,-2.764489079400124
0.8,0.8,0.3,0.5,0.3,1460.752801857245,38.21979594211938,33.506424559042436,-2.7519333462835065
0.8,0.8,0.3,0.5,0.5,1455.8772361437022,38.15595937915468,33.44353579269974,-2.7394104898772893
0.8,0.8,0.3,0.5,0.7,1451.0144704301595,38.09218384957942,33.38099643275156,-2.7269205101814715
0.8,0.8,0.3,0.7,0.1,1134.4226255947783,33.68119097648981,28.54455418611089,-1.91375657286844
0.8,0.8,0.3,0.7,0.3,1131.1318437738528,33.632303575191706,28.499453514969943,-1.9053042227969046
0.8,0.8,0.3,0.7,0.5,1127.8538619529274,33.58353557850822,28.454352843829007,-1.8968847494357695
0.8,0.8,0.3,0.7,0.7,1124.5886801320023,33.53488750737063,28.409252172688074,-1.8884981527850342
0.8,0.8,0.3,0.9,0.1,1073.3081104644066,32.76138138821998,27.350005401036178,-1.7567843685584061
0.8,0.8,0.3,0.9,0.3,1071.6149125360985,32.7355298190834,27.330924850487424,-1.7524354015319528
0.8,0.8,0.3,0.9,0.5,1069.9345146077908,32.70985347884932,27.311864447802858,-1.7481193112158993
0.8,0.8,0.3,0.9,0.7,1068.2669166794828,32.68435278048936,27.292822410026748,-1.7438360976102456
0.8,0.8,0.5,0.3,0.1,2054.3638698934865,45.32509095295327,41.11485661246593,-4.2766192192501205
0.8,0.8,0.5,0.3,0.3,2047.9028155159288,45.253760236205,41.04230840955766,-4.26002404630882
0.8,0.8,0.5,0.3,0.5,2041.4545611383705,45.182458555709104,40.969825188081145,-4.243461750077919
0.8,0.8,0.5,0.3,0.7,2035.0191067608125,45.11118604914764,40.89734196660464,-4.226932330557418
0.8,0.8,0.5,0.5,0.1,1456.1230026889248,38.159179795809614,33.44637025657711,-2.740041739528324
0.8,0.8,0.5,0.5,0.3,1451.2595322039842,38.09540040745056,33.38380364060945,-2.727549949632105
0.8,0.8,0.5,0.5,0.5,1446.4088617190434,38.031682341424805,33.321521761414814,-2.7150910364462857
0.8,0.8,0.5,0.5,0.7,1441.570991234103,37.968025906466394,33.259239882220186,-2.7026649999708665
0.8,0.8,0.5,0.7,0.1,1127.9861623300003,33.58550524154729,28.455834336379123,-1.8972245620281765
0.8,0.8,0.5,0.7,0.3,1124.7202757376772,33.53684952015733,28.410733665238187,-1.8888361551770392
0.8,0.8,0.5,0.7,0.5,1121.467189145354,33.488314217729055,28.365751511490515,-1.8804806250363013
0.8,0.8,0.5,0.7,0.7,1118.2269025530306,33.43989985859752,28.321137412644863,-1.8721579716059638
0.8,0.8,0.5,0.9,0.1,1069.9533488167137,32.710141375676045,27.311885307725667,-1.7481676867496785
0.8,0.8,0.5,0.9,0.3,1068.285046117008,32.68463012054761,27.29288540927251,-1.7438826629436228
0.8,0.8,0.5,0.9,0.5,1066.629543417302,32.65929490079818,27.27419363874875,-1.7396305158479666
0.8,0.8,0.5,0.9,0.7,1064.9868407175964,32.63413612641824,27.255670148815863,-1.735411245462711
0.8,0.8,0.7,0.3,0.1,2041.8129534644754,45.186424437705575,40.97358039670599,-4.244382278258769
0.8,0.8,0.7,0.3,0.3,2035.3767943155199,45.1151503856024,40.901097175229474,-4.227851048537866
0.8,0.8,0.7,0.3,0.5,2028.9534351665638,45.043905638460835,40.82861395375297,-4.211352695527363
0.8,0.8,0.7,0.3,0.7,2022.542876017608,44.97269033555373,40.756130732276446,-4.194887219227259
0.8,0.8,0.7,0.5,0.1,1446.653787876999,38.03490223304116,33.324328969272706,-2.715720127568509
0.8,0.8,0.7,0.5,0.3,1441.8152126206605,37.97124191570063,33.26204709007807,-2.7032922808926867
0.8,0.8,0.7,0.5,0.5,1436.9894373643224,37.90764352164775,33.19976521088344,-2.690897310927266
0.8,0.8,0.7,0.5,0.7,1432.1764621079842,37.84410736307549,33.13748333168881,-2.678535217672245
0.8,0.8,0.7,0.7,0.1,1121.5986491351598,33.490276934285866,28.36714444265847,-1.8808182790998962
0.8,0.8,0.7,0.7,0.3,1118.3576577714389,33.44185487934901,28.322538900946483,-1.8724938154691566
0.8,0.8,0.7,0.7,0.5,1115.1294664077182,33.39355426437441,28.278218684902836,-1.8642022285488173
0.8,0.8,0.7,0.7,0.7,1111.914075043997,33.34537561707766,28.233923382889415,-1.8559435183388775
0.8,0.8,0.7,0.9,0.1,1066.6475372389584,32.65957037744003,27.274156462209547,-1.7396767328529337
0.8,0.8,0.7,0.9,0.3,1065.004129767855,32.63440101745174,27.25559428839354,-1.7354556522672762
0.8,0.8,0.7,0.9,0.5,1063.3735222967514,32.60940849351229,27.23733925483649,-1.7312674483920185
0.8,0.8,0.7,0.9,0.7,1061.7557148256478,32.584593212523735,27.21908422127944,-1.7271121212271603
