traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.6,0.2,0.1,0.3,0.3,2163.119613687796,46.50934974483943,42.34291877393363,-4.8733667407514485
0.6,0.2,0.1,0.3,0.5,2156.3837164527354,46.43687884055878,42.26694561957121,-4.85507723214583
0.6,0.2,0.1,0.3,0.7,2149.660619217674,46.36443269595428,42.190972465208795,-4.8368224784810865
0.6,0.2,0.1,0.5,0.1,1527.6893660841708,39.08566701598133,34.255043894685734,-3.1480276246311467
0.6,0.2,0.1,0.5,0.3,1522.5382527417273,39.019716205294564,34.19043341115503,-3.134041168407504
0.6,0.2,0.1,0.5,0.5,1517.3999393992842,38.95381803365729,34.12600388095368,-3.1200894671247372
0.6,0.2,0.1,0.5,0.7,1512.2744260568409,38.887972768670274,34.061574350752345,-3.106172520782847
0.6,0.2,0.1,0.7,0.1,1155.6144480911225,33.99432964615014,28.67413165491857,-2.137758735855955
0.6,0.2,0.1,0.7,0.3,1152.0609186412967,33.94202290143144,28.627039922701197,-2.1281100869551635
0.6,0.2,0.1,0.7,0.5,1148.5201891914708,33.88982427206537,28.580060056929387,-2.118496192995249
0.6,0.2,0.1,0.7,0.7,1144.992259741645,33.83773425839332,28.53323519937269,-2.108917053976211
0.6,0.2,0.1,0.9,0.1,1053.6435569437117,32.459876107953825,27.14071815745259,-1.8608843379723665
0.6,0.2,0.1,0.9,0.3,1051.6876113865035,32.42973344612169,27.117552430287187,-1.855573496394428
0.6,0.2,0.1,0.9,0.5,1049.7444658292952,32.399760274256586,27.094809066139806,-1.8502974097573652
0.6,0.2,0.1,0.9,0.7,1047.814120272087,32.36995706317954,27.072258730569338,-1.8450560780611789
0.6,0.2,0.3,0.3,0.1,2156.750216974077,46.440824895495524,42.271107018014035,-4.856072365266945
0.6,0.2,0.3,0.3,0.3,2150.0264149676177,46.368377316524864,42.19513386365162,-4.837815697985931
0.6,0.2,0.3,0.3,0.5,2143.31541296116,46.29595460686776,42.119160709289204,-4.819593785645796
0.6,0.2,0.3,0.3,0.7,2136.617210954701,46.22355688341931,42.04318755492679,-4.801406628246534
0.6,0.2,0.3,0.5,0.1,1517.652973752476,38.957065774419874,34.12940857501156,-3.1207765135297993
0.6,0.2,0.3,0.5,0.3,1512.5267556386348,38.89121694725732,34.06497904481023,-3.1068576535716383
0.6,0.2,0.3,0.5,0.5,1507.4133375247939,38.82542127942457,34.000564351561785,-3.0929735485543537
0.6,0.2,0.3,0.5,0.7,1502.312719410953,38.75967904164008,33.936403277736275,-3.0791241984779454
0.6,0.2,0.3,0.7,0.1,1148.6597573765127,33.89188335540698,28.581730368430268,-2.1188751526842577
0.6,0.2,0.3,0.7,0.3,1145.1311231552895,33.83978609795413,28.53490860737207,-2.10929410004895
0.6,0.2,0.3,0.7,0.5,1141.6152889340656,33.78779792963823,28.488290109854734,-2.0997478023545164
0.6,0.2,0.3,0.7,0.7,1138.1122547128423,33.735919354789225,28.4418471568346,-2.09023625960096
0.6,0.2,0.3,0.9,0.1,1049.7705678461873,32.40016308363566,27.09464182177073,-1.850368282730321
0.6,0.2,0.3,0.9,0.3,1047.8395175175815,32.37034935736069,27.07209148620026,-1.8451250374178643
0.6,0.2,0.3,0.9,0.5,1045.9212671889752,32.34070604035996,27.049617368244597,-1.8399165470462835
0.6,0.2,0.3,0.9,0.7,1044.0158168603691,32.31123360164958,27.027335489049964,-1.8347428116155786
0.6,0.2,0.5,0.3,0.1,2143.6810730952343,46.2999035970404,42.12332210773202,-4.820586636922397
0.6,0.2,0.5,0.3,0.3,2136.982166317378,46.22750443531835,42.0473489533696,-4.802397565906865
0.6,0.2,0.5,0.3,0.5,2130.296059539522,46.15513037073476,41.971375799007184,-4.784243249832212
0.6,0.2,0.5,0.3,0.7,2123.622752761665,46.08278152153649,41.89556210169974,-4.766123688698431
0.6,0.2,0.5,0.5,0.1,1507.6655314907184,38.828668937921606,34.00398497408677,-3.0936583131149016
0.6,0.2,0.5,0.5,0.3,1502.56420860548,38.76292311740021,33.93982390026126,-3.0798070494222234
0.6,0.2,0.5,0.5,0.5,1497.475685720241,38.69723098259411,33.87566282643576,-3.0659905406704198
0.6,0.2,0.5,0.5,0.7,1492.399962835002,38.63159280737725,33.81150175261026,-3.0522087868594934
0.6,0.2,0.5,0.7,0.1,1141.7540167318407,33.78985079475552,28.489870605975483,-2.1001244801990118
0.6,0.2,0.5,0.7,0.3,1138.2502777392194,33.73796493179782,28.443359786376924,-2.090611023829185
0.6,0.2,0.5,0.7,0.5,1134.759338746598,33.686189139565755,28.39713415457223,-2.0811323224002334
0.6,0.2,0.5,0.7,0.7,1131.2811997539768,33.634523926376254,28.35095965792793,-2.0716883759121587
0.6,0.2,0.5,0.9,0.1,1045.9465288186004,32.34109659270385,27.04937390626071,-1.8399851381747254
0.6,0.2,0.5,0.9,0.3,1044.0403737185966,32.311613604377555,27.02707432426639,-1.8348094891277502
0.6,0.2,0.5,0.9,0.5,1042.1470186185927,32.282301941134754,27.004914476505434,-1.829668595021651
0.6,0.2,0.5,0.9,0.7,1040.2664635185888,32.253162070075994,26.983345076060612,-1.824562455856428
0.6,0.2,0.7,0.3,0.1,2130.660879286329,46.1590823055044,41.97553719745001,-4.785233819264298
0.6,0.2,0.7,0.3,0.3,2123.986867737075,46.086732014074016,41.89961924442159,-4.767112344514249
0.6,0.2,0.7,0.3,0.5,2117.3256561878216,46.01440705026874,41.82391613518218,-4.749025624705077
0.6,0.2,0.7,0.3,0.7,2110.677244638567,45.94210753370558,41.748479893571435,-4.730973659836779
0.6,0.2,0.7,0.5,0.1,1497.727039298899,38.70047854095475,33.87908344896075,-3.066673023386455
0.6,0.2,0.7,0.5,0.3,1492.6506116422622,38.63483676220546,33.81492237513524,-3.052889355959257
0.6,0.2,0.7,0.5,0.5,1487.586983985626,38.56924920173616,33.75076130130974,-3.0391404434729363
0.6,0.2,0.7,0.5,0.7,1482.5361563289891,38.503716136614514,33.686600227484234,-3.025426285927491
0.6,0.2,0.7,0.7,0.1,1134.8972261571064,33.68823572342586,28.398641510648815,-2.081506718400216
0.6,0.2,0.7,0.7,0.3,1131.418382393087,33.63656317748719,28.35246701400452,-2.07206085829587
0.6,0.2,0.7,0.7,0.5,1127.9523386290678,33.58500169166391,28.306292517360223,-2.0626497531324004
0.6,0.2,0.7,0.7,0.7,1124.4990948650488,33.533551778257085,28.260118020715936,-2.0532734029098076
0.6,0.2,0.7,0.9,0.1,1042.1714398609508,32.28268018397715,27.004681223823134,-1.8297349043055795
0.6,0.2,0.7,0.9,0.3,1040.2901799895494,32.25352972915599,26.98302540846757,-1.8246268515240862
0.6,0.2,0.7,0.9,0.5,1038.4217201181477,32.22455151151289,26.96171432762769,-1.8195535536834693
0.6,0.2,0.7,0.9,0.7,1036.5660602467458,32.19574599612107,26.94050627393641,-1.814515010783727
0.6,0.4,0.1,0.3,0.1,2153.0205678352045,46.400652666047755,42.22895904239,-4.845945510945848
0.6,0.4,0.1,0.3,0.3,2146.3038706001444,46.32821894483042,42.152985888027594,-4.8277081347515445
0.6,0.4,0.1,0.3,0.5,2139.5999733650838,46.25581015791512,42.07701273366518,-4.809505513498117
0.6,0.4,0.1,0.3,0.7,2132.908876130023,46.18342642258176,42.00103957930276,-4.791337647185564
0.6,0.4,0.1,0.5,0.1,1514.8355827280627,38.92088877104508,34.09378911585301,-3.1131266495861825
0.6,0.4,0.1,0.5,0.3,1509.7164693856196,38.85507006023306,34.02935958565167,-3.099227080714731
0.6,0.4,0.1,0.5,0.5,1504.6101560431762,38.789304660475366,33.965063192124056,-3.085362266784154
0.6,0.4,0.1,0.5,0.7,1499.5166427007332,38.72359284339114,33.900902118298546,-3.071532207794454
0.6,0.4,0.1,0.7,0.1,1146.754624466558,33.863765656916506,28.556590904070678,-2.1137022791181206
0.6,0.4,0.1,0.7,0.3,1143.2330950167325,33.811730139357444,28.509998956822493,-2.1041405175695207
0.6,0.4,0.1,0.7,0.5,1139.7243655669063,33.75980399183186,28.46355600380235,-2.0946135109617954
0.6,0.4,0.1,0.7,0.7,1136.2284361170807,33.70798771978358,28.417206690741192,-2.0851212592949477
0.6,0.4,0.1,0.9,0.1,1048.7776930506911,32.38483739422959,27.083533898354577,-1.8476723995416626
0.6,0.4,0.1,0.9,0.3,1046.8537474934828,32.3551193398121,27.06101947262549,-1.842448445315914
0.6,0.4,0.1,0.9,0.5,1044.9426019362743,32.32557195064419,27.03873759343086,-1.8372592460310413
0.6,0.4,0.1,0.9,0.7,1043.0442563790662,32.29619569514444,27.01645571423623,-1.832104801687045
0.6,0.4,0.3,0.3,0.1,2139.964711957931,46.25975261453449,42.081174132107996,-4.810495862578556
0.6,0.4,0.3,0.3,0.3,2133.2729099514722,46.18736742824246,42.00520097774558,-4.7923260826497325
0.6,0.4,0.3,0.3,0.5,2126.5939079450136,46.11500740480276,41.929357307971195,-4.7741910576617865
0.6,0.4,0.3,0.3,0.7,2119.927705938555,46.042672662852176,41.853652609984614,-4.756090787614716
0.6,0.4,0.3,0.5,0.1,1504.8614284678733,38.79254346479325,33.96848381464903,-3.0860445291485394
0.6,0.4,0.3,0.5,0.3,1499.7672103540324,38.72682804405794,33.90432274082353,-3.072212556542569
0.6,0.4,0.3,0.5,0.5,1494.6857922401916,38.661166462487806,33.84016166699803,-3.0584153388774755
0.6,0.4,0.3,0.5,0.7,1489.6171741263504,38.595558994868185,33.776000593172526,-3.0446528761532567
0.6,0.4,0.3,0.7,0.1,1139.8621718234538,33.76184491143003,28.465068633344675,-2.094987686610128
0.6,0.4,0.3,0.7,0.3,1136.3655376022305,33.71002132307588,28.418714046817783,-2.08549352132701
0.6,0.4,0.3,0.7,0.5,1132.8817033810067,33.658308088509244,28.372539550173485,-2.076034110984767
0.6,0.4,0.3,0.7,0.7,1129.4106691597833,33.606705717159834,28.326365053529194,-2.066609455583401
0.6,0.4,0.3,0.9,0.1,1044.9669420246723,32.32594843194353,27.038476428647282,-1.8373253349633218
0.6,0.4,0.3,0.9,0.3,1043.0678916960662,32.29656160794932,27.016194549452653,-1.8321689770030551
0.6,0.4,0.3,0.9,0.5,1041.1816413674599,32.267346363893324,26.99440299868721,-1.8270473739836635
0.6,0.4,0.3,0.9,0.7,1039.3081910388537,32.238303166247036,26.972926488620093,-1.821960525905149
0.6,0.4,0.5,0.3,0.1,2126.957806150594,46.11895278679465,41.93341445069303,-4.775179124897712
0.6,0.4,0.5,0.3,0.3,2120.290899372737,46.04661658985095,41.857709752706455,-4.75707694123437
0.6,0.4,0.5,0.3,0.5,2113.636792594881,45.9743057869815,41.78215170167938,-4.739009512511906
0.6,0.4,0.5,0.3,0.7,2106.9954858170254,45.90202049819839,41.706715460068644,-4.720976838730318
0.6,0.4,0.5,0.5,0.1,1494.9362242776215,38.664405132856004,33.84358228952301,-3.059095319397347
0.6,0.4,0.5,0.5,0.3,1489.8669013923827,38.59879404064825,33.779421215697504,-3.0453309430568583
0.6,0.4,0.5,0.5,0.5,1484.810378507144,38.533237321916566,33.715260141872,-3.031601321657245
0.6,0.4,0.5,0.5,0.7,1479.7666556219053,38.46773525465082,33.65121740472358,-3.017906455198509
0.6,0.4,0.5,0.7,0.1,1133.0186692502875,33.660342678741216,28.374046906250076,-2.076406004788587
0.6,0.4,0.5,0.7,0.3,1129.5469302576662,33.608732946329084,28.327872409605785,-2.06697943577095
0.6,0.4,0.5,0.7,0.5,1126.0879912650446,33.55723455925778,28.281697912961484,-2.057587621694189
0.6,0.4,0.5,0.7,0.7,1122.6418522724232,33.50584803093966,28.235523416317193,-2.0482305625583037
0.6,0.4,0.5,0.9,0.1,1041.2051410685908,32.267710502429374,26.99408333109417,-1.8271111810714307
0.6,0.4,0.5,0.9,0.3,1039.3309859685867,32.238656702297426,26.972606821027053,-1.822022419376645
0.6,0.4,0.5,0.9,0.5,1037.469630868583,32.209775393016685,26.951389264934377,-1.8169684126227361
0.6,0.4,0.5,0.9,0.7,1035.621075768579,32.18106703899949,26.930243956025322,-1.8119491608097031
0.6,0.4,0.7,0.3,0.1,2113.9998504131945,45.97825410357808,41.78619801437681,-4.739995297903318
0.6,0.4,0.7,0.3,0.3,2107.35783886394,45.90596735571466,41.71076177276606,-4.721960710505458
0.6,0.4,0.7,0.3,0.5,2100.7286273146865,45.83370623585536,41.635325531155324,-4.703960878048477
0.6,0.4,0.7,0.3,0.7,2094.112215765432,45.76147086540633,41.559889289544586,-4.68599580053237
0.6,0.4,0.7,0.5,0.1,1485.0599701573074,38.53647583987549,33.718680764396986,-3.032279020332604
0.6,0.4,0.7,0.5,0.3,1480.015542500671,38.47097012684592,33.65457803343304,-3.0185822402575972
0.6,0.4,0.7,0.5,0.5,1474.9839148440342,38.40551932787831,33.59068541598337,-3.004920215123466
0.6,0.4,0.7,0.5,0.7,1469.9650871873976,38.34012372420566,33.526792798533705,-2.991292944930211
0.6,0.4,0.7,0.7,0.1,1126.2241167470584,33.55926275631004,28.283205269038085,-2.0579572336534944
0.6,0.4,0.7,0.7,0.3,1122.7772729830392,33.507868821860924,28.237030772393783,-2.04859826090134
0.6,0.4,0.7,0.7,0.5,1119.3432292190203,33.456587232098556,28.190856275749493,-2.0392740430900607
0.6,0.4,0.7,0.7,0.7,1115.921985455001,33.40541850441334,28.14468177910519,-2.029984580219658
0.6,0.4,0.7,0.9,0.1,1037.492290182447,32.21012713701154,26.95111030078205,-1.817029937865989
0.6,0.4,0.7,0.9,0.3,1035.6430303110453,32.181408146801864,26.92999123355986,-1.8120087724366858
0.6,0.4,0.7,0.9,0.5,1033.8065704396436,32.152862554361214,26.909051636244424,-1.8070223619482588
0.6,0.4,0.7,0.9,0.7,1031.9829105682418,32.12449082192964,26.888368043673623,-1.8020707064007073
0.6,0.6,0.1,0.3,0.1,2136.2528247475534,46.219615151443584,42.03902615648397,-4.800417235974231
0.6,0.6,0.1,0.3,0.3,2129.5681275124925,46.147243986098374,41.963152514242644,-4.782266747132117
0.6,0.6,0.1,0.3,0.5,2122.896230277432,46.074898049560915,41.88744781625606,-4.764151013230879
0.6,0.6,0.1,0.3,0.7,2116.237133042371,46.00257746085942,41.8117771970899,-4.746070034270517
0.6,0.6,0.1,0.5,0.1,1502.0617993719545,38.75644203705952,33.9329826552113,-3.078442892921694
0.6,0.6,0.1,0.5,0.3,1496.9746860295113,38.69075711367653,33.868821581385795,-3.0646302114024317
0.6,0.6,0.1,0.5,0.5,1491.9003726870683,38.62512618344525,33.80466050756029,-3.050852284824046
0.6,0.6,0.1,0.5,0.7,1486.838859344625,38.559549522065545,33.74049943373478,-3.0371091131865358
0.6,0.6,0.1,0.7,0.1,1137.9748008419936,33.73388208970313,28.440334527292283,-2.089863040760762
0.6,0.6,0.1,0.7,0.3,1134.4852713921678,33.682120945572414,28.394119442419047,-2.0803881665643518
0.6,0.6,0.1,0.7,0.5,1131.008541942342,33.63047043890914,28.347944945774746,-2.0709480473088178
0.6,0.6,0.1,0.7,0.7,1127.5446124925163,33.57893108025502,28.301770449130455,-2.0615426829941597
0.6,0.6,0.1,0.9,0.1,1043.9918291576703,32.310862401948825,27.027596653833545,-1.834677679491434
0.6,0.6,0.1,0.9,0.3,1042.0998836004617,32.28157188862497,27.0054609213138,-1.8295406126178753
0.6,0.6,0.1,0.9,0.5,1040.2207380432535,32.25245320969017,26.983984411246688,-1.824438300685193
0.6,0.6,0.1,0.9,0.7,1038.354392486045,32.22350683097737,26.96255122008467,-1.8193707436933866
0.6,0.6,0.3,0.3,0.1,2123.2592069417847,46.07883686619905,41.891504958977904,-4.765136578270642
0.6,0.6,0.3,0.3,0.3,2116.5994049353258,46.00651480970196,41.81582350978732,-4.747053685694009
0.6,0.6,0.3,0.3,0.5,2109.9524029288677,45.93421821397277,41.74038726817658,-4.729005548058253
0.6,0.6,0.3,0.3,0.7,2103.318200922409,45.86194719942023,41.664951026565845,-4.710992165363372
0.6,0.6,0.3,0.5,0.1,1492.149883183271,38.62835594719598,33.80808113008527,-3.051529763147756
0.6,0.6,0.3,0.5,0.3,1487.08766506943,38.56277564010959,33.743920056259775,-3.037784677893976
0.6,0.6,0.3,0.5,0.5,1482.0382469555889,38.497249862238064,33.67980308473895,-3.024074347581071
0.6,0.6,0.3,0.5,0.7,1477.0016288417478,38.43177889249661,33.6159104672893,-3.010398772209043
0.6,0.6,0.3,0.7,0.1,1131.144586270395,33.632493013013395,28.34945230185134,-2.0713174389164744
0.6,0.6,0.3,0.7,0.3,1127.6799520491716,33.580946264945716,28.303277805207046,-2.0619101609855464
0.6,0.6,0.3,0.7,0.5,1124.228117827948,33.52951114806102,28.257103308562748,-2.052537637995494
0.6,0.6,0.3,0.7,0.7,1120.7890836067245,33.47818817688204,28.210928811918453,-2.0431998699463176
0.6,0.6,0.3,0.9,0.1,1040.2433162031568,32.25280323015593,26.98366474365365,-1.8244996055767966
0.6,0.6,0.3,0.9,0.3,1038.3762658745507,32.22384623030824,26.962272255932344,-1.8194301349687203
0.6,0.6,0.3,0.9,0.5,1036.5220155459447,32.19506197456288,26.941064202241066,-1.81439541930152
0.6,0.6,0.3,0.9,0.7,1034.6805652173384,32.166450926661746,26.92002687983306,-1.809395458575195
0.6,0.6,0.5,0.3,0.1,2110.3145392059528,45.938159945800535,41.74443358087401,-4.729988831253502
0.6,0.6,0.5,0.3,0.3,2103.6796324280967,45.86588745928827,41.668997339263264,-4.711973534942352
0.6,0.6,0.5,0.3,0.5,2097.0575256502407,45.793640668222054,41.59356109765253,-4.693992993572078
0.6,0.6,0.5,0.3,0.7,2090.448218872384,45.72141969441002,41.518124856041794,-4.676047207142678
0.6,0.6,0.5,0.5,0.1,1482.286917064525,38.50047943941121,33.68317960495926,-3.024749544060268
0.6,0.6,0.5,0.5,0.3,1477.2495941792859,38.435004802644244,33.61927109599875,-3.0110720550719687
0.6,0.6,0.5,0.5,0.5,1472.225071294047,38.36958523745138,33.55537847854908,-2.9974293210245464
0.6,0.6,0.5,0.5,0.7,1467.2133484088083,38.30422102600193,33.49148586109942,-2.983821341918
0.6,0.6,0.5,0.7,0.1,1124.363321768734,33.53152728058676,28.25861066463934,-2.052904747758637
0.6,0.6,0.5,0.7,0.3,1120.9235827761127,33.48019687481113,28.212436167995044,-2.04356506609319
0.6,0.6,0.5,0.7,0.5,1117.4966437834912,33.42897910172387,28.166261671350746,-2.0342601393686195
0.6,0.6,0.5,0.7,0.7,1114.08250479087,33.37787447982375,28.120087174706452,-2.0249899675849248
0.6,0.6,0.5,0.9,0.1,1036.5437533185807,32.195399567618054,26.94078523808874,-1.8144544423486098
0.6,0.6,0.5,0.9,0.3,1034.7015982185771,32.16677786503611,26.919774157367602,-1.8094525680060154
0.6,0.6,0.5,0.9,0.5,1032.8722431185731,32.13832981221291,26.89896736407738,-1.8044854486042965
0.6,0.6,0.5,0.9,0.7,1031.055688018569,32.11005587068588,26.878296223137777,-1.7995530841434535
0.6,0.6,0.7,0.3,0.1,2097.4188215400586,45.79758532433843,41.59760741034996,-4.694973994922813
0.6,0.6,0.7,0.3,0.3,2090.8088099908045,45.72536287434802,41.52217116873922,-4.677026294877144
0.6,0.6,0.7,0.3,0.5,2084.211598441551,45.65316635723694,41.44673492712849,-4.659113349772351
0.6,0.6,0.7,0.3,0.7,2077.6271868922972,45.58099589623177,41.37129868551774,-4.641235159608435
0.6,0.6,0.7,0.5,0.1,1472.472901015716,38.37281460898739,33.55873910725854,-2.998102235659229
0.6,0.6,0.7,0.5,0.3,1467.4604733590795,38.30744670895046,33.49484648980887,-2.9844923429364125
0.6,0.6,0.7,0.5,0.5,1462.4608457024428,38.242134429218815,33.43095387235921,-2.9709172051544717
0.6,0.6,0.7,0.5,0.7,1457.4740180458061,38.17687805525494,33.367061254909544,-2.9573768223134067
0.6,0.6,0.7,0.7,0.1,1117.6310073370107,33.43098872807998,28.167769027427344,-2.0346249672872494
0.6,0.6,0.7,0.7,0.3,1114.2161635729917,33.37987662609003,28.121594530783046,-2.025352881887285
0.6,0.6,0.7,0.7,0.5,1110.8141198089725,33.32887816607352,28.075420034138745,-2.0161155514281957
0.6,0.6,0.7,0.7,0.7,1107.424876044953,33.27799387049876,28.029397466525356,-2.0069129759099824
0.6,0.6,0.7,0.9,0.1,1032.8931405039427,32.138654926800264,26.89870361414342,-1.8045421898068734
0.6,0.6,0.7,0.9,0.3,1031.075880632541,32.11037029734383,26.87803247320382,-1.79960791172976
0.6,0.6,0.7,0.9,0.5,1029.2714207611393,32.082260219023524,26.857570269554387,-1.794708388593523
0.6,0.6,0.7,0.9,0.7,1027.4797608897375,32.05432515105781,26.837167584990627,-1.789843620398162
0.6,0.8,0.1,0.3,0.1,2119.5650816599014,46.03873457926381,41.84959546726278,-4.7551061793830876
0.6,0.8,0.1,0.3,0.3,2112.9123844248406,45.9664267093369,41.77405907628453,-4.737042577893163
0.6,0.8,0.1,0.3,0.5,2106.27248718978,45.89414436711703,41.6986228346738,-4.719013731344116
0.6,0.8,0.1,0.3,0.7,2099.645389954719,45.82188767341126,41.62318659306305,-4.701019639735944
0.6,0.8,0.1,0.5,0.1,1489.3680160158465,38.59233105185338,33.77257997064754,-3.0439763546376817
0.6,0.8,0.1,0.5,0.3,1484.3129026734034,38.526781628802105,33.70841889682204,-3.03025056047061
0.6,0.8,0.1,0.5,0.5,1479.2705893309603,38.461286891248974,33.64449614730467,-3.016559521244414
0.6,0.8,0.1,0.5,0.7,1474.241075988517,38.39584711903772,33.580603529855004,-3.002903236959094
0.6,0.8,0.1,0.7,0.1,1129.274977217429,33.60468683409249,28.3248576974526,-2.0662410207838793
0.6,0.8,0.1,0.7,0.3,1125.8174477676034,33.55320324153274,28.278683200808302,-2.0568530339396593
0.6,0.8,0.1,0.7,0.5,1122.3727183177775,33.50183156661405,28.232508704164008,-2.047499802036315
0.6,0.8,0.1,0.7,0.7,1118.9407888679518,33.45057232496855,28.18633420751971,-2.0381813250738468
0.6,0.8,0.1,0.9,0.1,1039.2859652646493,32.23795845373353,26.973246156213133,-1.8219001778216808
0.6,0.8,0.1,0.9,0.3,1037.4260197074411,32.20909839948087,26.951947193239036,-1.8168499983003126
0.6,0.8,0.1,0.9,0.5,1035.5788741502327,32.18041134215398,26.930749400956238,-1.8118345737198203
0.6,0.8,0.1,0.9,0.7,1033.7445285930244,32.15189774481476,26.909830434415095,-1.8068539040802043
0.6,0.8,0.3,0.3,0.1,2106.6337019256384,45.8980795014959,41.702669147371225,-4.719994512343203
0.6,0.8,0.3,0.3,0.3,2100.0058999191797,45.825821322908986,41.62723290576047,-4.701998507118762
0.6,0.8,0.3,0.3,0.5,2093.3908979127214,45.75358890745863,41.551796664149734,-4.684037256835196
0.6,0.8,0.3,0.3,0.7,2086.7886959062625,45.68138237735656,41.476360422539,-4.666110761492505
0.6,0.8,0.3,0.5,0.1,1479.5183378986685,38.46450750885378,33.64785677601413,-3.0172322155274482
0.6,0.8,0.3,0.5,0.3,1474.4881197848274,38.39906404829195,33.58396415856446,-3.0035740176258576
0.6,0.8,0.3,0.5,0.5,1469.4707016709865,38.33367581736699,33.5200715411148,-2.989950574665144
0.6,0.8,0.3,0.5,0.7,1464.4660835571453,38.26834309918768,33.456178923665135,-2.9763618866453054
0.6,0.8,0.3,0.7,0.1,1122.5070007173363,33.50383561202114,28.234016060240602,-2.0478644096032963
0.6,0.8,0.3,0.7,0.3,1119.0743664961128,33.452568907276955,28.187841563596308,-2.0385440190245583
0.6,0.8,0.3,0.7,0.5,1115.6545322748889,33.401415123837026,28.14166706695201,-2.0292583833866953
0.6,0.8,0.3,0.7,0.7,1112.2474980536656,33.350374781307416,28.09549257030771,-2.0200075026897095
0.6,0.8,0.3,0.9,0.1,1035.5996903816417,32.18073477069226,26.93049667849078,-1.8118910945707487
0.6,0.8,0.3,0.9,0.3,1033.7646400530355,32.1522105002601,26.909566684481135,-1.806908511314862
0.6,0.8,0.3,0.9,0.5,1031.9423897244294,32.1238601311304,26.888895543541537,-1.801960682999852
0.6,0.8,0.3,0.9,0.7,1030.132939395823,32.095684124128326,26.86822440260194,-1.797047609625717
0.6,0.8,0.5,0.3,0.1,2093.7512722613124,45.757526946517906,41.55584297684717,-4.6850157559897685
0.6,0.8,0.5,0.3,0.3,2087.148365483456,45.68531892723806,41.48040673523643,-4.667087347030808
0.6,0.8,0.5,0.3,0.5,2080.5582587055997,45.61313690928963,41.40497049362569,-4.649193693012724
0.6,0.8,0.5,0.3,0.7,2073.9809519277437,45.5409810163082,41.32972734222481,-4.631334793935516
0.6,0.8,0.5,0.5,0.1,1469.7176098514278,38.33689619480727,33.523432169824254,-2.990620987103664
0.6,0.8,0.5,0.5,0.3,1464.712286966189,38.27155976657065,33.459539552374586,-2.9770303854675553
0.6,0.8,0.5,0.5,0.5,1459.71976408095,38.20627911850289,33.395646934924926,-2.963474538772323
0.6,0.8,0.5,0.5,0.7,1454.7400411957115,38.141054537017084,33.33175431747526,-2.949953447017967
0.6,0.8,0.5,0.7,0.1,1115.7879742871808,33.40341261438988,28.1431744230286,-2.029620709109163
0.6,0.8,0.5,0.7,0.3,1112.3802352945595,33.352364763155244,28.096999926384306,-2.020367914795907
0.6,0.8,0.5,0.7,0.5,1108.985296301938,33.30143084466399,28.050860772138293,-2.0111498754235257
0.6,0.8,0.5,0.7,0.7,1105.6031573093167,33.25061138248915,28.004954731869834,-2.0019665909920215
0.6,0.8,0.5,0.9,0.1,1031.9623655685714,32.12417104873792,26.88863179360758,-1.8020149220062662
0.6,0.8,0.5,0.9,0.3,1030.1522104685673,32.09598433556085,26.867986475500587,-1.7970999350158614
0.6,0.8,0.5,0.9,0.5,1028.3548553685634,32.067972423721514,26.847583790936827,-1.792219702966333
0.6,0.8,0.5,0.9,0.7,1026.5703002685595,32.04013577169359,26.827181106373068,-1.7873742258576804
0.6,0.8,0.7,0.3,0.1,2080.917792666924,45.61707786199072,41.409016806323116,-4.650169910322783
0.6,0.8,0.7,0.3,0.3,2074.33978111767,45.544920475478605,41.33371314875754,-4.632309097629306
0.6,0.8,0.7,0.3,0.5,2067.774569568416,45.47278933129588,41.25854536352265,-4.614483039876703
0.6,0.8,0.7,0.3,0.7,2061.222158019162,45.40068455452145,41.18337757828775,-4.596691737064977
0.6,0.8,0.7,0.5,0.1,1459.9658318741247,38.209499236107824,33.39900756363438,-2.9641426693663298
0.6,0.8,0.7,0.5,0.3,1454.985404217488,38.144270922610225,33.33511494618472,-2.950619663995703
0.6,0.8,0.7,0.5,0.5,1450.0177765608512,38.07909894628353,33.27122232873505,-2.937131413565952
0.6,0.8,0.7,0.5,0.7,1445.0629489042149,38.01398359688464,33.20747183541931,-2.923677918077078
0.6,0.8,0.7,0.7,0.1,1109.1178979269628,33.303421714997434,28.05235048665959,-2.0115099193014796
0.6,0.8,0.7,0.7,0.3,1105.7350541629435,33.25259469820278,28.006444446391136,-2.0023247212537045
0.6,0.8,0.7,0.7,0.5,1102.3650103989244,33.20188263335265,27.960540519951824,-1.9931742781468063
0.6,0.8,0.7,0.7,0.7,1099.0077666349052,33.15128604797867,27.9149914091144,-1.9840585899807834
0.6,0.8,0.7,0.9,0.1,1028.3739908254386,32.068270780094124,26.847368927272512,-1.7922716601282338
0.6,0.8,0.7,0.9,0.3,1026.588730954037,32.04042338911952,26.826966242708746,-1.787424269403311
0.6,0.8,0.7,0.9,0.5,1024.8162710826352,32.01275169495174,26.806563558144994,-1.7826116336192643
0.6,0.8,0.7,0.9,0.7,1023.0566112112335,31.985256153597295,26.78616087358123,-1.7778337527760932
0.8,0.2,0.1,0.3,0.1,2165.209765569382,46.53181455272706,42.36593390542378,-4.879041983334773
0.8,0.2,0.1,0.3,0.3,2158.4699864551267,46.45933691364016,42.289697297423565,-4.860741934535256
