traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.6,0.2,0.1,0.7,0.7,382.31813029824605,19.552957072991443,15.437506934421142,0.5166402767888834
0.6,0.2,0.1,0.9,0.1,536.9603467333967,23.172404854339067,17.603212333840197,0.3211281809472938
0.6,0.2,0.1,0.9,0.3,538.4104435684694,23.20367306200614,17.626957014015538,0.3192948428205268
0.6,0.2,0.1,0.9,0.5,539.8733404035421,23.235174636820403,17.65117124134864,0.3174453218241369
0.6,0.2,0.1,0.9,0.7,541.3490372386149,23.26690863089927,17.675797598417972,0.31557961795812384
0.6,0.2,0.3,0.3,0.1,934.3395546422423,30.566968358707776,25.79452105313635,-0.1812730622132992
0.6,0.2,0.3,0.3,0.3,930.9654191891386,30.511725929372442,25.746473018776772,-0.17700718767207158
0.6,0.2,0.3,0.3,0.5,927.6040837360352,30.45659343616806,25.6988849606356,-0.17275749600046741
0.6,0.2,0.3,0.3,0.7,924.2555482829315,30.40157147719393,25.65158231180129,-0.1685239871984856
0.6,0.2,0.3,0.5,0.1,513.893948798458,22.669229117869403,19.73685100494244,0.3502907208263516
0.6,0.2,0.3,0.5,0.3,512.1361891842807,22.630426182117755,19.697848826976834,0.3525130329095313
0.6,0.2,0.3,0.5,0.5,510.3912295701032,22.5918398889976,19.659071539812228,0.3547191621230882
0.6,0.2,0.3,0.5,0.7,508.65906995592576,22.55347135045791,19.62042296719618,0.35690910846702206
0.6,0.2,0.3,0.7,0.1,382.32418188084847,19.55311182090586,15.455132946932592,0.51663262585355
0.6,0.2,0.3,0.7,0.3,382.1827981055972,19.549496108738897,15.435804087872192,0.5168113754786821
0.6,0.2,0.3,0.7,0.5,382.054214330346,19.546207159711216,15.41673032258642,0.516973942234191
0.6,0.2,0.3,0.7,0.7,381.93843055509484,19.543245138796546,15.398175486930791,0.5171203261200771
0.6,0.2,0.3,0.9,0.1,539.6302538894133,23.229943045332963,17.646965964214782,0.3177526528682961
0.6,0.2,0.3,0.9,0.3,541.1052459530883,23.26166902767487,17.671629273280637,0.3158878400353804
0.6,0.2,0.3,0.9,0.5,542.5930380167634,23.29362655356103,17.69666321315344,0.31400684433284165
0.6,0.2,0.3,0.9,0.7,544.0936300804382,23.325814671312944,17.721898112482297,0.3121096657606802
0.6,0.2,0.5,0.3,0.1,927.6855341132728,30.457930561895907,25.6988404771894,-0.17286047262824655
0.6,0.2,0.5,0.3,0.3,924.3362938887714,30.402899432270786,25.65152222947161,-0.16862607279316766
0.6,0.2,0.5,0.3,0.5,920.9998536642701,30.347979400023817,25.604273907323964,-0.164407855827712
0.6,0.2,0.5,0.3,0.7,917.6762134397684,30.29317106939728,25.557031416769632,-0.16020582173187892
0.6,0.2,0.5,0.5,0.1,510.36422085446304,22.591242127303737,19.658340573124885,0.3547533088827668
0.6,0.2,0.5,0.5,0.3,508.63135646888793,22.552856946934416,19.61968285500408,0.35694414625979787
0.6,0.2,0.5,0.5,0.5,506.91129208331256,22.514690583779128,19.5812849229634,0.35911880076720615
0.6,0.2,0.5,0.5,0.7,505.20402769773744,22.476744152517675,19.543301442418986,0.3612772724049912
0.6,0.2,0.5,0.7,0.1,381.9187465218281,19.542741530343896,15.415057132007384,0.5171452123813278
0.6,0.2,0.5,0.7,0.3,381.8022579751791,19.539760949796165,15.396474591376203,0.5172924873003111
0.6,0.2,0.5,0.7,0.5,381.6985694285301,19.537107499026824,15.378360462293937,0.5174235793496715
0.6,0.2,0.5,0.7,0.7,381.6076808818811,19.534781311340065,15.360559074217223,0.517538488529409
0.6,0.2,0.5,0.9,0.1,542.3491111153677,23.288390049880384,17.692531993286895,0.3143152378674364
0.6,0.2,0.5,0.9,0.3,543.8489984076449,23.320570284786022,17.717766892615757,0.3124189503283721
0.6,0.2,0.5,0.9,0.5,545.361685699922,23.35298023165185,17.743001791944614,0.31050647991968483
0.6,0.2,0.5,0.9,0.7,546.8871729921992,23.385618935409838,17.7686168493489,0.30857782664137445
0.6,0.2,0.7,0.3,0.1,921.0804636542406,30.349307465809506,25.604213824994286,-0.16450976996505573
0.6,0.2,0.7,0.3,0.3,917.7561186583414,30.294489905894462,25.556965502846634,-0.16030684483612556
0.6,0.2,0.7,0.3,0.5,914.4445736624423,30.23978461666753,25.509934862187855,-0.1561201025768184
0.6,0.2,0.7,0.3,0.7,911.145828666543,30.18519220854065,25.462954996416045,-0.15194954318713405
0.6,0.2,0.7,0.5,0.1,506.88344298040556,22.51407211013604,19.580548039712042,0.35915401001732017
0.6,0.2,0.7,0.5,0.3,505.17547382343264,22.476108956477155,19.54250120807891,0.3613133726882025
0.6,0.2,0.7,0.5,0.5,503.48030466645963,22.438366800336865,19.50464885908562,0.36345655248946196
0.6,0.2,0.7,0.5,0.7,501.7979355094867,22.400846758760856,19.466954690151788,0.3655835494210985
0.6,0.2,0.7,0.7,0.1,381.5622612327453,19.533618743918016,15.376676907124306,0.5175959119872436
0.6,0.2,0.7,0.7,0.3,381.47066791469854,19.531274098601415,15.358897057319826,0.5177117122000783
0.6,0.2,0.7,0.7,0.5,381.3918745966517,19.5292568879784,15.341365997074229,0.51781132954329
0.6,0.2,0.7,0.7,0.7,381.325881278605,19.527567213521632,15.324360194827516,0.5178947640168787
0.6,0.2,0.7,0.9,0.1,545.1169184112596,23.34773904281225,17.738888897513625,0.3108159359447148
0.6,0.2,0.7,0.9,0.3,546.641700932139,23.380369991343997,17.764537231483864,0.3088881736995017
0.6,0.2,0.7,0.9,0.5,548.1792834530183,23.413228813066734,17.7903090435644,0.30694422858466575
0.6,0.2,0.7,0.9,0.7,549.7296659738977,23.446314549922292,17.816080855644934,0.30498410060020675
0.6,0.4,0.1,0.3,0.1,932.568948536885,30.537991887759826,25.770415494320922,-0.17903450848231683
0.6,0.4,0.1,0.3,0.3,929.2019178551792,30.48281348325937,25.72268783334355,-0.1747776164089978
0.6,0.4,0.1,0.3,0.5,925.8476871734734,30.42774535146292,25.675266555204793,-0.170536907205302
0.6,0.4,0.1,0.3,0.7,922.5062564917673,30.372788092168413,25.628018233057137,-0.1663123808712288
0.6,0.4,0.1,0.5,0.1,513.0399897054417,22.65038608292233,19.718030125551582,0.35137036994085213
0.6,0.4,0.1,0.5,0.3,511.28933486266214,22.611707915649852,19.679131365559986,0.3535836995561231
0.6,0.4,0.1,0.5,0.5,509.5514800198823,22.57324699771573,19.640473647439176,0.3557808463017714
0.6,0.4,0.1,0.5,0.7,507.8264251771028,22.53500444147067,19.601977118811508,0.3579618101777965
0.6,0.4,0.1,0.7,0.1,382.38686980017275,19.554714771639414,15.447171363951346,0.5165533703515688
0.6,0.4,0.1,0.7,0.3,382.2525907963193,19.551281052563265,15.427872561276574,0.5167231375087922
0.6,0.4,0.1,0.7,0.5,382.13111179246584,19.548174129377553,15.409133173764811,0.5168767217963925
0.6,0.4,0.1,0.7,0.7,382.02243278861243,19.545394157924072,15.390748865706858,0.5170141232143699
0.6,0.4,0.1,0.9,0.1,540.6095888210784,23.25101264076639,17.663399808129416,0.31651449274983323
0.6,0.4,0.1,0.9,0.3,542.0916856561512,23.2828624884517,17.68828081989448,0.3146406974490088
0.6,0.4,0.1,0.9,0.5,543.5865824912239,23.314943330216867,17.71341188268441,0.31275071927856146
0.6,0.4,0.1,0.9,0.7,545.0942793262965,23.347254213853425,17.73864678201327,0.31084455823849133
0.6,0.4,0.3,0.3,0.1,925.9282160094834,30.42906860239865,25.67520647287511,-0.17063871874077363
0.6,0.4,0.3,0.3,0.3,922.5860805563797,30.374102135806083,25.627958150727462,-0.16641330137360333
0.6,0.4,0.3,0.3,0.5,919.2567451032761,30.31924710647143,25.580709828579813,-0.16220406687605626
0.6,0.4,0.3,0.3,0.7,915.9402096501724,30.264504120341577,25.5336581726937,-0.158011015248132
0.6,0.4,0.3,0.5,0.1,509.52354976301467,22.572628330857146,19.63974268075183,0.35581615815375767
0.6,0.4,0.3,0.5,0.3,507.7977901488372,22.534369086993255,19.6012283363237,0.35799801306288015
0.6,0.4,0.3,0.5,0.5,506.08483053465966,22.496329268008584,19.56302785125571,0.3601636851023797
0.6,0.4,0.3,0.5,0.7,504.38467092048234,22.458509988876873,19.52517550226242,0.3623131742722562
0.6,0.4,0.3,0.7,0.1,381.9947224427204,19.544685273565303,15.407404218538211,0.5170491570358369
0.6,0.4,0.3,0.7,0.3,381.8853386674691,19.54188677347889,15.389047970152266,0.5171874494869118
0.6,0.4,0.3,0.7,0.5,381.7887548922179,19.53941541838491,15.371080151517306,0.5173095590683634
0.6,0.4,0.3,0.7,0.7,381.70497111696665,19.537271332429373,15.353362030711939,0.5174154857801921
0.6,0.4,0.3,0.9,0.1,543.3417340486006,23.30969184799749,17.709280662817868,0.313060277905464
0.6,0.4,0.3,0.9,0.3,544.8487261122757,23.34199490429804,17.734515562146726,0.3111550078984908
0.6,0.4,0.3,0.9,0.5,546.3685181759506,23.374527121975124,17.759865634118707,0.30923355502189476
0.6,0.4,0.3,0.9,0.7,547.9011102396255,23.407287545540715,17.7855823732542,0.3072959192756759
0.6,0.4,0.5,0.3,0.1,919.3364335520192,30.320561234119978,25.580649746250135,-0.16230481592109247
0.6,0.4,0.5,0.3,0.3,916.0191933275177,30.265808981877846,25.533541483883727,-0.1581108732600709
0.6,0.4,0.5,0.3,0.5,912.7147531030165,30.211169343522876,25.486561618111917,-0.15393311346867256
0.6,0.4,0.5,0.3,0.7,909.423112878515,30.15664293117712,25.439588304683607,-0.1497715365468968
0.6,0.4,0.5,0.5,0.1,506.05605989052515,22.495689806950246,19.562227616915635,0.3602000594448014
0.6,0.4,0.5,0.5,0.3,504.35519550494996,22.457853759986726,19.524375267922345,0.362350439647775
0.6,0.4,0.5,0.5,0.5,502.6671311193747,22.420239318958544,19.486601704754378,0.364484636981126
0.6,0.4,0.5,0.5,0.7,500.99186673379955,22.382847601094003,19.449163631811114,0.3666026514448537
0.6,0.4,0.5,0.7,0.1,381.65152515520555,19.535903489606145,15.369418134619906,0.5174830567982431
0.6,0.4,0.5,0.7,0.3,381.5670366085565,19.533740978331736,15.351719214685719,0.5175898745431691
0.6,0.4,0.5,0.7,0.5,381.4953480619075,19.531905899371612,15.334452665867051,0.5176805094184722
0.6,0.4,0.5,0.7,0.7,381.4364595152585,19.530398345022522,15.3175399141892,0.5177549614241522
0.6,0.4,0.5,0.9,0.1,546.1228293460606,23.369271048666892,17.75575310474234,0.3095441761392326
0.6,0.4,0.5,0.9,0.3,547.6547166383378,23.402023772279563,17.781502755389162,0.3076074314261107
0.6,0.4,0.5,0.9,0.5,549.1994039306148,23.435003817593348,17.8072745674697,0.30565450384336623
0.6,0.4,0.5,0.9,0.7,550.756891222892,23.46821022623779,17.833142696968057,0.30368539339099854
0.6,0.4,0.7,0.3,0.1,912.7936011644928,30.212474264192476,25.486444929301953,-0.15403280002327358
0.6,0.4,0.7,0.3,0.3,909.5012561685934,30.1579385265073,25.439494477952667,-0.1498703320684005
0.6,0.4,0.7,0.3,0.5,906.2217111726943,30.103516591466423,25.392783068556696,-0.1457240469831509
0.6,0.4,0.7,0.3,0.7,902.9549661767952,30.049209077391623,25.34607165916072,-0.14159394476752385
0.6,0.4,0.7,0.5,0.1,502.6375200879733,22.41957894537659,19.485746636460515,0.36452207381398294
0.6,0.4,0.7,0.5,0.3,500.9615509310003,22.382170380260273,19.44829423978759,0.36664097931080797
0.6,0.4,0.7,0.5,0.5,499.29838177402723,22.34498560693265,19.410978803545976,0.3687437019380102
0.6,0.4,0.7,0.5,0.7,497.6480126170543,22.30802574449506,19.373914688794912,0.3708302416955894
0.6,0.4,0.7,0.7,0.1,381.3572779376283,19.52837110302926,15.332816570666438,0.5178550696387872
0.6,0.4,0.7,0.7,0.3,381.29768461958145,19.52684522957002,15.31590381898859,0.5179304126775646
0.6,0.4,0.7,0.7,0.5,381.25089130153475,19.525647013646815,15.298991067310734,0.517989572846719
0.6,0.4,0.7,0.7,0.7,381.2168979834879,19.524776515583678,15.282243350125427,0.5180325501462504
0.6,0.4,0.7,0.9,0.1,548.952874713458,23.429743377029506,17.80319494960467,0.30596618745113924
0.6,0.4,0.7,0.9,0.3,550.5096572343374,23.462942211801515,17.829109746743395,0.30399796803186874
0.6,0.4,0.7,0.9,0.5,552.0792397552167,23.496366522405474,17.85541847157561,0.30201356574297544
0.6,0.4,0.7,0.9,0.7,553.6616222760961,23.530015347978335,17.881898057485472,0.30001298058445924
0.6,0.6,0.1,0.3,0.1,924.1753718326206,30.40025282514309,25.651642394130963,-0.16842262117956275
0.6,0.6,0.1,0.3,0.3,920.8403411509146,30.345351228003846,25.60439407198331,-0.16420618628030126
0.6,0.6,0.1,0.3,0.5,917.5181104692089,30.290561408947323,25.55726479438957,-0.16000593425066278
0.6,0.6,0.1,0.3,0.7,914.2086797875031,30.235883975625768,25.510284928617754,-0.15582186509064733
0.6,0.6,0.1,0.5,0.1,508.68735259849245,22.554098354811092,19.62117174968399,0.35687335109848695
0.6,0.6,0.1,0.5,0.3,506.968697755713,22.515965396929197,19.582795206458716,0.3590462235397005
0.6,0.6,0.1,0.5,0.5,505.2628429129332,22.47805247153172,19.544901911099142,0.3612029131112914
0.6,0.6,0.1,0.5,0.7,503.56978807015355,22.44036069385146,19.507103787650834,0.36334341981325924
0.6,0.6,0.1,0.7,0.1,382.0751722905391,19.546743265581075,15.39987638248538,0.5169474453640842
0.6,0.6,0.1,0.7,0.3,381.9728932866857,19.544126823337123,15.381727572633196,0.5170767553472502
0.6,0.6,0.1,0.7,0.5,381.8834142828323,19.541837535985,15.363883108012017,0.5171898824607931
0.6,0.6,0.1,0.7,0.7,381.8067352789788,19.539875518512876,15.346310915495808,0.5172868267047133
0.6,0.6,0.1,0.9,0.1,544.3388309087602,23.33107007637584,17.726029332348837,0.3117996616172293
0.6,0.6,0.1,0.9,0.3,545.8529277438329,23.36349562338292,17.7512642316777,0.30988540914234763
0.6,0.6,0.1,0.9,0.5,547.3798245789056,23.39614978108376,17.776776085078964,0.30795497379784287
0.6,0.6,0.1,0.9,0.7,548.9195214139784,23.429031593601525,17.8025478971595,0.3060083555837152
0.6,0.6,0.3,0.3,0.1,917.5968773767244,30.29186157001125,25.5571481055796,-0.16010551820339125
0.6,0.6,0.3,0.3,0.3,914.2867419236208,30.237174833698017,25.51016823980779,-0.1559205580102785
0.6,0.6,0.3,0.3,0.5,910.9894064705172,30.18260105541796,25.463188374035976,-0.15175178068678874
0.6,0.6,0.3,0.3,0.7,907.7048710174136,30.128140849003834,25.41632642671656,-0.1475991862329218
0.6,0.6,0.3,0.5,0.1,505.23315072757106,22.47739199123357,19.544101676759066,0.3612404525460208
0.6,0.6,0.3,0.5,0.3,503.5393911133936,22.43968340047144,19.506249327765776,0.3633818502810858
0.6,0.6,0.3,0.5,0.5,501.85843149921624,22.402197023935315,19.468690741955438,0.36550706514652787
0.6,0.6,0.3,0.5,0.7,500.1902718850388,22.364933979000224,19.43137530571383,0.3676160971423471
0.6,0.6,0.3,0.7,0.1,381.7452630045923,19.538302459645575,15.36222109111462,0.5173645452829806
0.6,0.6,0.3,0.7,0.3,381.66787922934105,19.536322049693517,15.344662609355284,0.5174623805599978
0.6,0.6,0.3,0.7,0.5,381.60329545408985,19.53466906436067,15.327632385228736,0.5175440329673923
0.6,0.6,0.3,0.7,0.7,381.5515116788386,19.533343586770766,15.310719633550885,0.5176095025051637
0.6,0.6,0.3,0.9,0.1,547.1332142077881,23.390878867793493,17.772696467213933,0.3082667600074881
0.6,0.6,0.3,0.9,0.3,548.672206271463,23.42375303557188,17.798468279294468,0.30632103282645773
0.6,0.6,0.3,0.9,0.5,550.2239983351379,23.456853973522065,17.824240091375003,0.30435912277580446
0.6,0.6,0.3,0.9,0.7,551.7885903988129,23.49018072299174,17.850330009608818,0.30238102985552817
0.6,0.6,0.5,0.3,0.1,911.0673329907659,30.183891945717768,25.463071685226012,-0.15185030214908202
0.6,0.6,0.5,0.3,0.3,907.7820927662643,30.12942237691032,25.41623259998562,-0.14769681666211776
0.6,0.6,0.5,0.3,0.5,904.509652541763,30.07506695822576,25.369521190589648,-0.14355951404477674
0.6,0.6,0.5,0.3,0.7,901.2500123172616,30.02082630970143,25.322809781193673,-0.1394383942970583
0.6,0.6,0.5,0.5,0.1,501.8278989265872,22.40151554977,19.46782134993192,0.36554566707169256
0.6,0.6,0.5,0.5,0.3,500.1590345410119,22.364235612714598,19.430505913690308,0.3676555901006091
0.6,0.6,0.5,0.5,0.5,498.50297015543674,22.327180076208386,19.393274429077195,0.36974933025990253
0.6,0.6,0.5,0.5,0.7,496.85970576986153,22.29035005938358,19.356227449211424,0.37182688754957294
0.6,0.6,0.5,0.7,0.1,381.46430378858304,19.531111176494363,15.325996290028126,0.517719758280015
0.6,0.6,0.5,0.7,0.3,381.411815241934,19.529767413923135,15.309083538350274,0.5177861188508837
0.6,0.6,0.5,0.7,0.5,381.37212669528503,19.52875128356355,15.292232922887303,0.5178362965521294
0.6,0.6,0.5,0.7,0.7,381.34523814863604,19.528062836560007,15.275588627585286,0.5178702913837521
0.6,0.6,0.5,0.9,0.1,549.9765475767535,23.451578786443218,17.820160473509972,0.3046719714758851
0.6,0.6,0.5,0.9,0.3,551.5404348690306,23.484898017002983,17.846297059384163,0.3026947695887061
0.6,0.6,0.5,0.9,0.5,553.1171221613079,23.518442171226134,17.87261274789472,0.300701384831904
0.6,0.6,0.5,0.9,0.7,554.706609453585,23.552210288072434,17.899586059018276,0.2986918172054791
0.6,0.6,0.7,0.3,0.1,904.5867386747448,30.076348493039255,25.369427363858705,-0.1436569730166346
0.6,0.6,0.7,0.3,0.3,901.3263936788455,30.022098422309615,25.322715954462733,-0.13953496223581885
0.6,0.6,0.7,0.3,0.5,898.0788486829464,29.967963705980196,25.27610320950565,-0.13542913432462655
0.6,0.6,0.7,0.3,0.7,894.8441036870473,29.91394497031522,25.229660256485516,-0.13133948928305705
0.6,0.6,0.7,0.5,0.1,498.47159719554077,22.32647749188261,19.392438178727797,0.36978899467550264
0.6,0.6,0.7,0.5,0.3,496.8276280385679,22.28963050475642,19.355391198862026,0.37186744299827024
0.6,0.6,0.7,0.5,0.5,495.1964588815947,22.25301010833354,19.31850764062274,0.37392970845141527
0.6,0.6,0.7,0.5,0.7,493.5780897246218,22.216617423105205,19.2817291171328,0.37597579103493695
0.6,0.6,0.7,0.7,0.1,381.2322946425113,19.52517079675646,15.290565497776434,0.5180130843551876
0.6,0.6,0.7,0.7,0.3,381.2047013244645,19.524464175092348,15.273921202474417,0.5180479702199074
0.6,0.6,0.7,0.7,0.5,381.18990800641774,19.524085330852703,15.257460576457255,0.5180666732150045
0.6,0.6,0.7,0.7,0.7,381.18791468837094,19.5240342831181,15.241230852056576,0.5180691933404786
0.6,0.6,0.7,0.9,0.1,552.8688310156564,23.513162930912898,17.86857283399172,0.3010152960224203
0.6,0.6,0.7,0.9,0.3,554.4576135365357,23.546923653346646,17.895455104465338,0.29900661942909246
0.6,0.6,0.7,0.9,0.5,556.0591960574152,23.580907447708945,17.922569198425066,0.29698175996614173
0.6,0.6,0.7,0.9,0.7,557.6735785782945,23.615113350951642,17.9499316303533,0.2949407176335681
0.6,0.8,0.1,0.3,0.1,915.861795128356,30.263208605968337,25.533774861503666,-0.15791187681195207
0.6,0.8,0.1,0.3,0.3,912.55876444665,30.20858759436876,25.48679499573185,-0.1537358990867479
0.6,0.8,0.1,0.3,0.5,909.2685337649444,30.154079885895115,25.439815129960035,-0.14957610423116696
0.6,0.8,0.1,0.3,0.7,905.9911030832385,30.09968609609141,25.393064548749514,-0.1454324922452086
0.6,0.8,0.1,0.5,0.1,504.41471549154346,22.459178869485488,19.5259757366025,0.362275189320978
0.6,0.8,0.1,0.5,0.3,502.7280606487639,22.421598084185792,19.488311841342114,0.36440760458813437
0.6,0.8,0.1,0.5,0.5,501.0542058059842,22.384240121254603,19.45090241585816,0.3665238369856678
0.6,0.8,0.1,0.5,0.7,499.3931509632047,22.34710609817756,19.41358697961655,0.36862388651357825
0.6,0.8,0.1,0.7,0.1,381.8434747809055,19.540815611967314,15.355024047609332,0.517240377441456
0.6,0.8,0.1,0.7,0.3,381.773195777052,19.53901726743318,15.337724856268276,0.5173292302505648
0.6,0.8,0.1,0.7,0.5,381.7157167731986,19.53754633451188,15.320812104590422,0.5174019001900504
0.6,0.8,0.1,0.7,0.7,381.6710377693451,19.536402887157735,15.30389935291257,0.5174583872599132
0.6,0.8,0.1,0.9,0.1,548.148072996442,23.412562290284292,17.78966199111923,0.3069836875494819
0.6,0.8,0.1,0.9,0.3,549.6941698315147,23.445557571350584,17.815433803199767,0.30502897790054284
0.6,0.8,0.1,0.9,0.5,551.2530666665875,23.47877907103748,17.84122627980405,0.30305808538198065
0.6,0.8,0.1,0.9,0.7,552.8247635016602,23.512225830441068,17.867562887561487,0.30107100999379577
0.6,0.8,0.3,0.3,0.1,909.3455387439653,30.155356717239563,25.43969844115007,-0.1496734606011525
0.6,0.8,0.3,0.3,0.3,906.0674032908619,30.100953527934326,25.392970722018575,-0.14552895758209705
0.6,0.8,0.3,0.3,0.5,902.8020678377584,30.046664837178824,25.3462593126226,-0.14140063743266484
0.6,0.8,0.3,0.3,0.7,899.5495323846546,29.992491266726322,25.299547903226628,-0.137288500152855
0.6,0.8,0.3,0.5,0.1,501.0227516921276,22.383537515150003,19.450033023834635,0.36656360400314025
0.6,0.8,0.3,0.5,0.3,499.3609920779502,22.346386555278915,19.41271758759303,0.3686645445641479
0.6,0.8,0.3,0.5,0.5,497.7120324637727,22.30946060450079,19.375587189493718,0.3707493022555328
0.6,0.8,0.3,0.5,0.7,496.0758728495954,22.272760781941592,19.33862683502029,0.3728178770772944
0.6,0.8,0.3,0.7,0.1,381.5758035664642,19.53396538254494,15.319176009389814,0.5175787905949809
0.6,0.8,0.3,0.7,0.3,381.530419791213,19.532803684858273,15.302263257711958,0.5176361686979408
0.6,0.8,0.3,0.7,0.5,381.49783601596175,19.531969588752737,15.28557820034716,0.5176773639312777
0.6,0.8,0.3,0.7,0.7,381.47805224071055,19.531463136199257,15.268955419021333,0.5177023762949919
0.6,0.8,0.3,0.9,0.1,551.0046943669755,23.47348918177644,17.83717609008959,0.30337209917436914
0.6,0.8,0.3,0.9,0.3,552.5756864306504,23.50692847716712,17.863484372024924,0.30138591481928134
0.6,0.8,0.3,0.9,0.5,554.1594784943253,23.54059214408859,17.890159966591348,0.29938354759457075
0.6,0.8,0.3,0.9,0.7,555.7560705580001,23.57447922135291,17.917274060551076,0.29736499750023715
0.6,0.8,0.5,0.3,0.1,902.8782324295123,30.04793224881726,25.34616548589166,-0.14149693131221475
0.6,0.8,0.5,0.3,0.3,899.6249922050109,29.993749218879106,25.29945407649569,-0.1373839029993078
0.6,0.8,0.5,0.3,0.5,896.3845519805096,29.939681895112205,25.25292576526379,-0.13328705755602432
0.6,0.8,0.5,0.3,0.7,893.1569117560081,29.88573090550084,25.20648281224366,-0.1292063949823632
0.6,0.8,0.5,0.5,0.1,497.67973796264914,22.30873680786631,19.374750939144317,0.37079013176344056
0.6,0.8,0.5,0.5,0.3,496.04287357707415,22.272019970740736,19.337761868693995,0.37285959761829934
0.6,0.8,0.5,0.5,0.5,494.41880919149884,22.23553033303903,19.300983345204063,0.37491288060353556
0.6,0.8,0.5,0.5,0.7,492.8075448059236,22.199269015125783,19.26429104961755,0.37694998071914876
0.6,0.8,0.5,0.7,0.1,381.35708242196046,19.52836609708965,15.283910775236292,0.5178553168266438
0.6,0.8,0.5,0.7,0.3,381.33659387531145,19.527841505791454,15.267301957470837,0.517881220223455
0.6,0.8,0.5,0.7,0.5,381.3289053286625,19.527644643649744,15.250926118544664,0.5178909407506433
0.6,0.8,0.5,0.7,0.7,381.33401678201346,19.52777552057616,15.234855041601682,0.5178844784082086
0.6,0.8,0.5,0.9,0.1,553.9102658074463,23.535298294422493,17.88602901203841,0.29969862387739454
0.6,0.8,0.5,0.9,0.3,555.5061530997235,23.569178031906915,17.913143105998138,0.29768096481615813
0.6,0.8,0.5,0.9,0.5,557.1148403920007,23.60328028880733,17.940378622149336,0.2956471228852987
0.6,0.8,0.5,0.9,0.7,558.7363276842777,23.637604102029414,17.967978648604678,0.2935970980848165
0.6,0.8,0.7,0.3,0.1,896.4598761849969,29.94093980129877,25.252881732995586,-0.13338228894513904
0.6,0.8,0.7,0.3,0.3,893.2315311890977,29.8869792918103,25.206438779975446,-0.12930073533838082
0.6,0.8,0.7,0.3,0.5,890.0159861931986,29.833135708356213,25.16043572425175,-0.12523536460124585
0.6,0.8,0.7,0.3,0.7,886.8132411972995,29.779409685171725,25.114529683983292,-0.12118617673373366
0.6,0.8,0.7,0.5,0.1,494.38567430310843,22.23478523177385,19.300118378877773,0.3749547726018787
0.6,0.8,0.7,0.5,0.3,492.7737051461355,22.198506822444962,19.26345293649318,0.376992763750589
0.6,0.8,0.7,0.5,0.5,491.17453598916245,22.1624578056939,19.226942869379087,0.3790145720296765
0.6,0.8,0.7,0.5,0.7,489.5881668321895,22.126639302709066,19.190438048659605,0.38102019743914106
0.6,0.8,0.7,0.7,0.1,381.1873113473943,19.524018831874606,15.249284543331742,0.5180699561364446
0.6,0.8,0.7,0.7,0.3,381.19171802934756,19.524131684388617,15.233182276557685,0.518064384827107
0.6,0.8,0.7,0.7,0.5,381.2089247113007,19.524572331072985,15.217476532544467,0.5180426306481467
0.6,0.8,0.7,0.7,0.7,381.23893139325395,19.52534074973479,15.2019566990843,0.5180046935995635
0.6,0.8,0.7,0.9,0.1,556.8647873178548,23.59798269593939,17.936240355185515,0.2959632616585578
0.6,0.8,0.7,0.9,0.3,558.4855698387341,23.63229929225538,17.96374158234182,0.2939141278911729
0.6,0.8,0.7,0.9,0.5,560.1191523596135,23.66683655158867,17.991392589053227,0.29184881125416484
0.6,0.8,0.7,0.9,0.7,561.7655348804929,23.70159350930846,18.019296504635104,0.2897673117475339
0.8,0.2,0.1,0.3,0.1,938.4567945506263,30.634242189919213,25.85622112114077,-0.18647843382609142
0.8,0.2,0.1,0.3,0.3,935.0671523252962,30.57886774106092,25.808167429865602,-0.18219295427914406
0.8,0.2,0.1,0.3,0.5,931.6903100999664,30.523602508550105,25.760147037945078,-0.17792365760181994
0.8,0.2,0.1,0.3,0.7,928.3262678746364,30.468447086693413,25.71241937696771,-0.17367054379411861
0.8,0.2,0.1,0.5,0.1,516.1381041755587,22.718673028492635,19.78739146440317,0.3474534650543799
0.8,0.2,0.1,0.5,0.3,514.3648377891549,22.679612822734757,19.748196833530688,0.34969538214327944
0.8,0.2,0.1,0.5,0.5,512.604371402751,22.64076790664908,19.709090528236143,0.3519211163625561
0.8,0.2,0.1,0.5,0.7,510.85670501634723,22.602139390251253,19.670191768244546,0.35413066771220947
0.8,0.2,0.1,0.7,0.1,382.69525272666573,19.562598312255602,15.481469316218583,0.5161634859223989
0.8,0.2,0.1,0.7,0.3,382.5383621791881,19.558587939296334,15.4617495807068,0.5163618405532506
0.8,0.2,0.1,0.7,0.5,382.39427163171047,19.554904030235242,15.442319014958056,0.5165440123144793
0.8,0.2,0.1,0.7,0.7,382.2629810842329,19.551546769609633,15.423087326377248,0.5167100012060851
0.8,0.2,0.1,0.9,0.1,538.1282402039473,23.197591258661905,17.62271568954489,0.3196516287779656
0.8,0.2,0.1,0.9,0.3,539.5877254953957,23.22902764851331,17.646714865509715,0.3178064209507697
0.8,0.2,0.1,0.9,0.5,541.0600107868444,23.260696696076074,17.67122531148512,0.3159450302539506
0.8,0.2,0.1,0.9,0.7,542.5450960782929,23.292597452372995,17.696173437344147,0.3140674566875087
0.8,0.2,0.3,0.3,0.1,931.7720141559867,30.524940854258613,25.760225751122924,-0.1780269549523077
