traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.3,0.1,2101.3542826227763,45.84053100284481,41.401781474314866,-4.397313765411859
0.8,0.2,0.1,0.3,0.3,2094.777507049759,45.76873940857186,41.32634523270413,-4.38042136339007
0.8,0.2,0.1,0.3,0.5,2088.2135314767406,45.696975080159746,41.251134443345045,-4.363561838078679
0.8,0.2,0.1,0.3,0.7,2081.662355903724,45.62523814626861,41.17596665811015,-4.346735189477692
0.8,0.2,0.1,0.5,0.1,1491.0208392804661,38.613738996378814,32.850547433784826,-2.8296765885284314
0.8,0.2,0.1,0.5,0.3,1486.060439546375,38.54945446496455,32.787877060398216,-2.8169358365342743
0.8,0.2,0.1,0.5,0.5,1481.1128398122837,38.485228852278944,32.725326724827745,-2.8042279612505174
0.8,0.2,0.1,0.5,0.7,1476.1780400781922,38.42106245379209,32.662925208099935,-2.79155296267716
0.8,0.2,0.1,0.7,0.1,1169.563234864331,34.1988776842798,28.487320146450692,-2.004014981792607
0.8,0.2,0.1,0.7,0.3,1166.219210969166,34.14995184431694,28.45107853571244,-1.9954258798260827
0.8,0.2,0.1,0.7,0.5,1162.8879870740006,34.101143486311436,28.41483692497419,-1.9868696545699565
0.8,0.2,0.1,0.7,0.7,1159.5695631788356,34.05245311543407,28.378856522914706,-1.9783463060242314
0.8,0.2,0.1,0.9,0.1,1136.9814693743701,33.719155822386334,28.947074006725984,-1.920328945204385
0.8,0.2,0.1,0.9,0.3,1135.2538213181313,33.69352788471595,28.93230890605484,-1.9158914932654922
0.8,0.2,0.1,0.9,0.5,1133.5389732618924,33.66807053072529,28.91772038025103,-1.9114869180369989
0.8,0.2,0.1,0.9,0.7,1131.8369252056532,33.642784147654204,28.90349219233157,-1.9071152195189054
0.8,0.2,0.3,0.3,0.1,2088.586337293463,45.701054006373454,41.255164658819666,-4.364519387209286
0.8,0.2,0.3,0.3,0.3,2082.0344569490476,45.62931576244649,41.17999687358477,-4.347690928407894
0.8,0.2,0.3,0.3,0.5,2075.495376604633,45.55760503587335,41.10482908834987,-4.330895346316903
0.8,0.2,0.3,0.3,0.7,2068.969096260217,45.485921956801285,41.02966130311497,-4.314132640936312
0.8,0.2,0.3,0.5,0.1,1481.3771865361273,38.488663091047044,32.728314629185654,-2.8049069339602797
0.8,0.2,0.3,0.5,0.3,1476.4416820306383,38.42449325665386,32.665779296045336,-2.7922301251865207
0.8,0.2,0.3,0.5,0.5,1471.5189775251492,38.360382916821216,32.6034974168507,-2.7795861931231616
0.8,0.2,0.3,0.5,0.7,1466.6090730196604,38.296332370341425,32.54149392826812,-2.7669751377702028
0.8,0.2,0.3,0.7,0.1,1163.043874704967,34.10342907546053,28.416384526134028,-1.9872700508588785
0.8,0.2,0.3,0.7,0.3,1159.724746038404,34.054731624818366,28.380375508126694,-1.9787448921127515
0.8,0.2,0.3,0.7,0.5,1156.418417371841,34.00615263995386,28.34440235376428,-1.9702526100770243
0.8,0.2,0.3,0.7,0.7,1153.1248887052782,33.95769262928914,28.308537073576368,-1.9617932047516966
0.8,0.2,0.3,0.9,0.1,1133.5864017999809,33.668774878215885,28.91898438336991,-1.911608737905079
0.8,0.2,0.3,0.9,0.3,1131.883648972344,33.64347855041663,28.904734746931585,-1.907235229186584
0.8,0.2,0.3,0.9,0.5,1130.1936961447072,33.618353560885566,28.890506559012124,-1.9028945971784887
0.8,0.2,0.3,0.9,0.7,1128.5165433170705,33.59340029406179,28.876373924032176,-1.898586841880793
0.8,0.2,0.5,0.3,0.1,2075.8673420340874,45.561687216718475,41.10885930382449,-4.331850736918695
0.8,0.2,0.5,0.3,0.3,2069.3403569182738,45.49000282389828,41.033691518589585,-4.315086221337701
0.8,0.2,0.5,0.3,0.5,2062.826171802461,45.418346202855744,40.95852373335468,-4.298354582467108
0.8,0.2,0.5,0.3,0.7,2056.3247866866477,45.34671748524526,40.88335594811978,-4.281655820306914
0.8,0.2,0.5,0.5,0.1,1471.7824838617262,38.363817378641116,32.6063515047961,-2.780263007304112
0.8,0.2,0.5,0.5,0.3,1466.8718745848394,38.29976337505023,32.54432858456243,-2.7676501417507513
0.8,0.2,0.5,0.5,0.5,1461.9740653079525,38.23576944835755,32.48258361811947,-2.7550701529077894
0.8,0.2,0.5,0.5,0.7,1457.0890560310656,38.171835900714356,32.420856871288905,-2.742523040775229
0.8,0.2,0.5,0.7,0.1,1156.5734646155404,34.00843225753784,28.34592133897627,-1.9706508478371334
0.8,0.2,0.5,0.7,0.3,1153.2792311775797,33.9599651233269,28.310061209584763,-1.962189632311404
0.8,0.2,0.5,0.7,0.5,1149.997797739619,33.91161744505294,28.274365180674163,-1.9537612934960746
0.8,0.2,0.5,0.7,0.7,1146.7291643016583,33.86338973436738,28.238928939063427,-1.9453658313911455
0.8,0.2,0.5,0.9,0.1,1130.240284295529,33.61904645131282,28.89174911361214,-1.9030142585177559
0.8,0.2,0.5,0.9,0.3,1128.5624266964944,33.59408320964414,28.877644591576715,-1.898704693019659
0.8,0.2,0.5,0.9,0.5,1126.8973690974597,33.56929205535112,28.863857994496453,-1.894428004231961
0.8,0.2,0.5,0.9,0.7,1125.2451114984253,33.54467336997672,28.850166719328662,-1.8901841921546647
0.8,0.2,0.7,0.3,0.1,2063.1972968446485,45.422431648301796,40.9625539488293,-4.299307814540088
0.8,0.2,0.7,0.3,0.3,2056.695206957438,45.3508016131737,40.88738616359441,-4.282607242179493
0.8,0.2,0.7,0.3,0.5,2050.205917070227,45.27919960721729,40.8122183783595,-4.265939546529297
0.8,0.2,0.7,0.3,0.7,2043.7294271830165,45.207625763614445,40.7370505931246,-4.249304727589503
0.8,0.2,0.7,0.5,0.1,1462.2367312572626,38.23920411380528,32.48541827441378,-2.7557448085599283
0.8,0.2,0.7,0.5,0.3,1457.351017208978,38.175267087591905,32.42367330797083,-2.7431958862269648
0.8,0.2,0.7,0.5,0.5,1452.4781031606933,38.11139072719196,32.36212486305816,-2.7306798406044015
0.8,0.2,0.7,0.5,0.7,1447.6179891124086,38.04757533815274,32.30090681306061,-2.7181966716922377
0.8,0.2,0.7,0.7,0.1,1150.1520045960513,33.91389102707107,28.27588064760659,-1.9541573727273711
0.8,0.2,0.7,0.7,0.3,1146.8826663866928,33.86565614876955,28.240349900708754,-1.94576010042204
0.8,0.2,0.7,0.7,0.5,1143.6261281773343,33.81754172285937,28.20491365909801,-1.9373957048271087
0.8,0.2,0.7,0.7,0.7,1140.382389967976,33.769548264197674,28.16947741748728,-1.9290641859425772
0.8,0.2,0.7,0.9,0.1,1126.9431168610145,33.5699734414702,28.865169976183847,-1.8945455070424169
0.8,0.2,0.7,0.9,0.3,1125.2901544905822,33.545344751404514,28.851478701016063,-1.8902998847647177
0.8,0.2,0.7,0.9,0.5,1123.6499921201498,33.52088889215425,28.837787425848273,-1.8860871391974183
0.8,0.2,0.7,0.9,0.7,1122.0226297497175,33.49660624227054,28.824290327284192,-1.8819072703405184
0.8,0.4,0.1,0.3,0.1,2084.9363436902327,45.66110318082813,41.213550550727604,-4.355144404189387
0.8,0.4,0.1,0.3,0.3,2078.391568117215,45.589379992682666,41.1383827654927,-4.338334193943596
0.8,0.4,0.1,0.3,0.5,2071.8595925441978,45.5176843934772,41.063214980257804,-4.321556860408208
0.8,0.4,0.1,0.3,0.7,2065.34041697118,45.44601651378457,40.9880471950229,-4.304812403583218
0.8,0.4,0.1,0.5,0.1,1478.6438399452381,38.453138232727355,32.69406614769726,-2.797886352375039
0.8,0.4,0.1,0.5,0.3,1473.7154402111469,38.38900155267322,32.63178426850263,-2.7852277921568818
0.8,0.4,0.1,0.5,0.5,1468.7998404770553,38.32492453322062,32.56965790852248,-2.772602108649124
0.8,0.4,0.1,0.5,0.7,1463.8970407429642,38.26090747411729,32.507786788752334,-2.7600093018517673
0.8,0.4,0.1,0.7,0.1,1161.2271751264184,34.076783520843314,28.396843100095914,-1.982603870708295
0.8,0.4,0.1,0.7,0.3,1157.915151231253,34.028152333490766,28.360869945733494,-1.9740969605177692
0.8,0.4,0.1,0.7,0.5,1154.615927336088,33.97963989414967,28.324896791371074,-1.9656229270376433
0.8,0.4,0.1,0.7,0.7,1151.3295034409227,33.93124671215195,28.289241378188894,-1.9571817702679182
0.8,0.4,0.1,0.9,0.1,1132.686349233773,33.65540594367825,28.91060628629131,-1.9092969591891529
0.8,0.4,0.1,0.9,0.3,1130.9907011775338,33.630205190833045,28.89637809837184,-1.904941699026259
0.8,0.4,0.1,0.9,0.5,1129.3078531212948,33.605175987060306,28.882149910452377,-1.9006193155737652
0.8,0.4,0.1,0.9,0.7,1127.637805065056,33.58031871595408,28.868123390715837,-1.896329808831672
0.8,0.4,0.3,0.3,0.1,2072.2306364324245,45.5217600322354,41.06724519573242,-4.322509884037808
0.8,0.4,0.3,0.3,0.3,2065.7107560880095,45.450090825959954,40.992077410497515,-4.305763617012415
0.8,0.4,0.3,0.3,0.5,2059.203675743594,45.37844946385447,40.91690962526262,-4.289050226697424
0.8,0.4,0.3,0.3,0.7,2052.709395399179,45.306836078004594,40.841741840027716,-4.272369713092832
0.8,0.4,0.3,0.5,0.1,1469.0624252724049,38.32835015067052,32.57248946831829,-2.7732765558578825
0.8,0.4,0.3,0.5,0.3,1464.1589207669158,38.26432961345221,32.510621445046645,-2.7606819388601234
0.8,0.4,0.3,0.5,0.5,1459.2682162614267,38.20036932100823,32.448876478603694,-2.7481201985727637
0.8,0.4,0.3,0.5,0.7,1454.3903117559378,38.13646957645579,32.38737411441896,-2.735591334995804
0.8,0.4,0.3,0.7,0.1,1154.7700530385596,33.98190773100533,28.32641577658307,-1.9660187978255603
0.8,0.4,0.3,0.7,0.3,1151.4829243719967,33.93350739861703,28.29068472458308,-1.9575758308554327
0.8,0.4,0.3,0.7,0.5,1148.208595705434,33.885226806167815,28.25522609822348,-1.9491657405957055
0.8,0.4,0.3,0.7,0.7,1144.9470670388707,33.83706646621233,28.21978985661274,-1.9407885270463776
0.8,0.4,0.3,0.9,0.1,1129.353519730889,33.60585543816567,28.88339246505239,-1.9007366099408416
0.8,0.4,0.3,0.9,0.3,1127.682766903252,33.58098817639606,28.869394058260365,-1.8964452929983455
0.8,0.4,0.3,0.9,0.5,1126.0248140756153,33.55629321119386,28.855700375225165,-1.8921868527662498
0.8,0.4,0.3,0.9,0.7,1124.379661247979,33.53177092323009,28.842009100057382,-1.8879612892445543
0.8,0.4,0.5,0.3,0.1,2059.5738792445545,45.382528347862625,40.92093984073724,-4.290001091798212
0.8,0.4,0.5,0.3,0.3,2053.0788941287415,45.310913631582636,40.845772055502344,-4.273318767993218
0.8,0.4,0.5,0.3,0.5,2046.5967090129282,45.23932701768372,40.770604270267434,-4.256669320898625
0.8,0.4,0.5,0.3,0.7,2040.1273238971153,45.16776863978467,40.69543648503253,-4.2400527505144305
0.8,0.4,0.5,0.5,0.1,1459.5299606695091,38.20379510820239,32.451711134898,-2.748792487252709
0.8,0.4,0.5,0.5,0.3,1454.6513513926222,38.139891863934565,32.39011861625535,-2.736261813475348
0.8,0.4,0.5,0.5,0.5,1449.7855421157356,38.07604945521181,32.32870420704117,-2.7237640164083867
0.8,0.4,0.5,0.5,0.7,1444.9325328388486,38.01226818855787,32.26766992155326,-2.711299096051824
0.8,0.4,0.5,0.7,0.1,1148.3618810206387,33.88748856171904,28.2566470598688,-1.9495594528548104
0.8,0.4,0.5,0.7,0.3,1145.0996475826778,33.83932102721149,28.22121081825806,-1.94118042910508
0.8,0.4,0.5,0.7,0.5,1141.850214144717,33.791274230853105,28.185774576647326,-1.93283428206575
0.8,0.4,0.5,0.7,0.7,1138.6135807067567,33.7433486883972,28.150362090426817,-1.9245210117368212
0.8,0.4,0.5,0.9,0.1,1126.0696402979422,33.55696113026241,28.85701235691256,-1.8923019886045123
0.8,0.4,0.5,0.9,0.3,1124.423782698908,33.532428821946496,28.84332108174478,-1.8880746148824157
0.8,0.4,0.5,0.9,0.5,1122.7907250998735,33.5080695519732,28.829707570793246,-1.8838801178707176
0.8,0.4,0.5,0.9,0.7,1121.1704675008389,33.483883697994756,28.816284752001295,-1.8797184975694199
0.8,0.4,0.7,0.3,0.1,2046.9660721266214,45.24340915676693,40.77463448574206,-4.257618027470599
0.8,0.4,0.7,0.3,0.3,2040.4959822394112,45.1718494445314,40.69946670050716,-4.240999646886006
0.8,0.4,0.7,0.3,0.5,2034.0386923521999,45.10031809590926,40.624298915272256,-4.224414143011808
0.8,0.4,0.7,0.3,0.7,2027.5942024649894,45.028815246073144,40.54913113003735,-4.2078615158480135
0.8,0.4,0.7,0.5,0.1,1450.0464461365511,38.07947539208689,32.33146463734466,-2.72443414655952
0.8,0.4,0.7,0.5,0.3,1445.1927320882667,38.01569060385812,32.27043701440289,-2.711967416002557
0.8,0.4,0.7,0.5,0.5,1440.3518180399817,37.951967248615475,32.20949741708745,-2.6995335621559926
0.8,0.4,0.7,0.5,0.7,1435.5237039916972,37.88830563632659,32.148733059013864,-2.687132585019829
0.8,0.4,0.7,0.7,0.1,1142.0026590726552,33.793529840380025,28.187195538292645,-1.9332258357960437
0.8,0.4,0.7,0.7,0.3,1138.7653208632967,33.74559705892454,28.151831938341783,-1.924910755266711
0.8,0.4,0.7,0.7,0.5,1135.540782653938,33.69778602006277,28.11674536929382,-1.9166285514477797
0.8,0.4,0.7,0.7,0.7,1132.3290444445797,33.650097242721,28.08184604043476,-1.9083792243392477
0.8,0.4,0.7,0.9,0.1,1122.8347109349338,33.508725892443806,28.83100173668018,-1.8839930951801689
0.8,0.4,0.7,0.9,0.3,1121.2137485645014,33.484529988705255,28.817578917888227,-1.8798296646784687
0.8,0.4,0.7,0.9,0.5,1119.6055861940692,33.46050785917735,28.804156099096286,-1.8756991108871692
0.8,0.4,0.7,0.9,0.7,1118.0102238236366,33.43665987839749,28.79073328030434,-1.8716014338062683
0.8,0.6,0.1,0.3,0.1,2068.5984047576885,45.481846980500784,41.025631087640356,-4.313180522406912
0.8,0.6,0.1,0.3,0.3,2062.0856291846712,45.41019300977118,40.950463302405446,-4.296452503937123
0.8,0.6,0.1,0.3,0.5,2055.5856536116544,45.338566955867215,40.87529551717055,-4.279757362177734
0.8,0.6,0.1,0.3,0.7,2049.098478038636,45.26696895130749,40.80012773193565,-4.263095097128743
0.8,0.6,0.1,0.5,0.1,1466.3468406100098,38.292908489823674,32.538659271973806,-2.7663015956616457
0.8,0.6,0.1,0.5,0.3,1461.4504408759183,38.228921523840015,32.476914305530855,-2.753725227219487
0.8,0.6,0.1,0.5,0.5,1456.5668411418271,38.16499497107038,32.41536786761613,-2.7411817354877295
0.8,0.6,0.1,0.5,0.7,1451.696041407736,38.1011291356009,32.353891357549024,-2.728671120466372
0.8,0.6,0.1,0.7,0.1,1152.9711153885053,33.95542836408496,28.307012937567958,-1.9613982390639806
0.8,0.6,0.1,0.7,0.3,1149.69109149334,33.907095002275554,28.27152325738352,-1.9529735206494547
0.8,0.6,0.1,0.7,0.5,1146.423867598175,33.858881664906995,28.236087015772785,-1.9445816789453292
0.8,0.6,0.1,0.7,0.7,1143.16944370301,33.8107888654348,28.200650774162042,-1.9362227139516035
0.8,0.6,0.1,0.9,0.1,1128.4712290931755,33.592725836007645,28.87510325648764,-1.898470452613919
0.8,0.6,0.1,0.9,0.3,1126.8075810369364,33.56795467461395,28.86123403112166,-1.894197384227025
0.8,0.6,0.1,0.9,0.5,1125.1567329806976,33.54335601845316,28.847542755953878,-1.889957192550531
0.8,0.6,0.1,0.9,0.7,1123.5186849244583,33.51893024731634,28.83385148078609,-1.8857498775844364
0.8,0.6,0.3,0.3,0.1,2055.9549355713866,45.342639265611645,40.87932573264517,-4.280705860306329
0.8,0.6,0.3,0.3,0.3,2049.4670552269713,45.2710399176667,40.80415794741027,-4.2640417850569365
0.8,0.6,0.3,0.3,0.5,2042.9919748825562,45.19946874557881,40.72899016217537,-4.247410586517945
0.8,0.6,0.3,0.3,0.7,2036.5296945381408,45.12792588340551,40.65382237694047,-4.230812264689353
0.8,0.6,0.3,0.5,0.1,1456.8276640086822,38.16841186123261,32.41811236945252,-2.7418516571954834
0.8,0.6,0.3,0.5,0.3,1451.956159503193,38.10454250484046,32.3566358593854,-2.729339231973724
0.8,0.6,0.3,0.5,0.5,1447.0974549977038,38.04073415429444,32.295372627361346,-2.7168596834623635
0.8,0.6,0.3,0.5,0.7,1442.2515504922148,37.976987117097835,32.23443303004591,-2.704413011661404
0.8,0.6,0.3,0.7,0.1,1146.5762313721525,33.86113157252947,28.237507977418105,-1.9449730242322416
0.8,0.6,0.3,0.7,0.3,1143.3211027055895,33.81303155154222,28.202071735807372,-1.9366122490381144
0.8,0.6,0.3,0.7,0.5,1140.0787740390265,33.76505255495727,28.16663549419663,-1.9282843505543856
0.8,0.6,0.3,0.7,0.7,1136.8492453724634,33.71719509942165,28.131308349894415,-1.9199893287810572
0.8,0.6,0.3,0.9,0.1,1125.200637661797,33.54401045882553,28.848854737641275,-1.8900699614166014
0.8,0.6,0.3,0.9,0.3,1123.56188483416,33.51957465174879,28.835163462473485,-1.8858608362501057
0.8,0.6,0.3,0.9,0.5,1121.9359320065237,33.495312090000354,28.821701995510335,-1.8816845877940103
0.8,0.6,0.3,0.9,0.7,1120.3227791788865,33.471223150325514,28.808279176718393,-1.8775412160483134
0.8,0.6,0.5,0.3,0.1,2043.3604164550218,45.20354429085204,40.73302037764999,-4.248356926117728
0.8,0.6,0.5,0.3,0.3,2036.8974313392084,45.132000081308256,40.65785259241509,-4.231756794088733
0.8,0.6,0.5,0.3,0.5,2030.447246223396,45.06048430968531,40.582684807180186,-4.21518953877014
0.8,0.6,0.5,0.3,0.7,2024.009861107582,44.98899711160032,40.50751702194528,-4.198655160161945
0.8,0.6,0.5,0.5,0.1,1447.357437477292,38.04415115989963,32.298139720210976,-2.7175274466413053
0.8,0.6,0.5,0.5,0.3,1442.510828200405,37.980400579778056,32.237200122895544,-2.7050789646399434
0.8,0.6,0.5,0.5,0.5,1437.677018923518,37.91671160482562,32.17627055258904,-2.6926633593489813
0.8,0.6,0.5,0.5,0.7,1432.8560096466313,37.8530845460001,32.11559941164944,-2.6802806307684195
0.8,0.6,0.5,0.7,0.1,1140.2302974257368,33.76729627058904,28.168056455841956,-1.928673537312486
0.8,0.6,0.5,0.7,0.3,1137.0000639877762,33.71943154900118,28.132778197809376,-1.920376705338756
0.8,0.6,0.5,0.7,0.5,1133.7826305498154,33.671688857997836,28.09779077834661,-1.9121127500754258
0.8,0.6,0.5,0.7,0.7,1130.5779971118548,33.62406871739134,28.062925375159228,-1.903881671522496
0.8,0.6,0.5,0.9,0.1,1121.9789963003561,33.49595492444358,28.822996161397274,-1.8817951981312686
0.8,0.6,0.5,0.9,0.3,1120.3651387013217,33.47185591958297,28.809573342605326,-1.8776500161851706
0.8,0.6,0.5,0.9,0.5,1118.7640811022868,33.44793089418667,28.79615052381338,-1.873537710949472
0.8,0.6,0.5,0.9,0.7,1117.1758235032523,33.42418022185813,28.782727705021422,-1.8694582824241737
0.8,0.6,0.7,0.3,0.1,2030.8148474085947,45.06456310016324,40.5867150226548,-4.21613371984111
0.8,0.6,0.7,0.3,0.3,2024.376757521384,44.993074550661504,40.511547237419904,-4.199597531032515
0.8,0.6,0.7,0.3,0.5,2017.9514676341728,44.92161470421753,40.436379452185,-4.183094218934318
0.8,0.6,0.7,0.3,0.7,2011.538977746962,44.85018369802918,40.361233550370365,-4.166623783546522
0.8,0.6,0.7,0.5,0.1,1437.9361610158394,37.92012870515921,32.17906862948366,-2.693328963999111
0.8,0.6,0.7,0.5,0.3,1433.1144469675548,37.85649808114262,32.11839748854407,-2.680944425218147
0.8,0.6,0.7,0.5,0.5,1428.30553291927,37.79292966838202,32.057726347604465,-2.6685927631475828
0.8,0.6,0.7,0.5,0.7,1423.5094188709857,37.7294237813273,31.997055206664868,-2.6562739777874187
0.8,0.6,0.7,0.7,0.1,1133.9333135492589,33.67392631620582,28.099295704864286,-1.9124997783047135
0.8,0.6,0.7,0.7,0.3,1130.7279753399002,33.6262988647264,28.064396376005234,-1.9042668895513812
0.8,0.6,0.7,0.7,0.5,1127.5354371305418,33.57879445618234,28.029743540041473,-1.8960668775084493
0.8,0.6,0.7,0.7,0.7,1124.3556989211834,33.53141361352341,27.995350852862742,-1.8878997421759167
0.8,0.6,0.7,0.9,0.1,1118.8063050088529,33.44856207684948,28.7974446897003,-1.8736461627579186
0.8,0.6,0.7,0.9,0.3,1117.2173426384204,33.424801310380595,28.784043977549974,-1.8695649240322183
0.8,0.6,0.7,0.9,0.5,1115.6411802679881,33.401215251364555,28.770889615133864,-1.8655165620169183
0.8,0.6,0.7,0.9,0.7,1114.0778178975556,33.377804270166656,28.75786753561766,-1.8615010767120173
0.8,0.8,0.1,0.3,0.1,2052.340465825145,45.3027644391062,40.83771162455311,-4.271422120064439
0.8,0.8,0.1,0.3,0.3,2045.8596902521274,45.231180509159024,40.7625438393182,-4.2547762933706474
0.8,0.8,0.1,0.3,0.5,2039.39171467911,45.15962482881263,40.6873760540833,-4.238163343387257
0.8,0.8,0.1,0.3,0.7,2032.9365391060928,45.08809753256499,40.612208268848406,-4.221583270114269
0.8,0.8,0.1,0.5,0.1,1454.1298412747817,38.133054444599395,32.384629612582586,-2.7349223183882514
0.8,0.8,0.1,0.5,0.3,1449.2654415406903,38.069219082359574,32.323183346434206,-2.7224281417220935
0.8,0.8,0.1,0.5,0.5,1444.413841806599,38.00544489683813,32.26213573585401,-2.709966841766335
0.8,0.8,0.1,0.5,0.7,1439.5750420725078,37.94173219652086,32.20119613853857,-2.6975384185209768
0.8,0.8,0.1,0.7,0.1,1144.7950556505925,33.83482016577881,28.218368894967416,-1.9403980868596666
0.8,0.8,0.1,0.7,0.3,1141.5470317554275,33.786787828312825,28.182932653356676,-1.9320555602211402
0.8,0.8,0.1,0.7,0.5,1138.3118078602622,33.73887680199598,28.147496411745937,-1.9237459102930141
0.8,0.8,0.1,0.7,0.7,1135.089383965097,33.69108760436649,28.112254609361994,-1.9154691370752874
0.8,0.8,0.1,0.9,0.1,1124.3361089525781,33.53112149858066,28.84069711836998,-1.887849425478684
0.8,0.8,0.1,0.9,0.3,1122.7044608963388,33.50678231188932,28.827119239019382,-1.8836585488677895
0.8,0.8,0.1,0.9,0.5,1121.0856128401,33.482616576965725,28.813696420227437,-1.8795005489672953
0.8,0.8,0.1,0.9,0.7,1119.4795647838612,33.45862466964028,28.80027360143549,-1.875375425777201
0.8,0.8,0.3,0.3,0.1,2039.7592347103484,45.163693767343126,40.69140626955792,-4.239107316014849
0.8,0.8,0.3,0.3,0.3,2033.3033543659333,45.09216511064792,40.61623848432301,-4.222525432541457
0.8,0.8,0.3,0.3,0.5,2026.860274021518,45.020664966451996,40.541070699088124,-4.205976425778465
0.8,0.8,0.3,0.3,0.7,2020.4299936771026,44.949193470818834,40.46590291385322,-4.189460295725872
0.8,0.8,0.3,0.5,0.1,1444.6729027449596,38.00885295223942,32.26490282870364,-2.7106322379730843
0.8,0.8,0.3,0.5,0.3,1439.8333982394704,37.94513668758449,32.2039632313882,-2.698202004527324
0.8,0.8,0.3,0.5,0.5,1435.0066937339816,37.88148220085879,32.143136905224615,-2.685804647791964
0.8,0.8,0.3,0.5,0.7,1430.192789228492,37.817889804013284,32.08246576428501,-2.6734401677670028
0.8,0.8,0.3,0.7,0.1,1138.4624097057451,33.7411086022043,28.148917373391267,-1.924132730078922
0.8,0.8,0.3,0.7,0.3,1135.2392810391823,33.69331211144405,28.11373551625846,-1.9158541466607937
0.8,0.8,0.3,0.7,0.5,1132.0289523726192,33.645637939748134,28.0788361873994,-1.9076084399530653
0.8,0.8,0.3,0.7,0.7,1128.8314237060563,33.5980866078123,28.044160901552168,-1.8993956099557368
0.8,0.8,0.3,0.9,0.1,1121.1277555927054,33.48324589391992,28.81499058611437,-1.879608792332362
0.8,0.8,0.3,0.9,0.3,1119.5210027650683,33.459243906057836,28.80156776732242,-1.8754818589418654
0.8,0.8,0.3,0.9,0.5,1117.9270499374318,33.435416102352185,28.788144948530476,-1.8713878022617698
0.8,0.8,0.3,0.9,0.7,1116.3458971097948,33.41176285546446,28.77483540895458,-1.8673266222920724
0.8,0.8,0.5,0.3,0.1,2027.2269536654892,45.024737130442965,40.54510091456274,-4.2069182398772424
0.8,0.8,0.5,0.3,0.3,2020.795968549676,44.95326427023599,40.469933129327835,-4.190400299624248
0.8,0.8,0.5,0.3,0.5,2014.3777834338632,44.88182018851133,40.39476534409294,-4.173915236081655
0.8,0.8,0.5,0.3,0.7,2007.9723983180502,44.81040502291906,40.32003765806046,-4.15746304924946
0.8,0.8,0.5,0.5,0.1,1435.264914285075,37.8848903163923,32.145934982119236,-2.6864678854699013
0.8,0.8,0.5,0.5,0.3,1430.450305008188,37.82129433279866,32.085263841179646,-2.6741015952445384
0.8,0.8,0.5,0.5,0.5,1425.648495731301,37.757760735129686,32.02459270024004,-2.6617681817295757
0.8,0.8,0.5,0.5,0.7,1420.859486454414,37.694289838839175,31.963921559300445,-2.649467644925013
0.8,0.8,0.5,0.7,0.1,1132.1787138308352,33.6478634363437,28.080341113917083,-1.907993101210161
0.8,0.8,0.5,0.7,0.3,1128.9804803928744,33.60030476636893,28.045609938917625,-1.8997784610124304
0.8,0.8,0.5,0.7,0.5,1125.795046954914,33.55286942952739,28.011066354448236,-1.8915966975251002
0.8,0.8,0.5,0.7,0.7,1122.622413516953,33.50555794964401,27.976741509632543,-1.8834478107481694
0.8,0.8,0.5,0.9,0.1,1117.9683523027697,33.43603374060341,28.7894391144174,-1.8714938870980231
0.8,0.8,0.5,0.9,0.3,1116.3864947037353,33.412370384391096,28.776130491132026,-1.8674308969279245
0.8,0.8,0.5,0.9,0.5,1114.8174371047007,33.3888819385241,28.763129995776055,-1.8634007834682262
0.8,0.8,0.5,0.9,0.7,1113.2611795056662,33.36556877239868,28.750349634414622,-1.8594035467189274
0.8,0.8,0.7,0.3,0.1,2014.7436226905675,44.885895587484576,40.39879555956756,-4.17485489165162
0.8,0.8,0.7,0.3,0.3,2008.3375328033565,44.814479053129205,40.32390261903737,-4.158400894619024
0.8,0.8,0.7,0.3,0.5,2001.9442429161456,44.74309156636526,40.24927174655414,-4.141979774296828
0.8,0.8,0.7,0.3,0.7,1995.5637530289346,44.671733266450886,40.17464087407092,-4.12559153068503
0.8,0.8,0.7,0.5,0.1,1425.905875895128,37.76116888941771,32.02739077713468,-2.6624292608787012
0.8,0.8,0.7,0.5,0.3,1421.1161618468434,37.69769438369996,31.966719636195073,-2.6501269138737364
0.8,0.8,0.7,0.5,0.5,1416.3392477985585,37.6342828787604,31.906048495255476,-2.6378574435791715
0.8,0.8,0.7,0.5,0.7,1411.5751337502738,37.57093469359358,31.84539047538546,-2.625620849995007
0.8,0.8,0.7,0.7,0.1,1125.943968025863,33.55508855637045,28.012532060916428,-1.8919792002533833
0.8,0.8,0.7,0.7,0.3,1122.7706298165044,33.50776969325927,27.97826208967424,-1.8838285032760513
0.8,0.8,0.7,0.7,0.5,1119.6100916071457,33.460575183447546,27.944274699552025,-1.8757106830091184
0.8,0.8,0.7,0.7,0.7,1116.4623533977872,33.413505553859316,27.91044919619632,-1.8676257394525853
0.8,0.8,0.7,0.9,0.1,1114.8578990827723,33.38948785295714,28.76431243392581,-1.8635047097756687
0.8,0.8,0.7,0.9,0.3,1113.3009367123398,33.36616454902091,28.751504055270328,-1.8595056628259679
0.8,0.8,0.7,0.9,0.5,1111.7567743419074,33.343016875230525,28.7388866056059,-1.8555394925866673
0.8,0.8,0.7,0.9,0.7,1110.225411971475,33.32004519762053,28.726269155941466,-1.8516061990577661
