traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.8,0.2,0.1,0.3,0.3,3121.494501571368,55.870336508485146,53.05911387280975,-5.058124067486972
0.8,0.2,0.1,0.3,0.5,3113.013527205724,55.79438616210169,52.9793823291856,-5.04166438931218
0.8,0.2,0.1,0.3,0.7,3104.5453528400794,55.71844715029376,52.89965078556143,-5.025229553080252
0.8,0.2,0.1,0.5,0.1,1974.5354990103633,44.435745734828885,41.87851997786682,-2.83213266037803
0.8,0.2,0.1,0.5,0.3,1967.854879007135,44.360510355575656,41.79959380337018,-2.819167068157086
0.8,0.2,0.1,0.5,0.5,1961.1870590039061,44.2852916779816,41.72066762887353,-2.8062263178790077
0.8,0.2,0.1,0.5,0.7,1954.5320390006784,44.21008978729492,41.641741454376884,-2.7933104095437966
0.8,0.2,0.1,0.7,0.1,1123.2572187280089,33.51502974380313,30.71193223319276,-1.179991535249881
0.8,0.2,0.1,0.7,0.3,1118.389753087197,33.442334743363794,30.63461679695115,-1.170544870925653
0.8,0.2,0.1,0.7,0.5,1113.5350874463845,33.369673169606926,30.557301360709538,-1.1611230485442894
0.8,0.2,0.1,0.7,0.7,1108.6932218055722,33.29704524136597,30.47998592446793,-1.1517260681057921
0.8,0.2,0.1,0.9,0.1,576.1534350899502,24.003196351526814,20.278775107574265,-0.11818521222018497
0.8,0.2,0.1,0.9,0.3,573.0991238115541,23.939488795952894,20.211661013614535,-0.11225747579267131
0.8,0.2,0.1,0.9,0.5,570.057612533158,23.875879303873983,20.1445469196548,-0.10635458130802311
0.8,0.2,0.1,0.9,0.7,567.028901254762,23.81236866115511,20.07743282569507,-0.10047652876624102
0.8,0.2,0.3,0.3,0.1,3113.474997726992,55.7985214654205,52.98383729041229,-5.042560000587459
0.8,0.2,0.3,0.3,0.3,3105.00611858995,55.72258176529467,52.90410574678813,-5.0261237965515635
0.8,0.2,0.3,0.3,0.5,3096.550039452908,55.646653443427375,52.82437420316397,-5.009712434458534
0.8,0.2,0.3,0.3,0.7,3088.106760315865,55.5707365464582,52.744642659539814,-4.993325914308368
0.8,0.2,0.3,0.5,0.1,1961.5454616267436,44.28933801296587,41.72506892200179,-2.806921897369591
0.8,0.2,0.3,0.5,0.3,1954.889736852118,44.21413503453525,41.64614274750514,-2.794004621230411
0.8,0.2,0.3,0.5,0.5,1948.2468120774915,44.138948923569664,41.5672165730085,-2.7811121870340956
0.8,0.2,0.3,0.5,0.7,1941.616687302866,44.063779766412075,41.48829039851185,-2.768244594780647
0.8,0.2,0.3,0.7,0.1,1113.7904221707913,33.373498800257536,30.56164951555366,-1.161618596250177
0.8,0.2,0.3,0.7,0.3,1108.9478517585815,33.30086863369455,30.484334079312042,-1.1522202480077115
0.8,0.2,0.3,0.7,0.5,1104.1180813463711,33.228272319613176,30.407018643070433,-1.142846741708111
0.8,0.2,0.3,0.7,0.7,1099.3011109341614,33.15571008037924,30.329703206828825,-1.1334980773513772
0.8,0.2,0.3,0.9,0.1,570.2098793591338,23.87906780758273,20.148354120599357,-0.10665009722921392
0.8,0.2,0.3,0.9,0.3,567.1804633093399,23.815550871423063,20.081240026639627,-0.1007706768834633
0.8,0.2,0.3,0.9,0.5,564.1638472595461,23.752133530686166,20.014125932679896,-0.09491609848057836
0.8,0.2,0.3,0.9,0.7,561.1600312097521,23.688816585252884,19.947175346960982,-0.08908636202055908
0.8,0.2,0.5,0.3,0.1,3097.0106695869094,55.65079217393863,52.82882916439067,-5.010606414729715
0.8,0.2,0.5,0.3,0.3,3088.566685678469,55.574874589858226,52.749097620766506,-4.994218526775581
0.8,0.2,0.5,0.3,0.5,3080.1355017700294,55.49896847482869,52.66936607714235,-4.9778554807643145
0.8,0.2,0.5,0.3,0.7,3071.7171178615895,55.42307387597326,52.589634533518186,-4.961517276695914
0.8,0.2,0.5,0.5,0.1,1948.6043743130624,44.14299915403418,41.571617866136755,-2.7818061355205805
0.8,0.2,0.5,0.5,0.3,1941.973544767039,44.06782890916047,41.49269169164011,-2.7689371754631633
0.8,0.2,0.5,0.5,0.5,1935.3555152210147,43.992675699723186,41.41376551714346,-2.7560930573486107
0.8,0.2,0.5,0.5,0.7,1928.7502856749904,43.91753961317722,41.33483934264682,-2.743273781176924
0.8,0.2,0.5,0.7,0.1,1104.372575683511,33.23210158391297,30.411366797914557,-1.1433406584098988
0.8,0.2,0.5,0.7,0.3,1099.5549004999034,33.159537097189755,30.334051361672948,-1.1339906262491963
0.8,0.2,0.5,0.7,0.5,1094.7500253162955,33.08700689570296,30.25673592543133,-1.1246654360313593
0.8,0.2,0.5,0.7,0.7,1089.9579501326875,33.01451120541825,30.17942048918972,-1.115365087756388
0.8,0.2,0.5,0.9,0.1,564.3152736982548,23.75532095548816,20.017933133624446,-0.09520998339766984
0.8,0.2,0.5,0.9,0.3,561.3107528770632,23.691997654842517,19.950978646375237,-0.08937887913368225
0.8,0.2,0.5,0.9,0.5,558.3190320558715,23.628775509024404,19.884133008791345,-0.08357261681256012
0.8,0.2,0.5,0.9,0.7,555.3401112346799,23.56565533217101,19.817383634973954,-0.07779119643430388
0.8,0.2,0.7,0.3,0.1,3080.595291516764,55.50311064721296,52.67382103836904,-4.978747830031396
0.8,0.2,0.7,0.3,0.3,3072.176202836926,55.42721536246365,52.59408949474488,-4.9624082581590265
0.8,0.2,0.7,0.3,0.5,3063.7699141570884,55.35133163851696,52.514357951120715,-4.946093528229523
0.8,0.2,0.7,0.3,0.7,3055.3764254772505,55.275459522985884,52.43462640749655,-4.929803640242884
0.8,0.2,0.7,0.5,0.1,1935.7122370693185,43.99672984517507,41.41816681027172,-2.756785374830996
0.8,0.2,0.7,0.5,0.3,1929.106302751897,43.92159267093916,41.33924063577508,-2.7439647308553416
0.8,0.2,0.7,0.5,0.5,1922.513168434475,43.84647270231067,41.26031446127843,-2.731168928822552
0.8,0.2,0.7,0.5,0.7,1915.9328341170533,43.77137002787385,41.18138828678179,-2.7183979687326287
0.8,0.2,0.7,0.7,0.1,1095.0036792661683,33.09083980901918,30.26108408027545,-1.1251577217290483
0.8,0.2,0.7,0.7,0.3,1090.2108993111628,33.01834186192824,30.183768644033844,-1.1158560056501083
0.8,0.2,0.7,0.7,0.5,1085.4309193561571,32.94587863991727,30.106453207792228,-1.1065791315140339
0.8,0.2,0.7,0.7,0.7,1080.6637394011516,32.87345037262063,30.029137771550616,-1.0973270993208262
0.8,0.2,0.7,0.9,0.1,558.4696181073135,23.63196179133915,19.8879363082056,-0.08386487072555249
0.8,0.2,0.7,0.9,0.3,555.489992514724,23.5688351963928,19.82127128328329,-0.07808208254332771
0.8,0.2,0.7,0.9,0.5,552.5231669221346,23.505811343625954,19.75513404594635,-0.07232413630396883
0.8,0.2,0.7,0.9,0.7,549.5691413295451,23.442891061674647,19.689126160876306,-0.06659103200747585
0.8,0.4,0.1,0.3,0.1,3108.7778400229017,55.7564152364811,52.939516557373516,-5.033443865953357
0.8,0.4,0.1,0.3,0.3,3100.3160656572572,55.680481909348245,52.85978501374936,-5.017021450692863
0.8,0.4,0.1,0.3,0.5,3091.867091291613,55.60455998649403,52.780053470125196,-5.000623877375236
0.8,0.4,0.1,0.3,0.7,3083.4309169259686,55.528649514696184,52.70032192650103,-4.984251146000472
0.8,0.4,0.1,0.5,0.1,1957.8579490022928,44.247688628924934,41.681204541625206,-2.7997652584685446
0.8,0.4,0.1,0.5,0.3,1951.2093289990646,44.17249516383543,41.60227836712856,-2.786861771104766
0.8,0.4,0.1,0.5,0.5,1944.573508995836,44.097318614580594,41.52335219263192,-2.773983125683851
0.8,0.4,0.1,0.5,0.7,1937.9504889926077,44.02215906782183,41.44442601813528,-2.7611293222058038
0.8,0.4,0.1,0.7,0.1,1111.1125546259786,33.333354986049315,30.51864364258874,-1.1564214530821832
0.8,0.4,0.1,0.7,0.3,1106.2770889851665,33.26074396319431,30.441328206347123,-1.1470368936151192
0.8,0.4,0.1,0.7,0.5,1101.4544233443542,33.18816691750772,30.36401277010551,-1.1376771760909201
0.8,0.4,0.1,0.7,0.7,1096.6445577035422,33.11562407238526,30.286697333863902,-1.1283423005095874
0.8,0.4,0.1,0.9,0.1,568.5416568939601,23.844111576948304,20.110989872674935,-0.10341244979427411
0.8,0.4,0.1,0.9,0.3,565.5193456155639,23.780650655849684,20.043875778715208,-0.09754681822392475
0.8,0.4,0.1,0.9,0.5,562.5098343371678,23.717289776388192,19.976794866338675,-0.09170602859644128
0.8,0.4,0.1,0.9,0.7,559.5131230587718,23.6540297424936,19.909949228754787,-0.08589008091182349
0.8,0.4,0.3,0.3,0.1,3092.326799884387,55.60869356390588,52.784508431351895,-5.001516069140593
0.8,0.4,0.3,0.3,0.3,3083.8899207473446,55.5327823969531,52.704776887727725,-4.985141969961862
0.8,0.4,0.3,0.3,0.5,3075.465841610302,55.45688272532366,52.62504534410357,-4.968792712725996
0.8,0.4,0.3,0.3,0.7,3067.0545624732604,55.380994596280594,52.545313800479406,-4.952468297432997
0.8,0.4,0.3,0.5,0.1,1944.930149690179,44.101362220346196,41.52775348576018,-2.7746752856645136
0.8,0.4,0.3,0.5,0.3,1938.306424915553,44.02620157264936,41.448827311263535,-2.7618201143824974
0.8,0.4,0.3,0.5,0.5,1931.695500140927,43.95105800934634,41.369901136766885,-2.7489897850433467
0.8,0.4,0.3,0.5,0.7,1925.0973753663009,43.875931618215255,41.29097496227025,-2.7361842976470623
0.8,0.4,0.3,0.7,0.1,1101.7079961402667,33.191986926670516,30.36836092494963,-1.1381693042868863
0.8,0.4,0.3,0.7,0.3,1096.8974257280565,33.11944180882366,30.29104548870802,-1.1288330609015849
0.8,0.4,0.3,0.7,0.5,1092.0996553158463,33.046931102839885,30.213730052466406,-1.1195216594591493
0.8,0.4,0.3,0.7,0.7,1087.3146849036364,32.9744550357339,30.136414616224805,-1.1102350999595791
0.8,0.4,0.3,0.9,0.1,562.6603392346492,23.720462458279542,19.980598165752927,-0.09199812500771065
0.8,0.4,0.3,0.9,0.3,559.6629231848552,23.657196012732683,19.913752528169038,-0.08618080951912432
0.8,0.4,0.3,0.9,0.5,556.6783071350613,23.594031176021222,19.84690689058515,-0.08038833597340367
0.8,0.4,0.3,0.9,0.7,553.7064910852674,23.53096876639947,19.780375065005924,-0.07462070437054891
0.8,0.4,0.5,0.3,0.1,3075.9247098158094,55.461019732924214,52.62950030533026,-4.969683273487256
0.8,0.4,0.5,0.3,0.3,3067.5127259073693,55.3851309099055,52.549768761706105,-4.953357490390287
0.8,0.4,0.5,0.3,0.5,3059.1135419989296,55.30925367421739,52.47003721808194,-4.937056549236185
0.8,0.4,0.5,0.3,0.7,3050.7271580904894,55.2333880736144,52.39030567445778,-4.920780450024949
0.8,0.4,0.5,0.5,0.1,1932.051300448003,43.955105510600276,41.374302429895145,-2.7496803140199098
0.8,0.4,0.5,0.5,0.3,1925.4524709019793,43.879978018476486,41.2953762553985,-2.736873458819657
0.8,0.4,0.5,0.5,0.5,1918.866441355955,43.80486778151436,41.21645008090185,-2.7240914455622685
0.8,0.4,0.5,0.5,0.7,1912.2932118099313,43.7297748886263,41.13752390640521,-2.7113342742477475
0.8,0.4,0.5,0.7,0.1,1092.3523877244918,33.050754722464234,30.218078207310526,-1.1200121566510157
0.8,0.4,0.5,0.7,0.3,1087.566712540884,32.978276373104826,30.14076277106892,-1.1107242293474777
0.8,0.4,0.5,0.7,0.5,1082.793837357276,32.90583287742883,30.0634473348273,-1.1014611439868047
0.8,0.4,0.5,0.7,0.7,1078.0337621736683,32.8334244661392,29.986131898585697,-1.0922229005689976
0.8,0.4,0.5,0.9,0.1,556.8279716452757,23.597202623304224,19.850710189999397,-0.08067880138057393
0.8,0.4,0.5,0.9,0.3,553.8554508240842,23.534133738552693,19.78426462259023,-0.07490980197375086
0.8,0.4,0.5,0.9,0.5,550.8957300028924,23.471168057915065,19.718224354133856,-0.06916564450979323
0.8,0.4,0.5,0.9,0.7,547.9488091817008,23.408306414213328,19.65240283505152,-0.0634463289887015
0.8,0.4,0.7,0.3,0.1,3059.57156981717,55.31339412671374,52.47449217930863,-4.9379454789933455
0.8,0.4,0.7,0.3,0.3,3051.1844811373317,55.2375278333248,52.39476063568448,-4.92166801197814
0.8,0.4,0.7,0.3,0.5,3042.810192457494,55.16167322024862,52.31502909206031,-4.9054153869058
0.8,0.4,0.7,0.3,0.7,3034.448703777656,55.085830335737484,52.23529754843615,-4.889187603776326
0.8,0.4,0.7,0.5,0.1,1919.2214012757645,43.808919197758854,41.22085137403011,-2.724780343534733
0.8,0.4,0.7,0.5,0.3,1912.6474669583426,43.7338252038207,41.141925199533475,-2.712021804416242
0.8,0.4,0.7,0.5,0.5,1906.0863326409208,43.65874863805559,41.062999025036824,-2.6992881072406174
0.8,0.4,0.7,0.5,0.7,1899.537998323499,43.583689590528,40.98407285054018,-2.6865792520078586
0.8,0.4,0.7,0.7,0.1,1083.0457293786546,32.909660122502856,30.067795489671422,-1.1019500101745723
0.8,0.4,0.7,0.7,0.3,1078.284949423649,32.837249419274585,29.990480053429813,-1.0927103989527973
0.8,0.4,0.7,0.7,0.5,1073.5369694686433,32.76487401881233,29.913164617188208,-1.0834956296738874
0.8,0.4,0.7,0.7,0.7,1068.801789513638,32.69253415557806,29.835849180946592,-1.0743057023378437
0.8,0.4,0.7,0.9,0.1,551.0445541258399,23.474338204214405,19.722113911718157,-0.06945447891286416
0.8,0.4,0.7,0.9,0.3,548.0969285332504,23.41147002076654,19.656240254836035,-0.0637337955878039
0.8,0.4,0.7,0.9,0.5,545.1621029406609,23.348706665266516,19.590468442755498,-0.05803795420560909
0.8,0.4,0.7,0.9,0.7,542.2400773480715,23.286048985348963,19.524696630674963,-0.052366954766280394
0.8,0.6,0.1,0.3,0.1,3087.647404108791,55.56660331627974,52.740187698313115,-4.992434406444995
0.8,0.6,0.1,0.3,0.3,3079.217629743146,55.490698587629495,52.66045615468895,-4.976074096041665
0.8,0.6,0.1,0.3,0.5,3070.800655377502,55.414805380669726,52.580724611064795,-4.959738627581202
0.8,0.6,0.1,0.3,0.7,3062.396481011857,55.33892374280382,52.50099306744063,-4.943428001063602
0.8,0.6,0.1,0.5,0.1,1941.2603989942218,44.05973671045053,41.4838891053836,-2.767553118701969
0.8,0.6,0.1,0.5,0.3,1934.6437789909933,43.984585697616765,41.40496293088695,-2.754711736195354
0.8,0.6,0.1,0.5,0.5,1928.0399589877647,43.90945181834732,41.32603675639031,-2.741895195631604
0.8,0.6,0.1,0.5,0.7,1921.4489389845369,43.834335160745134,41.247110581893665,-2.7291034970107217
0.8,0.6,0.1,0.7,0.1,1099.0478905239481,33.15189120584146,30.325355051984708,-1.1330066330573954
0.8,0.6,0.1,0.7,0.3,1094.244424883136,33.07936554535374,30.248039615743096,-1.1236841784474958
0.8,0.6,0.1,0.7,0.5,1089.4537592423237,33.00687442400937,30.17072417950148,-1.1143865657804612
0.8,0.6,0.1,0.7,0.7,1084.6758936015115,32.93441806987808,30.093408743259875,-1.105113795056293
0.8,0.6,0.1,0.9,0.1,561.0098786979698,23.68564710321358,19.943372047546735,-0.08879494951127431
0.8,0.6,0.1,0.9,0.3,558.0195674195738,23.622437795866325,19.87652640996284,-0.08299142279808946
0.8,0.6,0.1,0.9,0.5,555.0420561411777,23.55933055375678,19.809680772378947,-0.07721273802777029
0.8,0.6,0.1,0.9,0.7,552.0773448627815,23.496326199275952,19.74346537319343,-0.07145889520031679
0.8,0.6,0.3,0.3,0.1,3071.258602041781,55.41893721501506,52.58517957229149,-4.960627399836638
0.8,0.6,0.3,0.3,0.3,3062.853722904739,55.34305487506756,52.505448028667324,-4.944315405515071
0.8,0.6,0.3,0.3,0.5,3054.461643767697,55.26718414907437,52.42571648504316,-4.928028253136371
0.8,0.6,0.3,0.3,0.7,3046.0823646306544,55.19132508493209,52.345984941419005,-4.9117659427005345
0.8,0.6,0.3,0.5,0.1,1928.3948377536137,43.91349266175049,41.33043804951857,-2.742583936102346
0.8,0.6,0.3,0.5,0.3,1921.8031129789877,43.83837488980388,41.251511875021926,-2.729790869677494
0.8,0.6,0.3,0.5,0.5,1915.2241882043609,43.763274422789266,41.172585700525275,-2.717022645195507
0.8,0.6,0.3,0.5,0.7,1908.6580634297352,43.68819134994873,41.09365952602863,-2.704279262656387
0.8,0.6,0.3,0.7,0.1,1089.7055701097413,33.01068872516509,30.175072334345604,-1.1148752744665056
0.8,0.6,0.3,0.7,0.3,1084.9269996975315,32.93823006321881,30.097756898103995,-1.105601135938369
0.8,0.6,0.3,0.7,0.5,1080.1612292853213,32.865806384224335,30.020441461862383,-1.0963518393530975
0.8,0.6,0.3,0.7,0.7,1075.4082588731114,32.79341791995935,29.94312602562077,-1.0871273847106924
0.8,0.6,0.3,0.9,0.1,555.1907991101644,23.56248711639254,19.813506845386424,-0.07750141492911822
0.8,0.6,0.3,0.9,0.3,552.2253830603706,23.499476229490107,19.747354930777732,-0.0717462042976964
0.8,0.6,0.3,0.9,0.5,549.2727670105767,23.436569011068507,19.681451321307264,-0.06601583560914026
0.8,0.6,0.3,0.9,0.7,546.3329509607828,23.37376629815535,19.615679509226727,-0.06031030886345001
0.8,0.6,0.5,0.3,0.1,3054.918750044709,55.27131941653563,52.43017144626986,-4.928915394387708
0.8,0.6,0.5,0.3,0.3,3046.5387661362697,55.195459651462905,52.350439902645704,-4.912651716147905
0.8,0.6,0.5,0.3,0.5,3038.1715822278293,55.11961159358645,52.27070835902153,-4.896412879850965
0.8,0.6,0.5,0.3,0.7,3029.8171983193897,55.043775291302374,52.19097681539738,-4.880198885496894
0.8,0.6,0.5,0.5,0.1,1915.578226582943,43.76731916148101,41.17698699365353,-2.7177097546621494
0.8,0.6,0.5,0.5,0.3,1909.011397036919,43.69223497415667,41.09806081915689,-2.7049650043190603
0.8,0.6,0.5,0.5,0.5,1902.457367490895,43.61716826538485,41.01913464466025,-2.6922450959188367
0.8,0.6,0.5,0.5,0.7,1895.9161379448715,43.542119125564746,40.9402084701636,-2.67955002946148
0.8,0.6,0.5,0.7,0.1,1080.4121997654722,32.86962427174172,30.0247896167065,-1.096838917035043
0.8,0.6,0.5,0.7,0.3,1075.6585245818644,32.79723348976045,29.94747418046489,-1.087613094588669
0.8,0.6,0.5,0.7,0.5,1070.9176493982563,32.724878141839675,29.87015874422328,-1.0784121140851606
0.8,0.6,0.5,0.7,0.7,1066.1895742146487,32.65255846353619,29.792843307981663,-1.0692359755245184
0.8,0.6,0.5,0.9,0.1,549.4206695922966,23.439724179100242,19.685288741091785,-0.06630288150638908
0.8,0.6,0.5,0.9,0.3,546.4801487711048,23.376914868542958,19.619516929011247,-0.060595986956730075
0.8,0.6,0.5,0.9,0.5,543.5524279499133,23.314210858399502,19.55374511693071,-0.05491393434993719
0.8,0.6,0.5,0.9,0.7,540.6375071287216,23.251613000579585,19.48797330485018,-0.04925672368600975
0.8,0.6,0.7,0.3,0.1,3038.627848117575,55.123750308896575,52.27516332024823,-4.8972983900982054
0.8,0.6,0.7,0.3,0.3,3030.272759437737,55.04791330684331,52.19543177662407,-4.881083027940163
0.8,0.6,0.7,0.3,0.5,3021.9304707579,54.97208810621896,52.115700232999906,-4.864892507724989
0.8,0.6,0.7,0.3,0.7,3013.6009820780614,54.89627475592548,52.03596868937575,-4.848726829452679
0.8,0.6,0.7,0.5,0.1,1902.8105654822102,43.62121691885968,41.0235359377885,-2.6929305743813803
0.8,0.6,0.7,0.5,0.3,1896.2686311647885,43.546166664412475,40.94460976329186,-2.6802341401200542
0.8,0.6,0.7,0.5,0.5,1889.739496847367,43.471134064426785,40.865683588795214,-2.6675625478015945
0.8,0.6,0.7,0.5,0.7,1883.2231625299448,43.39611921047716,40.78675741429857,-2.654915797425999
0.8,0.6,0.7,0.7,0.1,1071.1677794911407,32.728699630311326,29.874506899067395,-1.0788975607630071
0.8,0.6,0.7,0.7,0.3,1066.438999536135,32.656377624227325,29.797191462825786,-1.0697200543983967
0.8,0.6,0.7,0.7,0.5,1061.7230195811294,32.584091510753055,29.719876026584174,-1.0605673899766508
0.8,0.6,0.7,0.7,0.7,1057.0198396261237,32.51184152929704,29.642560590342566,-1.0514395674977717
0.8,0.6,0.7,0.9,0.1,543.6994901443662,23.317364562582245,19.55758253671523,-0.05519934924308667
0.8,0.6,0.7,0.9,0.3,540.7838645517768,23.254760040726648,19.491810724634696,-0.0495407707751907
0.8,0.6,0.7,0.9,0.5,537.8810389591873,23.19226248038745,19.426270718347187,-0.043907034250160626
0.8,0.6,0.7,0.9,0.7,534.9910133665978,23.129872748603653,19.36083752813563,-0.03829813966799622
0.8,0.8,0.1,0.3,0.1,3066.5969681946794,55.376863112627454,52.540858839252714,-4.951580209079544
0.8,0.8,0.1,0.3,0.3,3058.199193829035,55.30098727716382,52.46112729562856,-4.935282003533378
0.8,0.8,0.1,0.3,0.5,3049.8142194633906,55.225123082374296,52.381395752004394,-4.9190086399300785
0.8,0.8,0.1,0.3,0.7,3041.4420450977464,55.149270576298164,52.301664208380224,-4.9027601182696445
0.8,0.8,0.1,0.5,0.1,1924.742848986151,43.8718913313086,41.286573669141994,-2.7354962410783057
0.8,0.8,0.1,0.5,0.3,1918.1582289829228,43.79678331776117,41.20764749464534,-2.722716963428855
0.8,0.8,0.1,0.5,0.5,1911.5864089796942,43.72169265913311,41.1287213201487,-2.70996252772227
0.8,0.8,0.1,0.5,0.7,1905.0273889764658,43.64661944499787,41.049795145652055,-2.6972329339585506
0.8,0.8,0.1,0.7,0.1,1087.0632264219178,32.970641886713665,30.13206646138068,-1.1097470751755196
0.8,0.8,0.1,0.7,0.3,1082.2917607811057,32.898203002308584,30.054751025139073,-1.1004867254227841
0.8,0.8,0.1,0.7,0.5,1077.5330951402932,32.825799230792434,29.97743558889746,-1.0912512176129137
0.8,0.8,0.1,0.7,0.7,1072.787229499481,32.75343080502378,29.900120152655845,-1.0820405517459104
0.8,0.8,0.1,0.9,0.1,553.5581005019795,23.52781546387126,19.77648550742161,-0.07433271137118536
0.8,0.8,0.1,0.9,0.3,550.5997892235835,23.464862863941555,19.71049980756301,-0.0685912895151648
0.8,0.8,0.1,0.9,0.5,547.6542779451875,23.402014399303052,19.64472799548248,-0.06287470960201036
0.8,0.8,0.1,0.9,0.7,544.7215666667913,23.339270911208672,19.578956183401942,-0.05718297163172137
0.8,0.8,0.3,0.3,0.1,3050.2704041991756,55.229253156268335,52.38585071323109,-4.919893992675594
0.8,0.8,0.3,0.3,0.3,3041.897525062134,55.153399941092786,52.30611916960692,-4.903644103211192
0.8,0.8,0.3,0.3,0.5,3033.5374459250916,55.077558460094174,52.22638762598276,-4.887419055689655
0.8,0.8,0.3,0.3,0.7,3025.1901667880493,55.00172876181302,52.146656082358604,-4.871218850110984
0.8,0.8,0.3,0.5,0.1,1911.9395258170482,43.72573070649647,41.13312261327696,-2.710647848683089
0.8,0.8,0.3,0.5,0.3,1905.3798010424225,43.65065636439414,41.054196438780316,-2.6979168871154022
0.8,0.8,0.3,0.5,0.5,1898.832876267796,43.57559955144388,40.97527026428367,-2.68521076749058
0.8,0.8,0.3,0.5,0.7,1892.2987514931697,43.50056035838124,40.89634408978702,-2.672529489808624
0.8,0.8,0.3,0.7,0.1,1077.7831440792165,32.82960773568908,29.981783743741577,-1.0917365067890374
0.8,0.8,0.3,0.7,0.3,1073.0365736670065,32.75723696631031,29.904468307499968,-1.0825244731180645
0.8,0.8,0.3,0.7,0.5,1068.3028032547966,32.684901762966895,29.82715287125835,-1.073337281389958
0.8,0.8,0.3,0.7,0.7,1063.5818328425864,32.61260236231673,29.749837435016747,-1.0641749316047169
0.8,0.8,0.3,0.9,0.1,547.8012589856797,23.405154538812166,19.648565415266994,-0.06315996699343662
0.8,0.8,0.3,0.9,0.3,544.867842935886,23.342404394917974,19.582793603186463,-0.057466861219179544
0.8,0.8,0.3,0.9,0.5,541.9472268860919,23.279760026385407,19.517021791105922,-0.05179859738778769
0.8,0.8,0.3,0.9,0.7,539.0394108362982,23.21722228941908,19.4513774517314,-0.04615517549926196
0.8,0.8,0.5,0.3,0.1,3033.9927902736094,55.08169196996049,52.23084258720945,-4.888302777431072
0.8,0.8,0.5,0.3,0.3,3025.644806365169,55.00586156370218,52.151111043585296,-4.872101204048432
0.8,0.8,0.5,0.3,0.5,3017.3096224567294,54.93004298611762,52.07137949996114,-4.855924472608659
0.8,0.8,0.5,0.3,0.7,3008.987238548289,54.854236286254945,51.991647956336976,-4.83977258311175
0.8,0.8,0.5,0.5,0.1,1899.185152717884,43.57964149368239,40.979671557411926,-2.6858944574473016
0.8,0.8,0.5,0.5,0.3,1892.6503231718596,43.50460117242611,40.90074538291528,-2.673211811961376
0.8,0.8,0.5,0.5,0.5,1886.1282936258358,43.429578556852654,40.82181920841864,-2.6605540084183175
0.8,0.8,0.5,0.5,0.7,1879.6190640798118,43.354573738878024,40.742893033921995,-2.6479210468181242
0.8,0.8,0.5,0.7,0.1,1068.552011806453,32.68871382918657,29.831501026102476,-1.073820939561982
0.8,0.8,0.5,0.7,0.3,1063.830336622845,32.616412074641886,29.75418558986087,-1.0646572219727721
0.8,0.8,0.5,0.7,0.5,1059.1214614392372,32.54414634675854,29.676870153619255,-1.0555183463264286
0.8,0.8,0.5,0.7,0.7,1054.4253862556295,32.471916886066786,29.599554717377643,-1.0464043126229505
0.8,0.8,0.5,0.9,0.1,542.0933675393175,23.282898606902823,19.520859210890443,-0.05208222377511529
0.8,0.8,0.5,0.9,0.3,539.1848467181259,23.22035414712975,19.45519992396547,-0.0464374340826208
0.8,0.8,0.5,0.9,0.5,536.289125896934,23.157917132094028,19.38969656826077,-0.04081748633299198
0.8,0.8,0.5,0.9,0.7,533.4062050757425,23.095588433199584,19.324394059255663,-0.03522238052622928
0.8,0.8,0.7,0.3,0.1,3017.764126417981,54.93417994671424,52.07583446118784,-4.856806563345977
0.8,0.8,0.7,0.3,0.3,3009.4410377381428,54.858372540006535,51.996102917563675,-4.840653306045099
0.8,0.8,0.7,0.3,0.5,3001.130749058305,54.78257705747608,51.916371373939505,-4.824524890687089
0.8,0.8,0.7,0.3,0.7,2992.8332603784675,54.706793548685226,51.83663983031534,-4.808421317271945
0.8,0.8,0.7,0.5,0.1,1886.479729688656,43.43362441345019,40.8262205015469,-2.6612360673709388
0.8,0.8,0.7,0.5,0.3,1879.9697953712346,43.35861846705029,40.74729432705025,-2.6486017379667777
0.8,0.8,0.7,0.5,0.5,1873.4726610538125,43.283630405198366,40.668368152553604,-2.635992250505481
0.8,0.8,0.7,0.5,0.7,1866.9883267363907,43.20866032100962,40.58944197805696,-2.623407604987051
0.8,0.8,0.7,0.7,0.1,1059.3698296036268,32.54796198848135,29.68121830846337,-1.0560003734943533
0.8,0.8,0.7,0.7,0.3,1054.6730496486214,32.47573016344084,29.603902872221767,-1.0468849719869073
0.8,0.8,0.7,0.7,0.5,1049.9890696936156,32.403534833311255,29.52658743598015,-1.0377944124223264
0.8,0.8,0.7,0.7,0.7,1045.3178897386101,32.33137624256985,29.449492681919924,-1.0287286948006114
0.8,0.8,0.7,0.9,0.1,536.4344261628926,23.161054081429295,19.39351904049484,-0.04109948171622024
0.8,0.8,0.7,0.9,0.3,533.5508005703032,23.098718591521546,19.3282200784712,-0.03550300810548901
0.8,0.8,0.7,0.9,0.5,530.6799749777139,23.036492245515895,19.263240935454114,-0.029931376437623225
0.8,0.8,0.7,0.9,0.7,527.8219493851243,22.974375930264664,19.198394376866663,-0.024384586712623335
